0029070620140904,,29,706
2nd and 4 at UTSA 25,David Glasco II run for a loss of 1 yard to the TexSA 24,,
3rd and 5 at UTSA 24,Tucker Carter pass complete to Aaron Grubb for 9 yds to the TexSA 33 for a 1ST down,,
1st and 10 at UTSA 33,Brandon Armstrong run for 4 yds to the TexSA 37,,
2nd and 6 at UTSA 37,David Glasco II run for 3 yds to the TexSA 40,,
3rd and 3 at UTSA 40,Tucker Carter pass incomplete to Aaron Grubb,,
4th and 3 at UTSA 40,"Kristian Stern punt for 39 yds, fair catch by Samajie Grant at the Ariz 21",,
"UTSA DRIVE TOTALS: 6 plays, 21 yards, 2:56"
Arizona at 8:09,,UA,UTSA
1st and 10 at ARIZ 21,Nate Phillips run for 8 yds to the Ariz 29,10,0
2nd and 2 at ARIZ 29,Nick Wilson run for 6 yds to the Ariz 35 for a 1ST down,,
1st and 10 at ARIZ 35,Anu Solomon pass complete to Cayleb Jones for 7 yds to the Ariz 42,,
2nd and 3 at ARIZ 42,Anu Solomon pass complete to Samajie Grant for 20 yds to the TexSA 38 for a 1ST down,,
1st and 10 at UTSA 38,Nick Wilson run for 3 yds to the TexSA 35,,
2nd and 7 at UTSA 35,Anu Solomon pass incomplete to N/A,,
3rd and 7 at UTSA 35,"ARIZONA Penalty, false start (Nick Wilson) to the TexSA 40",,
3rd and 12 at UTSA 40,Anu Solomon pass incomplete to N/A,,
,"Timeout TEXASSAN, clock 06:05",,
4th and 12 at UTSA 40,"Drew Riggleman punt for 25 yds, fair catch by Kenny Harrison at the TexSA 15",,
"ARIZ DRIVE TOTALS: 7 plays, 39 yards, 2:13"
Texas San Antonio at 5:56,,UA,UTSA
1st and 10 at UTSA 15,Tucker Carter run for 13 yds to the TexSA 28 for a 1ST down,10,0
1st and 10 at UTSA 28,Kenny Harrison run for 6 yds to the TexSA 34,,
2nd and 4 at UTSA 34,Tucker Carter pass complete to Brandon Freeman for 4 yds to the TexSA 38 for a 1ST down,,
1st and 10 at UTSA 38,Austin Robinson run for 8 yds to the TexSA 46,,
2nd and 2 at UTSA 46,Tucker Carter pass complete to Jarveon Williams for 7 yds to the Ariz 47 for a 1ST down,,
1st and 10 at ARIZ 47,"TEXASSAN Penalty, false start (Jordan Gray) to the TexSA 48",,
1st and 15 at UTSA 48,David Glasco II run for 2 yds to the 50 yard line,,
2nd and 13 at 50,Tucker Carter run for 15 yds to the Ariz 35 for a 1ST down,,
1st and 10 at ARIZ 35,Tucker Carter pass complete to Cole Hubble for 22 yds to the Ariz 13 for a 1ST down,,
1st and 10 at ARIZ 13,David Glasco II run for 3 yds to the Ariz 10,,
2nd and 7 at ARIZ 10,David Glasco II run for no gain to the Ariz 10,,
3rd and 7 at ARIZ 10,"Tucker Carter pass complete to David Morgan II for 10 yds for a TD, (Sean Ianno KICK)",10,7
"UTSA DRIVE TOTALS: 11 plays, 85 yards, 5:01"
Arizona at 0:55,,UA,UTSA
,Sean Ianno kickoff for 65 yds for a touchback,10,7
1st and 10 at ARIZ 25,Nick Wilson run for 8 yds to the Ariz 33,,
2nd and 2 at ARIZ 33,Anu Solomon run for 14 yds to the Ariz 47 for a 1ST down,,
1st and 10 at ARIZ 47,Nick Wilson run for 4 yds to the TexSA 49,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Arizona at 15:00,,UA,UTSA
2nd and 6 at UTSA 49,Nick Wilson run for 9 yds to the TexSA 40 for a 1ST down,10,7
1st and 10 at UTSA 40,Nick Wilson run for 9 yds to the TexSA 31,,
2nd and 1 at UTSA 31,Anu Solomon pass complete to David Richards for 7 yds to the TexSA 24 for a 1ST down,,
1st and 10 at UTSA 24,Anu Solomon run for 7 yds to the TexSA 17,,
2nd and 3 at UTSA 17,Anu Solomon pass complete to Trey Griffey for 6 yds to the TexSA 11 for a 1ST down,,
1st and 10 at UTSA 11,Nick Wilson run for a loss of 1 yard to the TexSA 12,,
2nd and 11 at UTSA 12,Anu Solomon pass complete to David Richards for 6 yds to the TexSA 6,,
3rd and 5 at UTSA 6,"Anu Solomon pass incomplete to David Richards, broken up by Triston Wade",,
4th and 5 at UTSA 6,Casey Skowron 23 yd FG GOOD,13,7
"ARIZ DRIVE TOTALS: 12 plays, 69 yards, 3:44"
Texas San Antonio at 12:11,,UA,UTSA
,"Casey Skowron kickoff for 62 yds , Jarveon Williams return for 18 yds to the TexSA 21",13,7
1st and 10 at UTSA 21,Tucker Carter pass incomplete to N/A,,
2nd and 10 at UTSA 21,Tucker Carter pass complete to Brandon Armstrong for 4 yds to the TexSA 25,,
3rd and 6 at UTSA 25,Tucker Carter pass complete to Kam Jones for 17 yds to the TexSA 42 for a 1ST down,,
1st and 10 at UTSA 42,Tucker Carter pass complete to Kenny Harrison for 4 yds to the TexSA 46,,
2nd and 6 at UTSA 46,Kam Jones run for a loss of 3 yards to the TexSA 43,,
,"Timeout ARIZONA, clock 10:10",,
3rd and 9 at UTSA 43,"Carter sideline pass incomplete to Thomas Jr., PENALTY ARIZ pass interference (McCall Jr.) 13 yards to the ARIZ44, 1ST DOWN UTSA, NO PLAY. for a 1ST down",,
1st and 10 at ARIZ 44,Tucker Carter pass incomplete to Kam Jones,,
2nd and 10 at ARIZ 44,Jarveon Williams run for 16 yds to the Ariz 28 for a 1ST down,,
1st and 10 at ARIZ 28,Jarveon Williams run for 10 yds to the Ariz 18 for a 1ST down,,
1st and 10 at ARIZ 18,"Kam Jones run for 18 yds for a TD, (Sean Ianno KICK)",13,14
"UTSA DRIVE TOTALS: 9 plays, 79 yards, 3:24"
Arizona at 8:47,,UA,UTSA
,Sean Ianno kickoff for 65 yds for a touchback,13,14
1st and 10 at ARIZ 25,Anu Solomon pass complete to Austin Hill for 2 yds to the Ariz 27,,
2nd and 8 at ARIZ 27,"Anu Solomon pass incomplete to Samajie Grant, broken up by Crosby Adams III",,
3rd and 8 at ARIZ 27,"ARIZONA Penalty, false start (N/A) to the Ariz 22",,
3rd and 13 at ARIZ 22,"Anu Solomon pass incomplete to Austin Hill, broken up by Bennett Okotcha",,
4th and 13 at ARIZ 22,"Drew Riggleman punt for 43 yds , Kenny Harrison returns for 34 yds to the Ariz 31",,
"ARIZ DRIVE TOTALS: 3 plays, -3 yards, 1:02"
Texas San Antonio at 7:45,,UA,UTSA
1st and 10 at ARIZ 31,"Carter middle pass incomplete to Morgan II, PENALTY UTSA illegal forward pass (Carter) 5 yards to the ARIZ36, NO PLAY.",13,14
1st and 15 at ARIZ 36,Tucker Carter run for 3 yds to the Ariz 33,,
2nd and 12 at ARIZ 33,Jarveon Williams run for 2 yds to the Ariz 31,,
,"Timeout ARIZONA, clock 06:19",,
3rd and 10 at ARIZ 31,Tucker Carter sacked by Tellas Jones for a loss of 6 yards to the Ariz 37,,
,"Timeout ARIZONA, clock 05:39",,
4th and 16 at ARIZ 37,"Kristian Stern punt for 34 yds, downed at the Ariz 3",,
"UTSA DRIVE TOTALS: 3 plays, -6 yards, 2:19"
Arizona at 5:26,,UA,UTSA
1st and 10 at ARIZ 3,Nick Wilson run for a loss of 1 yard to the Ariz 2,13,14
2nd and 11 at ARIZ 2,Anu Solomon pass incomplete to Austin Hill,,
3rd and 11 at ARIZ 2,Team run for a loss of 2 yards for a SAFETY,13,16
"ARIZ DRIVE TOTALS: 3 plays, -3 yards, 0:43"
Texas San Antonio at 4:43,,UA,UTSA
,"Casey Skowron kickoff for 66 yds , Jarveon Williams return for 24 yds to the TexSA 38",13,16
1st and 10 at UTSA 38,David Glasco II run for 4 yds to the TexSA 42,,
2nd and 6 at UTSA 42,Brandon Armstrong run for 5 yds to the TexSA 47,,
3rd and 1 at UTSA 47,David Glasco II run for a loss of 1 yard to the TexSA 46,,
4th and 2 at UTSA 46,"Kristian Stern punt for 39 yds, fair catch by Samajie Grant at the Ariz 15",,
"UTSA DRIVE TOTALS: 3 plays, 8 yards, 1:35"
Arizona at 3:08,,UA,UTSA
1st and 10 at ARIZ 15,Nick Wilson run for 2 yds to the Ariz 17,13,16
2nd and 8 at ARIZ 17,Anu Solomon pass complete to Cayleb Jones for 28 yds to the Ariz 45 for a 1ST down,,
1st and 10 at ARIZ 45,Anu Solomon run for 2 yds to the Ariz 47,,
2nd and 8 at ARIZ 47,Nick Wilson run for 13 yds to the TexSA 40 for a 1ST down,,
1st and 10 at UTSA 40,Nick Wilson run for 3 yds to the TexSA 37,,
2nd and 7 at UTSA 37,Anu Solomon pass incomplete to Austin Hill,,
3rd and 7 at UTSA 37,Nick Wilson run for 8 yds to the TexSA 29 for a 1ST down,,
1st and 10 at UTSA 29,"Solomon rush quarterback draw for 3 yards to the UTSA26 (Douglas), PENALTY UTSA face mask 15 yards to the UTSA14, 1ST DOWN ARIZ, NO PLAY. for a 1ST down",,
1st and 10 at UTSA 14,"Solomon post pass incomplete to Phillips, PENALTY UTSA pass interference (Sanchez) 12 yards to the UTSA2, 1ST DOWN ARIZ, NO PLAY. for a 1ST down",,
1st and Goal at UTSA 2,Anu Solomon pass incomplete to Nate Phillips,,
2nd and Goal at UTSA 2,"Nick Wilson run for 2 yds for a TD, (Casey Skowron KICK)",20,16
"ARIZ DRIVE TOTALS: 9 plays, 85 yards, 2:42"
Texas San Antonio at 0:26,,UA,UTSA
,"Casey Skowron kickoff for 43 yds , Blake Dean return for no gain to the TexSA 22",20,16
1st and 10 at UTSA 22,Team run for a loss of 1 yard to the TexSA 21,,
,End of 2nd Quarter,,
"UTSA DRIVE TOTALS: 1 play, -1 yard, 0:26"
3rd Quarter Play-by-Play
Texas San Antonio at 15:00,,UA,UTSA
,Casey Skowron kickoff for 65 yds for a touchback,20,16
1st and 10 at UTSA 25,"Tucker Carter pass incomplete to Marcellus Mack, broken up by Jarvis McCall Jr.",,
2nd and 10 at UTSA 25,"Tucker Carter pass complete to David Morgan II for 19 yds to the Ariz 44 for a 1ST down ARIZONA Penalty, roughing passer (Reggie Gilbert) to the Ariz 41 for a 1ST down",,
1st and 10 at ARIZ 41,Jarveon Williams run for no gain to the Ariz 41,,
2nd and 10 at ARIZ 41,Tucker Carter run for no gain to the Ariz 41,,
3rd and 10 at ARIZ 41,Tucker Carter sacked by Scooby Wright III for a loss of 8 yards to the Ariz 49,,
4th and 18 at ARIZ 49,"Kristian Stern punt for 33 yds, fair catch by Samajie Grant at the Ariz 16",,
"UTSA DRIVE TOTALS: 5 plays, 26 yards, 2:39"
Arizona at 12:21,,UA,UTSA
1st and 10 at ARIZ 16,Nick Wilson run for 1 yd to the Ariz 17,20,16
2nd and 9 at ARIZ 17,Nick Wilson run for 4 yds to the Ariz 21,,
3rd and 5 at ARIZ 21,Anu Solomon pass complete to Samajie Grant for 7 yds to the Ariz 28 for a 1ST down,,
1st and 10 at ARIZ 28,Anu Solomon pass complete to Nate Phillips for 4 yds to the Ariz 32,,
2nd and 6 at ARIZ 32,Nick Wilson run for 37 yds to the TexSA 31 for a 1ST down,,
1st and 10 at UTSA 31,Anu Solomon pass complete to Austin Hill for 7 yds to the TexSA 24,,
2nd and 3 at UTSA 24,Jared Baker run for 6 yds to the TexSA 18 for a 1ST down,,
1st and 10 at UTSA 18,Nick Wilson run for 1 yd to the TexSA 17,,
2nd and 9 at UTSA 17,Anu Solomon pass incomplete to Austin Hill,,
3rd and 9 at UTSA 17,Anu Solomon sacked by Jason Neill for a loss of 10 yards to the TexSA 27,,
4th and 19 at UTSA 27,Casey Skowron 44 yd FG GOOD,23,16
"ARIZ DRIVE TOTALS: 11 plays, 57 yards, 3:50"
Texas San Antonio at 8:31,,UA,UTSA
,"Casey Skowron kickoff for 64 yds , Kam Jones return for 19 yds to the TexSA 20",23,16
1st and 10 at UTSA 20,Tucker Carter pass complete to Kam Jones for no gain to the TexSA 20,,
2nd and 10 at UTSA 20,Jarveon Williams run for no gain to the TexSA 20,,
3rd and 10 at UTSA 20,"TEXASSAN Penalty, false start (Jordan Gray) to the TexSA 15",,
3rd and 15 at UTSA 15,"Tucker Carter run for no gain to the TexSA 15 TEXASSAN Penalty, Offensive holding ( Yards) declined",,
4th and 15 at UTSA 15,"Kristian Stern punt for 33 yds, fair catch by Nate Phillips at the TexSA 48",,
"UTSA DRIVE TOTALS: 3 plays, -5 yards, 1:48"
Arizona at 6:43,,UA,UTSA
1st and 10 at UTSA 48,Anu Solomon pass complete to Samajie Grant for 6 yds to the TexSA 42,23,16
2nd and 4 at UTSA 42,Anu Solomon pass incomplete to Cayleb Jones,,
3rd and 4 at UTSA 42,Nick Wilson run for 4 yds to the TexSA 38 for a 1ST down,,
1st and 10 at UTSA 38,Nick Wilson run for 6 yds to the TexSA 32,,
2nd and 4 at UTSA 32,Anu Solomon pass complete to Samajie Grant for 8 yds to the TexSA 24 for a 1ST down,,
1st and 10 at UTSA 24,Anu Solomon pass complete to Nate Phillips for 2 yds to the TexSA 22,,
2nd and 8 at UTSA 22,"Solomon deep pass incomplete to Jones,C (Starling), PENALTY UTSA roughing passer 11 yards to the UTSA11, 1ST DOWN ARIZ, NO PLAY. for a 1ST down",,
1st and 10 at UTSA 11,Nick Wilson run for 1 yd to the TexSA 10,,
2nd and 9 at UTSA 10,"Anu Solomon pass incomplete to Nate Phillips, broken up by Nic Johnston",,
3rd and 9 at UTSA 10,Anu Solomon pass incomplete to Austin Hill,,
4th and 9 at UTSA 10,Casey Skowron 28 yd FG GOOD,26,16
"ARIZ DRIVE TOTALS: 10 plays, 38 yards, 2:31"
Texas San Antonio at 4:12,,UA,UTSA
,"Casey Skowron kickoff for 64 yds , Kam Jones return for 22 yds to the TexSA 23",26,16
1st and 10 at UTSA 23,David Glasco II run for 7 yds to the TexSA 30,,
2nd and 3 at UTSA 30,Tucker Carter pass complete to Brandon Armstrong for 7 yds to the TexSA 37 for a 1ST down,,
1st and 10 at UTSA 37,Jarveon Williams run for 4 yds to the TexSA 41,,
2nd and 6 at UTSA 41,Tucker Carter pass complete to Kam Jones for 16 yds to the Ariz 43 for a 1ST down,,
1st and 10 at ARIZ 43,Tucker Carter run for 1 yd to the Ariz 42,,
2nd and 9 at ARIZ 42,Tucker Carter pass complete to David Morgan II for 10 yds to the Ariz 32 for a 1ST down,,
1st and 10 at ARIZ 32,Brandon Armstrong run for 6 yds to the Ariz 26,,
2nd and 4 at ARIZ 26,Tucker Carter pass complete to David Morgan II for 12 yds to the Ariz 14 for a 1ST down,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Texas San Antonio at 15:00,,UA,UTSA
1st and 10 at ARIZ 14,Tucker Carter pass complete to Brandon Armstrong for 6 yds to the Ariz 8,26,16
2nd and 4 at ARIZ 8,Austin Robinson run for no gain to the Ariz 8,,
3rd and 4 at ARIZ 8,Tucker Carter pass complete to Jarveon Williams for no gain to the Ariz 8,,
4th and 4 at ARIZ 8,Sean Ianno 25 yd FG MISSED,,
"UTSA DRIVE TOTALS: 12 plays, 69 yards, 5:55"
Arizona at 13:17,,UA,UTSA
1st and 10 at ARIZ 20,Nick Wilson run for 2 yds to the Ariz 22,26,16
2nd and 8 at ARIZ 22,Nick Wilson run for 4 yds to the Ariz 26,,
3rd and 4 at ARIZ 26,"ARIZONA Penalty, false start (Fabbians Ebbele) to the Ariz 21",,
3rd and 9 at ARIZ 21,Jared Baker run for 17 yds to the Ariz 38 for a 1ST down,,
1st and 10 at ARIZ 38,"Anu Solomon pass incomplete to Austin Hill, broken up by Brian King",,
2nd and 10 at ARIZ 38,Anu Solomon pass complete to Samajie Grant for 7 yds to the Ariz 45,,
3rd and 3 at ARIZ 45,Jared Baker run for 1 yd to the Ariz 46,,
4th and 2 at ARIZ 46,Drew Riggleman punt for 54 yds for a touchback,,
"ARIZ DRIVE TOTALS: 6 plays, 26 yards, 2:40"
Texas San Antonio at 10:37,,UA,UTSA
1st and 10 at UTSA 20,"Carter sideline pass incomplete to Jones,K (Parks), PENALTY ARIZ roughing passer (Ippolito) 15 yards to the UTSA35, 1ST DOWN UTSA, NO PLAY. for a 1ST down",26,16
1st and 10 at UTSA 35,David Glasco II run for 1 yd to the TexSA 36,,
2nd and 9 at UTSA 36,Tucker Carter pass complete to Aaron Grubb for 29 yds to the Ariz 35 for a 1ST down,,
1st and 10 at ARIZ 35,Tucker Carter pass incomplete,,
2nd and 10 at ARIZ 35,"Team run for no gain to the Ariz 36 Team fumbled, recovered by TexSA Tucker Carter",,
3rd and 11 at ARIZ 36,Tucker Carter pass incomplete to Cole Hubble,,
4th and 11 at ARIZ 36,Tucker Carter pass complete to David Morgan II for 25 yds to the Ariz 11 for a 1ST down,,
1st and 10 at ARIZ 11,David Glasco II run for 8 yds to the Ariz 3,,
2nd and 2 at ARIZ 3,"David Glasco II run for 3 yds for a TD, (Sean Ianno KICK)",26,23
"UTSA DRIVE TOTALS: 8 plays, 80 yards, 3:05"
Arizona at 7:32,,UA,UTSA
,Sean Ianno kickoff for 65 yds for a touchback,26,23
1st and 10 at ARIZ 25,Nick Wilson run for 17 yds to the Ariz 42 for a 1ST down,,
1st and 10 at ARIZ 42,Nick Wilson run for 2 yds to the Ariz 44,,
2nd and 8 at ARIZ 44,Anu Solomon run for 4 yds to the Ariz 48,,
3rd and 4 at ARIZ 48,"ARIZONA Penalty, false start (Lene Maiava) to the Ariz 43",,
3rd and 9 at ARIZ 43,Anu Solomon pass complete to Samajie Grant for 6 yds to the Ariz 49,,
4th and 3 at ARIZ 49,"Drew Riggleman punt for 39 yds, punt out-of-bounds at the TexSA 20 , Kenny Harrison returns for 8 yds to the TexSA 20",,
"ARIZ DRIVE TOTALS: 4 plays, 24 yards, 2:23"
Texas San Antonio at 5:09,,UA,UTSA
1st and 10 at UTSA 20,Jarveon Williams run for 2 yds to the TexSA 22,26,23
2nd and 8 at UTSA 22,Tucker Carter pass incomplete to Brandon Armstrong,,
3rd and 8 at UTSA 22,Tucker Carter sacked by Reggie Gilbert for a loss of 3 yards to the TexSA 19,,
4th and 11 at UTSA 19,"Kristian Stern punt for 41 yds, fair catch by Samajie Grant at the Ariz 40",,
"UTSA DRIVE TOTALS: 3 plays, -1 yard, 1:25"
Arizona at 3:44,,UA,UTSA
1st and 10 at ARIZ 40,Nick Wilson run for 1 yd to the Ariz 41,26,23
2nd and 9 at ARIZ 41,Jared Baker run for 8 yds to the Ariz 49,,
3rd and 1 at ARIZ 49,Anu Solomon run for no gain to the Ariz 49,,
,"Timeout TEXASSAN, clock 02:10",,
4th and 1 at ARIZ 49,"Drew Riggleman punt for 36 yds, fair catch by Kenny Harrison at the TexSA 15",,
"ARIZ DRIVE TOTALS: 3 plays, 9 yards, 1:40"
Texas San Antonio at 2:04,,UA,UTSA
1st and 10 at UTSA 15,Tucker Carter pass complete to Brandon Armstrong for 5 yds to the TexSA 20,26,23
2nd and 5 at UTSA 20,Tucker Carter pass complete to Kenny Harrison for 11 yds to the TexSA 31 for a 1ST down,,
1st and 10 at UTSA 31,Tucker Carter pass incomplete to Kenny Harrison,,
2nd and 10 at UTSA 31,Tucker Carter pass intercepted Jared Tevis return for no gain to the TexSA 36,,
"UTSA DRIVE TOTALS: 4 plays, 16 yards, 0:44"
Arizona at 1:20,,UA,UTSA
1st and 10 at UTSA 36,Nick Wilson run for 1 yd to the TexSA 35,26,23
,"Timeout TEXASSAN, clock 01:14",,
2nd and 9 at UTSA 35,Anu Solomon run for a loss of 1 yard to the TexSA 36,,
,"Timeout TEXASSAN, clock 01:10",,
3rd and 10 at UTSA 36,Nick Wilson run for 6 yds to the TexSA 30,,
,"Timeout ARIZONA, clock 00:23",,
4th and 4 at UTSA 30,Nick Wilson run for 2 yds to the TexSA 28,,
"ARIZ DRIVE TOTALS: 4 plays, 8 yards, 1:00"
Texas San Antonio at 0:20,,UA,UTSA
1st and 10 at UTSA 28,Tucker Carter pass incomplete to Marcellus Mack,26,23
2nd and 10 at UTSA 28,Tucker Carter pass complete to Brandon Freeman for 6 yds to the TexSA 34,,
,End of 4th Quarter,,
"UTSA DRIVE TOTALS: 2 plays, 6 yards, 0:20"
