FIRST QUARTER,,IND,MICH
,FG,8:20,"Matt Wile 35 Yd Field Goal  Drive info: 8 plays, 60 yds in 4:23",0,3
,TD,5:22,"Keith Heitzman 6 Yd pass from Devin Gardner (Matt Wile Kick)Drive info: 6 plays, 27 yds in 2:43",0,10
SECOND QUARTER,,IND,MICH
,TD,7:18,"Amara Darboh 12 Yd pass from Devin Gardner (Matt Wile Kick)Drive info: 9 plays, 79 yds in 3:54",0,17
THIRD QUARTER,,IND,MICH
,FG,8:31,"Griffin Oakes 38 Yd Field Goal  Drive info: 11 plays, 51 yds in 5:00",3,17
,TD,1:39,"Drake Johnson 10 Yd Run (Matt Wile Kick)Drive info: 3 plays, 20 yds in 1:22",3,24
FOURTH QUARTER,,IND,MICH
,FG,6:48,"Matt Wile 23 Yd Field Goal  Drive info: 15 plays, 78 yds in 8:00",3,27
,TD,3:09,"u""D'Angelo Roberts 3 Yd Run (Griffin Oakes Kick)"", Drive info: 9 plays, 75 yds in 3:39",10,27
,TD,2:26,"Drake Johnson 16 Yd Run (Matt Wile Kick)Drive info: 2 plays, 48 yds in 0:43",10,34
,,IND,MICH
1st Downs,10,20
3rd down efficiency,3-13,6-13
4th down efficiency,0-1,0-0
Total Yards,191,404
Passing,24,220
Comp-Att,5-8,22-29
Yards per pass,3.0,7.6
Rushing,167,184
Rushing Attempts,45,35
Yards per rush,3.7,5.3
Penalties,3-25,3-25
Turnovers,2,1
Fumbles lost,2,0
Interceptions thrown,0,1
Possession,26:25,33:35
Indiana Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Zander Diamont,5/8,24,3.0,0,0,18.1
Team,5/8,24,3.0,0,0,--
Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Devin Gardner,22/29,220,7.6,2,1,76.8
Team,22/29,220,7.6,2,1,--
Indiana Rushing
,CAR,YDS,AVG,TD,LG
Tevin Coleman,27,108,4.0,0,17
Zander Diamont,7,49,7.0,0,35
"u""D'Angelo Roberts""",9,19,2.1,1,10
J-Shun Harris II,1,-1,-1.0,0,0
Nate Boudrea,1,-8,-8.0,0,0
Team,45,167,3.7,1,35
Michigan Rushing
,CAR,YDS,AVG,TD,LG
Drake Johnson,16,122,7.6,2,32
Justice Hayes,6,21,3.5,0,15
"u""De'Veon Smith""",7,21,3.0,0,12
Devin Gardner,5,18,3.6,0,10
Dennis Norfleet,1,2,2.0,0,2
Team,35,184,5.3,2,32
Indiana Receiving
,REC,YDS,AVG,TD,LG
Shane Wynn,2,12,6.0,0,9
Simmie Cobbs Jr.,1,8,8.0,0,8
"u""D'Angelo Roberts""",2,4,2.0,0,5
Team,5,24,4.8,0,9
Michigan Receiving
,REC,YDS,AVG,TD,LG
Amara Darboh,9,107,11.9,1,34
Devin Funchess,7,47,6.7,0,17
Bo Dever,1,26,26.0,0,26
Joe Kerridge,1,17,17.0,0,17
A.J. Williams,1,9,9.0,0,9
Keith Heitzman,1,6,6.0,1,6
"u""De'Veon Smith""",1,5,5.0,0,5
Justice Hayes,1,3,3.0,0,3
Team,22,220,10.0,2,34
Indiana Interceptions
,INT,YDS,TD
Chase Dutra,1,39,0
Team,1,39,0
Michigan Interceptions
,INT,YDS,TD
No Interception Information
Indiana Kick Returns
,NO,YDS,AVG,LG,TD
J-Shun Harris II,2,63,31.5,35,0
Shane Wynn,2,46,23.0,23,0
Team,4,109,27.3,35,0
Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Dennis Norfleet,1,21,21.0,21,0
Team,1,21,21.0,21,0
Indiana Punt Returns
,NO,YDS,AVG,LG,TD
Shane Wynn,2,26,13.0,22,0
Team,2,26,13.0,22,0
Michigan Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Indiana Kicking
,FG,PCT,LG,XP,PTS
Griffin Oakes,1/2,50.0,38,1/1,4
Team,1/2,50.0,38,1/1,4
Michigan Kicking
,FG,PCT,LG,XP,PTS
Matt Wile,2/2,100.0,35,4/4,10
Team,2/2,100.0,35,4/4,10
Indiana Punting
,NO,YDS,AVG,TB,-20,LG
Erich Toth,6,226,37.7,0,1,46
Team,6,226,37.7,0,1,46
Michigan Punting
,NO,YDS,AVG,TB,-20,LG
Will Hagerup,4,155,38.8,1,0,44
Team,4,155,38.8,1,0,44
