FIRST QUARTER,,TROY,UGA
,TD,7:59,"Sony Michel 6 Yd Run (Marshall Morgan Kick)Drive info: 6 plays, 80 yds in 2:08",0,7
,TD,6:10,"Kenneth Towns 9 Yd pass from Hutson Mason (Marshall Morgan Kick)Drive info: 3 plays, 27 yds in 1:31",0,14
,TD,2:32,"Sony Michel 8 Yd Run (Marshall Morgan Kick)Drive info: 2 plays, 83 yds in 0:33",0,21
SECOND QUARTER,,TROY,UGA
,FG,12:29,"Marshall Morgan 37 Yd Field Goal  Drive info: 8 plays, 41 yds in 3:21",0,24
,TD,10:48,"Isaiah McKenzie 52 Yd Punt Return (Marshall Morgan Kick)Drive info: 3 plays, -7 yds in 1:41",0,31
,TD,7:31,"Sony Michel 18 Yd Run (Marshall Morgan Kick)Drive info: 6 plays, 80 yds in 1:34",0,38
,TD,0:15,"Michael Bennett 6 Yd pass from Brice Ramsey (Marshall Morgan Kick)Drive info: 8 plays, 61 yds in 2:36",0,45
THIRD QUARTER,,TROY,UGA
,TD,13:04,"Michael Bennett 10 Yd pass from Hutson Mason (Marshall Morgan Kick)Drive info: 4 plays, 75 yds in 1:56",0,52
FOURTH QUARTER,,TROY,UGA
,TD,10:35,"Faton Bauta 7 Yd Run (Marshall Morgan Kick)Drive info: 8 plays, 62 yds in 4:20",0,59
,TD,6:18,"Faton Bauta 1 Yd Run (Marshall Morgan Kick)Drive info: 5 plays, 18 yds in 2:09",0,66
,,TROY,UGA
1st Downs,11,23
3rd down efficiency,5-16,6-11
4th down efficiency,0-1,1-1
Total Yards,216,547
Passing,169,180
Comp-Att,18-33,14-22
Yards per pass,5.1,8.2
Rushing,47,367
Rushing Attempts,28,39
Yards per rush,1.7,9.4
Penalties,4-35,5-35
Turnovers,2,0
Fumbles lost,1,0
Interceptions thrown,1,0
Possession,32:05,27:55
Troy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dontreal Pruitt,16/27,158,5.9,0,1,37.7
Dallas Tidwell,2/5,11,2.2,0,0,3.7
K.D. Edenfield,0/1,0,0.0,0,0,3.5
Team,18/33,169,5.1,0,1,--
Georgia Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Hutson Mason,8/11,97,8.8,2,0,91.6
Brice Ramsey,4/8,66,8.3,1,0,94.0
Faton Bauta,2/3,17,5.7,0,0,98.6
Team,14/22,180,8.2,3,0,--
Troy Rushing
,CAR,YDS,AVG,TD,LG
Jordan Chunn,6,20,3.3,0,12
Khary Franklin,4,9,2.3,0,16
Tim Longmire,5,9,1.8,0,3
Brandon Burks,3,6,2.0,0,4
Keith Johnson,1,5,5.0,0,5
Marquell Beckwith,1,4,4.0,0,4
Dontreal Pruitt,6,-1,-0.2,0,11
Teddy Ruben,1,-1,-1.0,0,0
Chandler Worthy,1,-4,-4.0,0,0
Team,28,47,1.7,0,16
Georgia Rushing
,CAR,YDS,AVG,TD,LG
Sony Michel,10,155,15.5,3,75
Todd Gurley,6,73,12.2,0,48
Isaiah McKenzie,2,54,27.0,0,49
Brendan Douglas,8,47,5.9,0,12
Faton Bauta,4,14,3.5,2,7
Keith Marshall,5,14,2.8,0,5
Nick Chubb,4,10,2.5,0,5
Team,39,367,9.4,5,75
Troy Receiving
,REC,YDS,AVG,TD,LG
Tommy Blevins,2,40,20.0,0,21
Brandon Brooks,1,31,31.0,0,31
Chandler Worthy,2,27,13.5,0,25
Kinderick Dent,1,19,19.0,0,19
Brandon Burks,3,12,4.0,0,12
Tim Longmire,1,8,8.0,0,8
Trey Page,1,7,7.0,0,7
Teddy Ruben,1,7,7.0,0,7
K.D. Edenfield,2,4,2.0,0,5
Bryan Holmes,1,4,4.0,0,4
John Johnson,1,4,4.0,0,4
Jarvis Bentley,1,3,3.0,0,3
Emanuel Thompson,1,3,3.0,0,3
Team,18,169,9.4,0,31
Georgia Receiving
,REC,YDS,AVG,TD,LG
Chris Conley,2,58,29.0,0,39
Shakenneth Williams,1,35,35.0,0,35
Michael Bennett,3,34,11.3,2,18
Jeb Blazevich,2,26,13.0,0,13
Blake Tibbs,1,12,12.0,0,12
Kenneth Towns,1,9,9.0,1,9
Sony Michel,1,5,5.0,0,5
Michael Erdman,1,4,4.0,0,4
Jay Rome,1,2,2.0,0,2
Keith Marshall,1,-5,-5.0,0,0
Team,14,180,12.9,3,39
Troy Interceptions
,INT,YDS,TD
No Interception Information
Georgia Interceptions
,INT,YDS,TD
Tramel Terry,1,0,0
Team,1,0,0
Troy Kick Returns
,NO,YDS,AVG,LG,TD
Teddy Ruben,3,67,22.3,25,0
Chandler Worthy,2,29,14.5,17,0
Montres Kitchens,1,19,19.0,19,0
Team,6,115,19.2,25,0
Georgia Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Troy Punt Returns
