THIRD QUARTER,,MICH,NW
,TD,6:49,"u""De'Veon Smith 3 Yd Run (Matt Wile Kick)"", Drive info: 2 plays, 21 yds in 0:34",7,0
FOURTH QUARTER,,MICH,NW
,FG,7:26,"Jack Mitchell 21 Yd Field Goal  Drive info: 19 plays, 95 yds in 6:39",7,3
,FG,3:10,"Matt Wile 37 Yd Field Goal  Drive info: 9 plays, 54 yds in 4:16",10,3
,TD,0:03,"Tony Jones 3 Yd pass from Trevor Siemian (Two-Point Pass Conversion Failed)Drive info: 14 plays, 74 yds in 3:07",10,9
,,MICH,NW
1st Downs,13,18
3rd down efficiency,1-12,10-21
4th down efficiency,0-1,0-2
Total Yards,256,264
Passing,109,273
Comp-Att,11-24,32-49
Yards per pass,4.5,5.6
Rushing,147,-9
Rushing Attempts,35,35
Yards per rush,4.2,-0.3
Penalties,5-50,3-10
Turnovers,3,3
Fumbles lost,1,1
Interceptions thrown,2,2
Possession,29:21,39:14
Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Devin Gardner,11/24,109,4.5,0,2,6.0
Team,11/24,109,4.5,0,2,--
Northwestern Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Trevor Siemian,32/49,273,5.6,1,2,36.6
Team,32/49,273,5.6,1,2,--
Michigan Rushing
,CAR,YDS,AVG,TD,LG
"u""De'Veon Smith""",18,121,6.7,1,34
Drake Johnson,10,30,3.0,0,8
Devin Gardner,4,6,1.5,0,6
Devin Funchess,1,-6,-6.0,0,0
Team,35,147,4.2,1,34
Northwestern Rushing
,CAR,YDS,AVG,TD,LG
Justin Jackson,17,35,2.1,0,6
Treyvon Green,1,2,2.0,0,2
Warren Long,1,0,0.0,0,0
Matt Alviti,3,-2,-0.7,0,4
Tony Jones,1,-5,-5.0,0,0
Trevor Siemian,11,-37,-3.4,0,4
Team,35,-9,-0.3,0,6
Michigan Receiving
,REC,YDS,AVG,TD,LG
Amara Darboh,4,41,10.3,0,16
Jake Butt,3,35,11.7,0,16
Devin Funchess,2,23,11.5,0,18
Joe Kerridge,1,7,7.0,0,7
Jehu Chesson,1,3,3.0,0,3
Team,11,109,9.9,0,18
Northwestern Receiving
,REC,YDS,AVG,TD,LG
Kyle Prater,8,86,10.8,0,19
Tony Jones,7,59,8.4,1,17
Dan Vitale,6,41,6.8,0,9
Cameron Dickerson,4,40,10.0,0,16
Justin Jackson,4,25,6.3,0,8
Austin Carr,1,9,9.0,0,9
Mike McHugh,1,7,7.0,0,7
Treyvon Green,1,6,6.0,0,6
Team,32,273,8.5,1,19
Michigan Interceptions
,INT,YDS,TD
Jake Ryan,1,2,0
Matthew Godin,1,0,0
Team,2,2,0
Northwestern Interceptions
,INT,YDS,TD
Ibraheim Campbell,1,79,0
Matthew Harris,1,3,0
Team,2,82,0
Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Justice Hayes,1,15,15.0,15,0
Team,1,15,15.0,15,0
Northwestern Kick Returns
,NO,YDS,AVG,LG,TD
Treyvon Green,3,71,23.7,26,0
Team,3,71,23.7,26,0
Michigan Punt Returns
,NO,YDS,AVG,LG,TD
Amara Darboh,1,9,9.0,9,0
Team,1,9,9.0,9,0
Northwestern Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Michigan Kicking
,FG,PCT,LG,XP,PTS
Matt Wile,1/2,50.0,37,1/1,4
Team,1/2,50.0,37,1/1,4
Northwestern Kicking
,FG,PCT,LG,XP,PTS
Jack Mitchell,1/2,50.0,21,0/0,3
Team,1/2,50.0,21,0/0,3
Michigan Punting
,NO,YDS,AVG,TB,-20,LG
Will Hagerup,7,267,38.1,1,3,57
Team,7,267,38.1,1,3,57
Northwestern Punting
,NO,YDS,AVG,TB,-20,LG
Hunter Niswander,4,138,34.5,1,0,43
Chris Gradone,2,71,35.5,0,0,47
Team,6,209,34.8,1,0,47
