FIRST QUARTER,,INST,IND
,TD,7:16,"Tevin Coleman 13 Yd Run (Aaron Del Grosso Kick)Drive info: 9 plays, 76 yds in 3:47",0,7
,FG,3:46,"Eric Heidorn 31 Yd Field Goal  Drive info: 6 plays, 28 yds in 1:21",3,7
,TD,3:06,"Tevin Coleman 73 Yd Run (Aaron Del Grosso Kick)Drive info: 2 plays, 81 yds in 0:40",3,14
SECOND QUARTER,,INST,IND
,TD,2:46,"u""D'Angelo Roberts 2 Yd Run (Aaron Del Grosso Kick)"", Drive info: 7 plays, 32 yds in 2:37",3,21
THIRD QUARTER,,INST,IND
,TD,3:03,"Buck Logan 5 Yd Run (Eric Heidorn Kick)Drive info: 3 plays, 16 yds in 0:32",10,21
FOURTH QUARTER,,INST,IND
,TD,2:15,"Myles Graham 1 Yd Run (Aaron Del Grosso Kick)Drive info: 9 plays, 83 yds in 4:46",10,28
,,INST,IND
1st Downs,10,29
3rd down efficiency,2-14,11-17
4th down efficiency,1-2,0-2
Total Yards,170,566
Passing,140,111
Comp-Att,17-33,11-18
Yards per pass,4.2,6.2
Rushing,30,455
Rushing Attempts,24,69
Yards per rush,1.3,6.6
Penalties,2-22,4-30
Turnovers,0,2
Fumbles lost,0,1
Interceptions thrown,0,1
Possession,23:40,36:20
Indiana State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Mike Perish,17/32,140,4.4,0,0,--
"u""Chris O'Leary""",0/1,0,0.0,0,0,--
Team,17/33,140,4.2,0,0,--
Indiana Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Nate Sudfeld,11/18,111,6.2,0,1,29.9
Team,11/18,111,6.2,0,1,--
Indiana State Rushing
,CAR,YDS,AVG,TD,LG
Buck Logan,10,47,4.7,1,23
LeMonte Booker,5,14,2.8,0,8
Team,1,-5,-5.0,0,0
Mike Perish,8,-26,-3.3,0,4
Team,24,30,1.3,1,23
Indiana Rushing
,CAR,YDS,AVG,TD,LG
Tevin Coleman,23,247,10.7,2,73
"u""D'Angelo Roberts""",24,129,5.4,1,25
Myles Graham,8,39,4.9,1,9
Nate Sudfeld,10,32,3.2,0,11
Devine Redding,3,8,2.7,0,6
J-Shun Harris II,1,0,0.0,0,0
J-Shun Harris II,1,0,0.0,0,0
Team,69,455,6.6,4,73
Indiana State Receiving
,REC,YDS,AVG,TD,LG
Robert Tonyan Jr.,4,47,11.8,0,16
Jamar Brown,2,31,15.5,0,20
A.J. Johnson,3,22,7.3,0,11
Gary Owens,2,13,6.5,0,9
"u""Chris O'Leary""",2,11,5.5,0,6
Logan Buske,2,9,4.5,0,8
Kyani Harris,1,7,7.0,0,7
LeMonte Booker,1,0,0.0,0,0
Team,17,140,8.2,0,20
Indiana Receiving
,REC,YDS,AVG,TD,LG
Simmie Cobbs Jr.,3,57,19.0,0,34
Devine Redding,1,14,14.0,0,14
Ricky Jones,1,13,13.0,0,13
J-Shun Harris II,2,12,6.0,0,12
J-Shun Harris II,2,12,6.0,0,12
Nick Stoner,1,9,9.0,0,9
Shane Wynn,2,8,4.0,0,8
Isaiah Roundtree,1,-2,-2.0,0,-2
Team,13,123,9.5,0,34
Indiana State Interceptions
,INT,YDS,TD
Travis Starks,1,60,0
Team,1,60,0
Indiana Interceptions
,INT,YDS,TD
No Interception Information
Indiana State Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Indiana Kick Returns
,NO,YDS,AVG,LG,TD
Damon Graham,2,34,17.0,19,0
J-Shun Harris II,1,25,25.0,25,0
J-Shun Harris II,1,25,25.0,25,0
Team,3,59,19.7,25,0
Indiana State Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Indiana Punt Returns
,NO,YDS,AVG,LG,TD
J-Shun Harris II,2,18,9.0,14,0
J-Shun Harris II,2,18,9.0,14,0
Team,2,18,9.0,14,0
Indiana State Kicking
,FG,PCT,LG,XP,PTS
Eric Heidorn,1/2,50.0,31,1/1,4
Team,1/2,50.0,31,1/1,4
Indiana Kicking
,FG,PCT,LG,XP,PTS
Aaron Del Grosso,0/1,0.0,0,4/4,4
Team,0/1,0.0,0,4/4,4
Indiana State Punting
,NO,YDS,AVG,TB,-20,LG
Osborn Umeh,8,352,44.0,0,0,58
Team,8,352,44.0,0,0,58
Indiana Punting
,NO,YDS,AVG,TB,-20,LG
Erich Toth,2,69,34.5,0,2,38
Team,2,69,34.5,0,2,38
