SECOND QUARTER,,MTSU,ODU
,FG,13:30,"Cody Clark 23 Yd Field Goal  Drive info: 13 plays, 66 yds in 5:39",3,0
,TD,11:52,"Kevin Byard 76 Yd Punt Return (Cody Clark Kick)Drive info: 3 plays, 0 yds in 1:33",10,0
,TD,11:21,"Shane Tucker 27 Yd pass from Austin Grammer (Cody Clark Kick)Drive info: 2 plays, 27 yds in 0:12",17,0
,TD,7:01,"Austin Grammer 7 Yd Run (Cody Clark Kick)Drive info: 8 plays, 53 yds in 3:23",24,0
,TD,2:37,"Antonio Vaughan 27 Yd pass from Taylor Heinicke (Ricky Segers Kick)Drive info: 9 plays, 74 yds in 4:18",24,7
THIRD QUARTER,,MTSU,ODU
,TD,7:01,"Antonio Vaughan 20 Yd pass from Taylor Heinicke (Ricky Segers Kick)Drive info: 7 plays, 94 yds in 1:36",24,14
,TD,4:55,"Austin Grammer 10 Yd Run (Cody Clark Kick)Drive info: 7 plays, 63 yds in 1:58",31,14
,TD,1:08,"Antonio Vaughan 4 Yd pass from Taylor Heinicke (Ricky Segers Kick)Drive info: 11 plays, 80 yds in 3:42",31,21
FOURTH QUARTER,,MTSU,ODU
,TD,10:48,"Marcus Henry 53 Yd pass from Austin Grammer (Cody Clark Kick)Drive info: 5 plays, 61 yds in 2:12",38,21
,TD,8:50,"Marques Little 4 Yd pass from Taylor Heinicke (Ricky Segers Kick)Drive info: 7 plays, 74 yds in 1:52",38,28
,FG,5:18,"Cody Clark 29 Yd Field Goal  Drive info: 7 plays, 37 yds in 3:31",41,28
,,MTSU,ODU
1st Downs,29,24
3rd down efficiency,9-16,3-8
4th down efficiency,1-1,0-0
Total Yards,539,403
Passing,259,362
Comp-Att,25-30,29-44
Yards per pass,8.6,8.2
Rushing,280,41
Rushing Attempts,57,19
Yards per rush,4.9,2.2
Penalties,9-85,2-25
Turnovers,2,4
Fumbles lost,2,1
Interceptions thrown,0,3
Possession,38:14,21:46
Middle Tennessee Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Austin Grammer,25/30,259,8.6,2,0,92.3
Team,25/30,259,8.6,2,0,--
Old Dominion Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Taylor Heinicke,29/44,362,8.2,4,3,56.9
Team,29/44,362,8.2,4,3,--
Middle Tennessee Rushing
,CAR,YDS,AVG,TD,LG
Jordan Parker,31,158,5.1,0,25
Austin Grammer,11,67,6.1,2,15
Reggie Whatley,8,39,4.9,0,12
Shane Tucker,5,19,3.8,0,9
Jeremiah Bryson,1,-1,-1.0,0,0
Team,57,280,4.9,2,25
Old Dominion Rushing
,CAR,YDS,AVG,TD,LG
Gerard Johnson,6,22,3.7,0,14
Taylor Heinicke,12,16,1.3,0,24
Antonio Vaughan,1,3,3.0,0,3
Team,19,41,2.2,0,24
Middle Tennessee Receiving
,REC,YDS,AVG,TD,LG
Marcus Henry,4,83,20.8,1,53
"u""Ed'Marques Batties""",7,48,6.9,0,16
Terry Pettis,2,36,18.0,0,18
Shane Tucker,1,27,27.0,1,27
Devin Clarke,4,19,4.8,0,8
Shannon Smith,1,11,11.0,0,11
Demetrius Frazier,1,10,10.0,0,10
Christian Collis,2,9,4.5,0,5
Chase Pennycuff,1,9,9.0,0,9
Jordan Parker,2,7,3.5,0,5
Team,25,259,10.4,2,53
Old Dominion Receiving
,REC,YDS,AVG,TD,LG
Zach Pascal,8,110,13.8,0,22
Antonio Vaughan,7,105,15.0,3,27
David Washington,3,94,31.3,0,68
Gerard Johnson,6,27,4.5,0,10
Ray Lawry,2,13,6.5,0,9
Nick England,1,12,12.0,0,12
Marques Little,1,4,4.0,1,4
Vincent Lowe,1,-3,-3.0,0,0
Team,29,362,12.5,4,68
Middle Tennessee Interceptions
,INT,YDS,TD
Kevin Byard,1,0,0
Shon Akins,1,0,0
T.T. Barber,1,-2,0
Team,3,-2,0
Old Dominion Interceptions
,INT,YDS,TD
No Interception Information
Middle Tennessee Kick Returns
,NO,YDS,AVG,LG,TD
"u""Ed'Marques Batties""",2,52,26.0,28,0
Reggie Whatley,2,35,17.5,35,0
Team,4,87,21.8,35,0
Old Dominion Kick Returns
,NO,YDS,AVG,LG,TD
Cam Boyd,3,51,17.0,20,0
Vincent Lowe,3,43,14.3,16,0
Gerard Johnson,1,19,19.0,19,0
Team,7,113,16.1,20,0
Middle Tennessee Punt Returns
,NO,YDS,AVG,LG,TD
Kevin Byard,1,76,76.0,76,1
"u""Ed'Marques Batties""",2,9,4.5,5,0
Team,3,85,28.3,76,1
Old Dominion Punt Returns
,NO,YDS,AVG,LG,TD
Antonio Vaughan,1,2,2.0,2,0
Team,1,2,2.0,2,0
Middle Tennessee Kicking
,FG,PCT,LG,XP,PTS
Cody Clark,2/2,100.0,29,5/5,11
Team,2/2,100.0,29,5/5,11
Old Dominion Kicking
,FG,PCT,LG,XP,PTS
Ricky Segers,0/0,0.0,0,4/4,4
Team,0/0,0.0,0,4/4,4
Middle Tennessee Punting
,NO,YDS,AVG,TB,-20,LG
Zachary Lopez,3,112,37.3,0,1,40
Team,3,112,37.3,0,1,40
Old Dominion Punting
,NO,YDS,AVG,TB,-20,LG
Jarrett Cervi,3,120,40.0,0,0,51
Taylor Heinicke,2,103,51.5,0,0,55
Team,5,223,44.6,0,0,55
