FIRST QUARTER,,UAB,MTSU
,TD,12:37,"Jeremiah Bryson 1 Yd Run (Cody Clark Kick)Drive info: 3 plays, 35 yds in 1:03",0,7
,FG,7:16,"Ty Long 25 Yd Field Goal  Drive info: 12 plays, 57 yds in 5:21",3,7
,FG,1:11,"Ty Long 42 Yd Field Goal  Drive info: 6 plays, 13 yds in 2:32",6,7
,TD,0:25,"Chris Perkins 65 Yd pass from Austin Grammer (Cody Clark Kick)Drive info: 2 plays, 80 yds in 0:46",6,14
SECOND QUARTER,,UAB,MTSU
,FG,11:34,"Ty Long 32 Yd Field Goal  Drive info: 11 plays, 50 yds in 3:51",9,14
,TD,6:05,"Jordan Howard 1 Yd Run (Two-Point Pass Conversion Failed)Drive info: 13 plays, 75 yds in 4:59",15,14
,TD,3:50,"Jeremiah Bryson 2 Yd Run (Cody Clark Kick)Drive info: 6 plays, 59 yds in 2:15",15,21
THIRD QUARTER,,UAB,MTSU
,TD,1:31,"Jamari Staples 43 Yd pass from Cody Clements (Ty Long Kick)Drive info: 7 plays, 74 yds in 2:46",22,21
FOURTH QUARTER,,UAB,MTSU
,TD,11:00,"Reggie Whatley 67 Yd Run (Two-Point Pass Conversion Failed)Drive info: 2 plays, 70 yds in 0:31",22,27
,TD,2:08,"Marcus Henry 30 Yd pass from Austin Grammer (Cody Clark Kick)Drive info: 7 plays, 47 yds in 3:31",22,34
,,UAB,MTSU
1st Downs,25,13
3rd down efficiency,7-18,3-14
4th down efficiency,1-2,1-2
Total Yards,405,370
Passing,185,141
Comp-Att,19-30,6-19
Yards per pass,6.2,7.4
Rushing,220,229
Rushing Attempts,60,41
Yards per rush,3.7,5.6
Penalties,10-90,8-70
Turnovers,3,0
Fumbles lost,1,0
Interceptions thrown,2,0
Possession,35:23,25:35
UAB Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cody Clements,19/30,185,6.2,1,2,31.0
Team,19/30,185,6.2,1,2,--
Middle Tennessee Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Austin Grammer,6/19,141,7.4,2,0,35.7
Team,6/19,141,7.4,2,0,--
UAB Rushing
,CAR,YDS,AVG,TD,LG
Jordan Howard,32,121,3.8,1,15
D.J. Vinson,12,51,4.3,0,17
Cody Clements,13,38,2.9,0,10
Jamarcus Nelson,1,12,12.0,0,12
Josh Magee,1,7,7.0,0,7
Jeremiah Briscoe,1,-9,-9.0,0,0
Team,60,220,3.7,1,17
Middle Tennessee Rushing
,CAR,YDS,AVG,TD,LG
Reggie Whatley,7,100,14.3,1,67
Jeremiah Bryson,9,64,7.1,2,34
Shane Tucker,12,56,4.7,0,9
Austin Grammer,12,9,0.8,0,12
Jordan Parker,1,0,0.0,0,0
Team,41,229,5.6,3,67
UAB Receiving
,REC,YDS,AVG,TD,LG
Jamari Staples,4,83,20.8,1,43
Kennard Backman,4,26,6.5,0,8
D.J. Vinson,4,22,5.5,0,9
Maudrecus Humphrey,3,21,7.0,0,11
Josh Magee,1,15,15.0,0,15
Nyiakki Height,1,12,12.0,0,12
Jordan Howard,1,3,3.0,0,3
Jamarcus Nelson,1,3,3.0,0,3
Team,19,185,9.7,1,43
Middle Tennessee Receiving
,REC,YDS,AVG,TD,LG
Chris Perkins,1,65,65.0,1,65
Marcus Henry,2,36,18.0,1,30
Devin Clarke,1,30,30.0,0,30
Shane Tucker,1,6,6.0,0,6
Jeremiah Bryson,1,4,4.0,0,4
Team,6,141,23.5,2,65
UAB Interceptions
,INT,YDS,TD
No Interception Information
Middle Tennessee Interceptions
,INT,YDS,TD
T.T. Barber,1,24,0
Kevin Byard,1,0,0
Team,2,24,0
UAB Kick Returns
,NO,YDS,AVG,LG,TD
Jamarcus Nelson,1,21,21.0,21,0
Lamarcus Farmer,1,12,12.0,12,0
Josh Magee,1,0,0.0,0,0
Team,3,33,11.0,21,0
Middle Tennessee Kick Returns
,NO,YDS,AVG,LG,TD
Reggie Whatley,1,33,33.0,33,0
John Kelly,1,-5,-5.0,-5,0
Team,2,28,14.0,33,0
UAB Punt Returns
,NO,YDS,AVG,LG,TD
Lamarcus Farmer,3,13,4.3,10,0
Jamarcus Nelson,1,3,3.0,3,0
Devon Brown,1,-2,-2.0,-2,0
Team,5,14,2.8,10,0
Middle Tennessee Punt Returns
,NO,YDS,AVG,LG,TD
"u""Ed'Marques Batties""",2,10,5.0,10,0
Team,2,10,5.0,10,0
UAB Kicking
,FG,PCT,LG,XP,PTS
Ty Long,3/3,100.0,42,1/1,10
Team,3/3,100.0,42,1/1,10
Middle Tennessee Kicking
,FG,PCT,LG,XP,PTS
Cody Clark,0/0,0.0,0,4/4,4
Team,0/0,0.0,0,4/4,4
UAB Punting
,NO,YDS,AVG,TB,-20,LG
Hunter Mullins,5,214,42.8,0,0,61
Team,5,214,42.8,0,0,61
Middle Tennessee Punting
,NO,YDS,AVG,TB,-20,LG
Zachary Lopez,5,176,35.2,0,0,55
"u""Sean O'Kane""",4,145,36.3,1,1,48
Team,9,321,35.7,1,1,55
