FIRST QUARTER,,BC,FSU
,TD,8:36,"Karlos Williams 3 Yd Run (Roberto Aguayo Kick)Drive info: 14 plays, 75 yds in 6:24",0,7
,FG,0:14,"Mike Knoll 40 Yd Field Goal  Drive info: 14 plays, 50 yds in 8:22",3,7
SECOND QUARTER,,BC,FSU
,FG,10:39,"Roberto Aguayo 37 Yd Field Goal  Drive info: 11 plays, 56 yds in 4:35",3,10
,TD,5:29,"Shakim Phillips 49 Yd pass from Tyler Murphy (Mike Knoll Kick)Drive info: 5 plays, 67 yds in 2:47",10,10
,TD,3:02,"u""Nick O'Leary 30 Yd pass from Jameis Winston (Roberto Aguayo Kick)"", Drive info: 7 plays, 75 yds in 2:27",10,17
THIRD QUARTER,,BC,FSU
,TD,6:12,"Tyler Murphy 21 Yd Run (Mike Knoll Kick)Drive info: 7 plays, 63 yds in 3:05",17,17
FOURTH QUARTER,,BC,FSU
,FG,0:03,"Roberto Aguayo 26 Yd Field Goal  Drive info: 12 plays, 66 yds in 4:34",17,20
,,BC,FSU
1st Downs,19,22
3rd down efficiency,8-14,6-11
4th down efficiency,0-0,0-0
Total Yards,313,391
Passing,73,281
Comp-Att,6-11,22-32
Yards per pass,6.6,8.8
Rushing,240,110
Rushing Attempts,51,29
Yards per rush,4.7,3.8
Penalties,3-20,5-40
Turnovers,0,1
Fumbles lost,0,0
Interceptions thrown,0,1
Possession,33:47,26:13
Boston College Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tyler Murphy,6/10,73,7.3,1,0,65.0
Josh Bordner,0/1,0,0.0,0,0,1.1
Team,6/11,73,6.6,1,0,--
Florida State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jameis Winston,22/32,281,8.8,1,1,46.6
Team,22/32,281,8.8,1,1,--
Boston College Rushing
,CAR,YDS,AVG,TD,LG
Jon Hilliman,13,73,5.6,0,15
Marcus Outlow,12,61,5.1,0,20
Tyler Murphy,15,48,3.2,1,21
Sherman Alston,3,35,11.7,0,16
Myles Willis,7,23,3.3,0,8
Tyler Rouse,1,0,0.0,0,0
Team,51,240,4.7,1,21
Florida State Rushing
,CAR,YDS,AVG,TD,LG
Dalvin Cook,14,76,5.4,0,20
Karlos Williams,9,41,4.6,1,15
Mario Pender,1,0,0.0,0,0
Jameis Winston,4,-4,-1.0,0,7
Team,29,110,3.8,1,20
Boston College Receiving
,REC,YDS,AVG,TD,LG
Shakim Phillips,1,49,49.0,1,49
Sherman Alston,2,9,4.5,0,6
Bobby Wolford,2,9,4.5,0,6
Jarrett Darmstatter,1,6,6.0,0,6
Team,6,73,12.2,1,49
Florida State Receiving
,REC,YDS,AVG,TD,LG
Rashad Greene,8,106,13.3,0,25
"u""Nick O'Leary""",3,59,19.7,1,30
Travis Rudolph,3,48,16.0,0,25
Jesus Wilson,2,24,12.0,0,15
Karlos Williams,3,23,7.7,0,12
Dalvin Cook,2,14,7.0,0,7
Mario Pender,1,7,7.0,0,7
Team,22,281,12.8,1,30
Boston College Interceptions
,INT,YDS,TD
Ty-Meer Brown,1,4,0
Team,1,4,0
Florida State Interceptions
,INT,YDS,TD
No Interception Information
Boston College Kick Returns
,NO,YDS,AVG,LG,TD
Myles Willis,1,22,22.0,22,0
Team,1,22,22.0,22,0
Florida State Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Boston College Punt Returns
,NO,YDS,AVG,LG,TD
Sherman Alston,1,7,7.0,7,0
Team,1,7,7.0,7,0
Florida State Punt Returns
,NO,YDS,AVG,LG,TD
Rashad Greene,1,6,6.0,6,0
Team,1,6,6.0,6,0
Boston College Kicking
,FG,PCT,LG,XP,PTS
Mike Knoll,1/1,100.0,40,2/2,5
Alex Howell,0/1,0.0,0,0/0,0
Team,1/2,50.0,40,2/2,5
Florida State Kicking
,FG,PCT,LG,XP,PTS
Roberto Aguayo,2/3,66.7,37,2/2,8
Team,2/3,66.7,37,2/2,8
Boston College Punting
,NO,YDS,AVG,TB,-20,LG
Alex Howell,4,153,38.3,0,2,52
Team,4,153,38.3,0,2,52
Florida State Punting
,NO,YDS,AVG,TB,-20,LG
Cason Beatty,2,98,49.0,0,1,54
Team,2,98,49.0,0,1,54
