FIRST QUARTER,,UNLV,USU
,TD,1:29,"Jefferson Court 1 Yd pass from Craig Harrison (Nick Diaz Kick)Drive info: 8 plays, 56 yds in 3:40",0,7
SECOND QUARTER,,UNLV,USU
,FG,14:44,"Nick Diaz 27 Yd Field Goal  Drive info: 5 plays, 8 yds in 1:37",0,10
,TD,12:17,"Kendal Keys 31 Yd pass from Blake Decker (Jonathan Leiva Kick)Drive info: 5 plays, 44 yds in 2:27",7,10
,TD,7:17,"JoJo Natson 71 Yd pass from Craig Harrison (Nick Diaz Kick)Drive info: 4 plays, 83 yds in 2:02",7,17
,TD,0:04,"Taylor Barnhill 2 Yd pass from Blake Decker (Jonathan Leiva PAT blocked)Drive info: 7 plays, 69 yds in 0:50",13,17
THIRD QUARTER,,UNLV,USU
,TD,10:25,"Joe Hill 69 Yd pass from Craig Harrison (Nick Diaz Kick)Drive info: 1 plays, 69 yds in 0:12",13,24
,FG,5:53,"Nick Diaz 49 Yd Field Goal  Drive info: 6 plays, 22 yds in 2:35",13,27
FOURTH QUARTER,,UNLV,USU
,TD,11:48,"Joe Hill 7 Yd Run (Nick Diaz Kick)Drive info: 9 plays, 73 yds in 3:12",13,34
,TD,7:06,"Devonte Boyd 41 Yd pass from Blake Decker (Jonathan Leiva Kick)Drive info: 10 plays, 80 yds in 4:42",20,34
,,UNLV,USU
1st Downs,13,18
3rd down efficiency,3-16,6-17
4th down efficiency,1-3,0-2
Total Yards,282,444
Passing,267,266
Comp-Att,22-38,16-29
Yards per pass,7.0,9.2
Rushing,15,178
Rushing Attempts,27,47
Yards per rush,0.6,3.8
Penalties,4-35,7-60
Turnovers,3,1
Fumbles lost,1,1
Interceptions thrown,2,0
Possession,25:50,33:17
UNLV Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Blake Decker,22/38,267,7.0,3,2,26.6
Team,22/38,267,7.0,3,2,--
Utah State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Craig Harrison,13/23,221,9.6,3,0,73.6
Kent Myers,3/5,45,9.0,0,0,73.7
Ronald Butler,0/1,0,0.0,0,0,0.0
Team,16/29,266,9.2,3,0,--
UNLV Rushing
,CAR,YDS,AVG,TD,LG
Keith Whitely,7,18,2.6,0,5
Shaquille Murray-Lawrence,3,1,0.3,0,3
Blake Decker,17,-4,-0.2,0,10
Team,27,15,0.6,0,10
Utah State Rushing
,CAR,YDS,AVG,TD,LG
Nick Vigil,11,51,4.6,0,31
Joe Hill,13,48,3.7,1,13
Craig Harrison,9,39,4.3,0,19
Kent Myers,3,28,9.3,0,18
LaJuan Hunt,7,14,2.0,0,5
JoJo Natson,3,0,0.0,0,1
Team,47,178,3.8,1,31
UNLV Receiving
,REC,YDS,AVG,TD,LG
Devonte Boyd,6,128,21.3,1,43
Taylor Barnhill,4,33,8.3,1,24
Kendal Keys,2,30,15.0,1,31
Anthony Williams,4,28,7.0,0,12
Maika Mataele,2,25,12.5,0,20
Keith Whitely,4,23,5.8,0,13
Team,22,267,12.1,3,43
Utah State Receiving
,REC,YDS,AVG,TD,LG
JoJo Natson,6,124,20.7,1,71
Joe Hill,1,69,69.0,1,69
Hunter Sharp,4,39,9.8,0,32
Wyatt Houston,1,15,15.0,0,15
Jefferson Court,2,8,4.0,1,7
Ronald Butler,1,6,6.0,0,6
LaJuan Hunt,1,5,5.0,0,5
Team,16,266,16.6,3,71
UNLV Interceptions
,INT,YDS,TD
No Interception Information
Utah State Interceptions
,INT,YDS,TD
Brian Suite,1,3,0
Deshane Hines,1,0,0
Team,2,3,0
UNLV Kick Returns
,NO,YDS,AVG,LG,TD
Jay Mitchell,3,47,15.7,30,0
Team,3,47,15.7,30,0
Utah State Kick Returns
,NO,YDS,AVG,LG,TD
LaJuan Hunt,2,41,20.5,24,0
Hunter Sharp,1,4,4.0,4,0
JoJo Natson,1,1,1.0,1,0
Team,4,46,11.5,24,0
UNLV Punt Returns
,NO,YDS,AVG,LG,TD
Jay Mitchell,3,2,0.7,7,0
Team,3,2,0.7,7,0
Utah State Punt Returns
,NO,YDS,AVG,LG,TD
JoJo Natson,3,9,3.0,9,0
Team,3,9,3.0,9,0
UNLV Kicking
,FG,PCT,LG,XP,PTS
Jonathan Leiva,0/1,0.0,0,2/3,2
Team,0/1,0.0,0,2/3,2
Utah State Kicking
,FG,PCT,LG,XP,PTS
Nick Diaz,2/2,100.0,49,4/4,10
Team,2/2,100.0,49,4/4,10
UNLV Punting
,NO,YDS,AVG,TB,-20,LG
Logan Yunker,9,365,40.6,0,2,52
Team,9,365,40.6,0,2,52
Utah State Punting
,NO,YDS,AVG,TB,-20,LG
Jaron Bentrude,7,331,47.3,2,2,56
Team,7,331,47.3,2,2,56
