FIRST QUARTER,,COLO,CAL
,TD,10:52,"Sean Irwin 22 Yd pass from Sefo Liufau (Will Oliver Kick)Drive info: 7 plays, 56 yds in 2:23",7,0
,TD,7:53,"George Frazier 2 Yd pass from Sefo Liufau (Will Oliver Kick)Drive info: 5 plays, 56 yds in 1:44",14,0
,TD,5:52,"Lucus Gingold 5 Yd pass from Jared Goff (James Langford Kick)Drive info: 6 plays, 63 yds in 1:54",14,7
,TD,1:35,"D.D. Goodson 7 Yd pass from Sefo Liufau (Will Oliver Kick)Drive info: 13 plays, 75 yds in 4:12",21,7
SECOND QUARTER,,COLO,CAL
,TD,10:02,"Daniel Lasco 92 Yd pass from Jared Goff (James Langford Kick)Drive info: 4 plays, 99 yds in 1:49",21,14
,TD,0:40,"George Frazier 1 Yd Run (Will Oliver Kick)Drive info: 10 plays, 70 yds in 3:37",28,14
THIRD QUARTER,,COLO,CAL
,TD,13:12,"Kenny Lawler 26 Yd pass from Jared Goff (James Langford Kick)Drive info: 5 plays, 61 yds in 1:39",28,21
,TD,7:39,"Khalfani Muhammad 10 Yd Run (James Langford Kick)Drive info: 7 plays, 49 yds in 2:38",28,28
,TD,4:51,"Kenny Lawler 5 Yd pass from Jared Goff (James Langford Kick)Drive info: 5 plays, 51 yds in 1:45",28,35
,TD,0:52,"Nelson Spruce 12 Yd pass from Sefo Liufau (Will Oliver Kick)Drive info: 9 plays, 68 yds in 3:51",35,35
FOURTH QUARTER,,COLO,CAL
,TD,3:23,"Nelson Spruce 6 Yd pass from Sefo Liufau (Will Oliver Kick)Drive info: 10 plays, 76 yds in 3:49",42,35
,TD,2:56,"Stephen Anderson 75 Yd pass from Jared Goff (James Langford Kick)Drive info: 2 plays, 75 yds in 0:20",42,42
,TD,2:29,"Chris Harper 40 Yd pass from Jared Goff (James Langford Kick)Drive info: 3 plays, 37 yds in 0:22",42,49
,TD,0:21,"Bryce Bobo 30 Yd pass from Sefo Liufau (Will Oliver Kick)Drive info: 10 plays, 75 yds in 2:08",49,49
OVERTIME,,COLO,CAL
,TD,0:00,"Bryce Treggs 25 Yd pass from Jared Goff (James Langford Kick)Drive info: 3 plays, 25 yds",49,56
,TD,0:00,"Nelson Spruce 25 Yd pass from Sefo Liufau (Will Oliver Kick)Drive info: 1 plays, 25 yds",56,56
,FG,0:00,"James Langford 34 Yd Field Goal  Drive info: 4 plays, 9 yds",56,59
,,COLO,CAL
1st Downs,39,25
3rd down efficiency,8-18,10-16
4th down efficiency,3-4,0-0
Total Yards,630,585
Passing,455,458
Comp-Att,46-67,24-42
Yards per pass,6.8,10.9
Rushing,175,127
Rushing Attempts,43,30
Yards per rush,4.1,4.2
Penalties,9-85,12-107
Turnovers,1,2
Fumbles lost,0,1
Interceptions thrown,1,1
Possession,35:46,23:03
Colorado Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Sefo Liufa,46/67,455,6.8,7,1,87.1
Team,46/67,455,6.8,7,1,--
California Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jared Goff,24/42,458,10.9,7,1,88.9
Team,24/42,458,10.9,7,1,--
Colorado Rushing
,CAR,YDS,AVG,TD,LG
Sefo Liufa,10,72,7.2,0,39
Tony Jones,13,69,5.3,0,15
Christian Powell,8,25,3.1,0,7
Michael Adkins II,6,5,0.8,0,6
George Frazier,3,3,1.0,1,2
Donovan Lee,1,2,2.0,0,2
Phillip Lindsay,2,-1,-0.5,0,0
Team,43,175,4.1,1,39
California Rushing
,CAR,YDS,AVG,TD,LG
Daniel Lasco,18,108,6.0,0,26
Khalfani Muhammad,8,31,3.9,1,10
Luke Rubenzer,1,0,0.0,0,0
Jared Goff,3,-12,-4.0,0,1
Team,30,127,4.2,1,26
Colorado Receiving
,REC,YDS,AVG,TD,LG
Nelson Spruce,19,179,9.4,3,34
Tyler McCulloch,6,69,11.5,0,16
D.D. Goodson,6,42,7.0,1,11
Bryce Bobo,2,36,18.0,1,30
Sean Irwin,2,32,16.0,1,22
Michael Adkins II,1,22,22.0,0,22
Christian Powell,2,18,9.0,0,11
Donovan Lee,3,18,6.0,0,7
Tony Jones,1,13,13.0,0,13
Kyle Slavin,1,12,12.0,0,12
Shay Fields,2,12,6.0,0,7
George Frazier,1,2,2.0,1,2
Team,46,455,9.9,7,34
California Receiving
,REC,YDS,AVG,TD,LG
Stephen Anderson,7,136,19.4,1,75
Daniel Lasco,1,92,92.0,1,92
Kenny Lawler,3,59,19.7,2,28
Chris Harper,2,41,20.5,1,40
Khalfani Muhammad,2,39,19.5,0,41
Trevor Davis,4,39,9.8,0,14
Bryce Treggs,2,30,15.0,1,25
Luke Rubenzer,1,9,9.0,0,9
Raymond Hudson,1,8,8.0,0,8
Lucus Gingold,1,5,5.0,1,5
Team,24,458,19.1,7,92
Colorado Interceptions
,INT,YDS,TD
Tedric Thompson,1,20,0
Team,1,20,0
California Interceptions
,INT,YDS,TD
Jake Kearney,1,0,0
Team,1,0,0
Colorado Kick Returns
,NO,YDS,AVG,LG,TD
Phillip Lindsay,6,133,22.2,30,0
Team,6,133,22.2,30,0
California Kick Returns
,NO,YDS,AVG,LG,TD
Khalfani Muhammad,5,132,26.4,37,0
Team,5,132,26.4,37,0
Colorado Punt Returns
,NO,YDS,AVG,LG,TD
Nelson Spruce,1,2,2.0,2,0
Team,1,2,2.0,2,0
California Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Colorado Kicking
,FG,PCT,LG,XP,PTS
Will Oliver,0/3,0.0,0,8/8,8
Team,0/3,0.0,0,8/8,8
California Kicking
,FG,PCT,LG,XP,PTS
James Langford,1/2,50.0,34,8/8,11
Team,1/2,50.0,34,8/8,11
Colorado Punting
,NO,YDS,AVG,TB,-20,LG
"u""Darragh O'Neill""",4,150,37.5,0,2,51
Team,4,150,37.5,0,2,51
California Punting
,NO,YDS,AVG,TB,-20,LG
Cole Leininger,4,168,42.0,1,0,49
Team,4,168,42.0,1,0,49
