FIRST QUARTER,,MIA,SCAR
,FG,7:56,"Michael Badgley 27 Yd Field Goal  Drive info: 11 plays, 65 yds in 5:06",3,0
SECOND QUARTER,,MIA,SCAR
,FG,13:27,"Michael Badgley 26 Yd Field Goal  Drive info: 12 plays, 69 yds in 5:32",6,0
,TD,7:50,"Pharoh Cooper 78 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 2 plays, 78 yds in 0:20",6,7
,TD,5:25,"Mike Davis 15 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 6 plays, 53 yds in 1:33",6,14
,FG,1:39,"Elliott Fry 32 Yd Field Goal  Drive info: 9 plays, 41 yds in 3:25",6,17
THIRD QUARTER,,MIA,SCAR
,TD,1:43,"Gus Edwards 3 Yd Run (Brad Kaaya Pass to Malcolm Lewis for Two-Point Conversion)Drive info: 10 plays, 93 yds in 5:23",14,17
FOURTH QUARTER,,MIA,SCAR
,TD,4:13,"Dylan Thompson 2 Yd Run (Elliott Fry Kick)Drive info: 3 plays, 29 yds in 1:11",14,24
,TD,2:16,"Phillip Dorsett 11 Yd pass from Brad Kaaya (Michael Badgley Kick)Drive info: 7 plays, 72 yds in 1:57",21,24
,,MIA,SCAR
1st Downs,21,16
3rd down efficiency,6-14,7-15
4th down efficiency,1-2,0-1
Total Yards,422,344
Passing,236,284
Comp-Att,19-33,22-34
Yards per pass,7.2,8.4
Rushing,186,60
Rushing Attempts,40,30
Yards per rush,4.7,2.0
Penalties,5-40,5-51
Turnovers,2,0
Fumbles lost,1,0
Interceptions thrown,1,0
Possession,31:10,28:50
Miami (FL) Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brad Kaaya,19/33,236,7.2,1,1,35.3
Team,19/33,236,7.2,1,1,--
South Carolina Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dylan Thompson,22/34,284,8.4,2,0,78.4
Team,22/34,284,8.4,2,0,--
Miami (FL) Rushing
,CAR,YDS,AVG,TD,LG
Duke Johnson,24,132,5.5,0,26
Gus Edwards,6,25,4.2,1,10
Joseph Yearby,6,20,3.3,0,5
Stacy Coley,1,16,16.0,0,16
Brad Kaaya,3,-7,-2.3,0,2
Team,40,186,4.7,1,26
South Carolina Rushing
,CAR,YDS,AVG,TD,LG
Mike Davis,13,55,4.2,0,17
Damiere Byrd,2,19,9.5,0,19
Brandon Wilds,5,3,0.6,0,4
Pharoh Cooper,3,2,0.7,0,1
Dylan Thompson,7,-19,-2.7,1,9
Team,30,60,2.0,1,19
Miami (FL) Receiving
,REC,YDS,AVG,TD,LG
Malcolm Lewis,2,56,28.0,0,48
Duke Johnson,5,51,10.2,0,26
Phillip Dorsett,5,45,9.0,1,11
Standish Dobard,1,32,32.0,0,32
Stacy Coley,4,31,7.8,0,13
Braxton Berrios,1,14,14.0,0,14
Joseph Yearby,1,7,7.0,0,7
Team,19,236,12.4,1,48
South Carolina Receiving
,REC,YDS,AVG,TD,LG
Pharoh Cooper,9,170,18.9,1,78
Damiere Byrd,3,51,17.0,0,35
K.J. Brent,2,21,10.5,0,11
Mike Davis,2,19,9.5,1,15
Nick Jones,3,14,4.7,0,8
Jerell Adams,1,5,5.0,0,5
Brandon Wilds,2,4,2.0,0,5
Team,22,284,12.9,2,78
Miami (FL) Interceptions
,INT,YDS,TD
No Interception Information
South Carolina Interceptions
,INT,YDS,TD
Jonathan Walton,1,2,0
Team,1,2,0
Miami (FL) Kick Returns
,NO,YDS,AVG,LG,TD
Phillip Dorsett,2,31,15.5,16,0
Team,2,31,15.5,16,0
South Carolina Kick Returns
,NO,YDS,AVG,LG,TD
Shon Carson,1,27,27.0,27,0
Brandon Wilds,1,24,24.0,24,0
Team,2,51,25.5,27,0
Miami (FL) Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
South Carolina Punt Returns
,NO,YDS,AVG,LG,TD
Pharoh Cooper,1,-3,-3.0,-3,0
Team,1,-3,-3.0,0,0
Miami (FL) Kicking
,FG,PCT,LG,XP,PTS
Michael Badgley,2/3,66.7,27,1/1,7
Team,2/3,66.7,27,1/1,7
South Carolina Kicking
,FG,PCT,LG,XP,PTS
Elliott Fry,1/3,33.3,32,3/3,6
Team,1/3,33.3,32,3/3,6
Miami (FL) Punting
,NO,YDS,AVG,TB,-20,LG
Justin Vogel,3,85,28.3,0,0,31
Team,3,85,28.3,0,0,31
South Carolina Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Hull,4,179,44.8,1,1,47
Team,4,179,44.8,1,1,47
