FIRST QUARTER,,MIZZ,TOL
,TD,10:18,"Russell Hansbrough 16 Yd Run (Andrew Baggett Kick)Drive info: 4 plays, 45 yds in 0:56",7,0
,TD,4:05,"Kareem Hunt 38 Yd Run (Jeremiah Detmer Kick)Drive info: 5 plays, 57 yds in 1:31",7,7
,TD,2:47,"Darius White 7 Yd pass from Maty Mauk (Andrew Baggett Kick)Drive info: 5 plays, 75 yds in 1:18",14,7
SECOND QUARTER,,MIZZ,TOL
,TD,12:43,"Maty Mauk 1 Yd Run (Andrew Baggett Kick)Drive info: 2 plays, 25 yds in 0:44",21,7
,TD,6:12,"Jimmie Hunt 13 Yd pass from Maty Mauk (Andrew Baggett Kick)Drive info: 2 plays, 39 yds in 0:17",28,7
THIRD QUARTER,,MIZZ,TOL
,TD,8:53,"Marcus Murphy 13 Yd pass from Maty Mauk (Andrew Baggett Kick)Drive info: 13 plays, 85 yds in 5:09",35,7
,TD,7:38,"Kareem Hunt 1 Yd Run (Jeremiah Detmer Kick)Drive info: 6 plays, 70 yds in 1:15",35,14
,TD,5:18,"Kareem Hunt 1 Yd Run (Jeremiah Detmer Kick)Drive info: 4 plays, 43 yds in 1:01",35,21
,TD,4:21,"Bud Sasser 25 Yd pass from Maty Mauk (Andrew Baggett Kick)Drive info: 4 plays, 75 yds in 0:57",42,21
FOURTH QUARTER,,MIZZ,TOL
,TD,7:35,"Jimmie Hunt 12 Yd pass from Maty Mauk (Andrew Baggett Kick)Drive info: 10 plays, 65 yds in 5:43",49,21
,FG,1:17,"Jeremiah Detmer 40 Yd Field Goal  Drive info: 10 plays, 51 yds in 3:41",49,24
,,MIZZ,TOL
1st Downs,25,18
3rd down efficiency,9-17,6-18
4th down efficiency,0-0,0-0
Total Yards,502,410
Passing,325,256
Comp-Att,21-33,23-44
Yards per pass,9.8,5.8
Rushing,177,154
Rushing Attempts,47,32
Yards per rush,3.8,4.8
Penalties,2-25,9-60
Turnovers,2,2
Fumbles lost,0,1
Interceptions thrown,2,1
Possession,33:39,39:52
Missouri Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Maty Mauk,21/32,325,10.2,5,2,81.2
Eddie Printz,0/1,0,0.0,0,0,0.5
Team,21/33,325,9.8,5,2,--
Toledo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Phillip Ely,17/34,204,6.0,0,1,11.9
Logan Woodside,6/10,52,5.2,0,0,11.0
Team,23/44,256,5.8,0,1,--
Missouri Rushing
,CAR,YDS,AVG,TD,LG
Russell Hansbrough,18,84,4.7,1,16
Marcus Murphy,13,56,4.3,0,16
Maty Mauk,12,36,3.0,1,9
Ish Witter,4,1,0.3,0,3
Team,47,177,3.8,2,16
Toledo Rushing
,CAR,YDS,AVG,TD,LG
Kareem Hunt,15,148,9.9,3,45
Marc Remy,3,7,2.3,0,4
Damion Jones-Moore,3,7,2.3,0,4
Terry Swanson,1,7,7.0,0,7
Logan Woodside,4,1,0.3,0,6
Phillip Ely,6,-16,-2.7,0,18
Team,32,154,4.8,3,45
Missouri Receiving
,REC,YDS,AVG,TD,LG
Bud Sasser,5,121,24.2,1,47
Jimmie Hunt,6,71,11.8,2,19
Darius White,5,69,13.8,1,45
Marcus Murphy,3,41,13.7,1,26
Sean Culkin,2,23,11.5,0,17
Team,21,325,15.5,5,47
Toledo Receiving
,REC,YDS,AVG,TD,LG
Alonzo Russell,6,89,14.8,0,25
Dwight Macon,3,37,12.3,0,15
Kishon Wilcher,2,32,16.0,0,21
Damion Jones-Moore,1,21,21.0,0,21
Alex Zmolik,1,20,20.0,0,20
Corey Jones,4,19,4.8,0,8
Zach Rogers,2,18,9.0,0,9
Kareem Hunt,3,12,4.0,0,6
Marc Remy,1,8,8.0,0,8
Team,23,256,11.1,0,25
Missouri Interceptions
,INT,YDS,TD
Aarion Penton,1,38,0
Team,1,38,0
Toledo Interceptions
,INT,YDS,TD
Jordan Haden,1,26,0
Chris Dukes,1,0,0
Team,2,26,0
Missouri Kick Returns
,NO,YDS,AVG,LG,TD
Marcus Murphy,1,19,19.0,19,0
Team,1,19,19.0,19,0
Toledo Kick Returns
,NO,YDS,AVG,LG,TD
Kishon Wilcher,3,73,24.3,30,0
Terry Swanson,1,19,19.0,19,0
Team,4,92,23.0,30,0
Missouri Punt Returns
,NO,YDS,AVG,LG,TD
Marcus Murphy,1,34,34.0,34,0
Team,1,34,34.0,34,0
Toledo Punt Returns
,NO,YDS,AVG,LG,TD
Corey Jones,1,0,0.0,0,0
Team,1,0,0.0,0,0
Missouri Kicking
,FG,PCT,LG,XP,PTS
Andrew Baggett,0/0,0.0,0,7/7,7
Team,0/0,0.0,0,7/7,7
Toledo Kicking
,FG,PCT,LG,XP,PTS
Jeremiah Detmer,1/2,50.0,40,3/3,6
Team,1/2,50.0,40,3/3,6
Missouri Punting
,NO,YDS,AVG,TB,-20,LG
Christian Brinser,6,247,41.2,0,2,48
Team,6,247,41.2,0,2,48
Toledo Punting
,NO,YDS,AVG,TB,-20,LG
Nick Ellis,8,314,39.3,0,4,47
Michael Julian,1,65,65.0,0,1,65
Team,9,379,42.1,0,5,65
