FIRST QUARTER,,NEV,ULL
,TD,11:26,"C.J. Bates 17 Yd pass from Terrance Broadway (Hunter Stover Kick)Drive info: 8 plays, 77 yds in 3:34",0,7
,FG,2:55,"Hunter Stover 46 Yd Field Goal  Drive info: 13 plays, 60 yds in 6:58",0,10
SECOND QUARTER,,NEV,ULL
,FG,2:42,"Brent Zuzo 21 Yd Field Goal  Drive info: 8 plays, 24 yds in 3:20",3,10
FOURTH QUARTER,,NEV,ULL
,FG,11:51,"Hunter Stover 30 Yd Field Goal  Drive info: 15 plays, 77 yds in 7:25",3,13
,FG,4:46,"Hunter Stover 35 Yd Field Goal  Drive info: 9 plays, 47 yds in 4:15",3,16
,,NEV,ULL
1st Downs,13,26
3rd down efficiency,4-15,6-14
4th down efficiency,1-3,0-1
Total Yards,213,411
Passing,124,227
Comp-Att,14-29,26-31
Yards per pass,4.3,7.3
Rushing,89,184
Rushing Attempts,28,43
Yards per rush,3.2,4.3
Penalties,1-5,1-15
Turnovers,1,1
Fumbles lost,1,1
Interceptions thrown,0,0
Possession,23:06,36:53
Nevada Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cody Fajardo,14/29,124,4.3,0,0,43.0
Team,14/29,124,4.3,0,0,--
Louisiana Lafayette Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Terrance Broadway,26/31,227,7.3,1,0,53.3
Team,26/31,227,7.3,1,0,--
Nevada Rushing
,CAR,YDS,AVG,TD,LG
Cody Fajardo,13,49,3.8,0,20
Don Jackson,10,25,2.5,0,9
James Butler,5,15,3.0,0,5
Team,28,89,3.2,0,20
Louisiana Lafayette Rushing
,CAR,YDS,AVG,TD,LG
Elijah McGuire,16,99,6.2,0,20
Alonzo Harris,13,70,5.4,0,13
Effrem Reed,1,8,8.0,0,8
Terrance Broadway,13,7,0.5,0,15
Team,43,184,4.3,0,20
Nevada Receiving
,REC,YDS,AVG,TD,LG
Richy Turner,5,46,9.2,0,14
Jerico Richardson,3,29,9.7,0,12
Wyatt Demps,2,24,12.0,0,16
Kendall Brock,3,16,5.3,0,6
Jarred Gipson,1,9,9.0,0,9
Team,14,124,8.9,0,16
Louisiana Lafayette Receiving
,REC,YDS,AVG,TD,LG
Elijah McGuire,5,54,10.8,0,28
James Butler,8,53,6.6,0,12
Gabe Fuselier,6,50,8.3,0,31
Larry Pettis,3,30,10.0,0,16
Al Riles,3,23,7.7,0,13
C.J. Bates,1,17,17.0,1,17
Team,26,227,8.7,1,31
Nevada Interceptions
,INT,YDS,TD
No Interception Information
Louisiana Lafayette Interceptions
,INT,YDS,TD
No Interception Information
Nevada Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Louisiana Lafayette Kick Returns
,NO,YDS,AVG,LG,TD
Montrel Carter,1,19,19.0,19,0
Gabe Fuselier,1,-3,-3.0,-3,0
Team,2,16,8.0,19,0
Nevada Punt Returns
,NO,YDS,AVG,LG,TD
Richy Turner,1,0,0.0,0,0
Team,1,0,0.0,0,0
Louisiana Lafayette Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Nevada Kicking
,FG,PCT,LG,XP,PTS
Brent Zuzo,1/1,100.0,21,0/0,3
Team,1/1,100.0,21,0/0,3
Louisiana Lafayette Kicking
,FG,PCT,LG,XP,PTS
Hunter Stover,3/4,75.0,46,1/1,10
Team,3/4,75.0,46,1/1,10
Nevada Punting
,NO,YDS,AVG,TB,-20,LG
Alex Boy,5,210,42.0,0,4,55
Team,5,210,42.0,0,4,55
Louisiana Lafayette Punting
,NO,YDS,AVG,TB,-20,LG
Daniel Cadona,3,106,35.3,0,0,59
Team,3,106,35.3,0,0,59
