FIRST QUARTER,,WCU,ALA
,TD,11:57,"Spearman Robinson 2 Yd pass from Troy Mitchell (Richard Sigmon Kick)Drive info: 9 plays, 75 yds in 3:03",7,0
,TD,7:51,"Cam Sims 4 Yd pass from Blake Sims (Gunnar Raborn Kick)Drive info: 9 plays, 52 yds in 4:06",7,7
,FG,4:08,"Gunnar Raborn 20 Yd Field Goal  Drive info: 6 plays, 31 yds in 2:17",7,10
SECOND QUARTER,,WCU,ALA
,TD,12:31,"Derrick Henry 10 Yd Run (Gunnar Raborn Kick)Drive info: 9 plays, 63 yds in 3:15",7,17
,TD,10:41,"Spearman Robinson 12 Yd pass from Troy Mitchell (Richard Sigmon Kick)Drive info: 1 plays, 12 yds in 0:05",14,17
,TD,6:44,"Tyren Jones 7 Yd Run (Gunnar Raborn Kick)Drive info: 10 plays, 69 yds in 3:57",14,24
,TD,3:16,"Derrick Henry 23 Yd Run (Gunnar Raborn Kick)Drive info: 7 plays, 77 yds in 2:30",14,31
,TD,0:48,"Derrick Henry 9 Yd pass from Blake Sims (Gunnar Raborn Kick)Drive info: 6 plays, 57 yds in 1:06",14,38
THIRD QUARTER,,WCU,ALA
,FG,10:10,"Gunnar Raborn 28 Yd Field Goal  Drive info: 11 plays, 51 yds in 4:50",14,41
,TD,1:49,"Michael Nysewander 12 Yd pass from Jake Coker (Gunnar Raborn Kick)Drive info: 9 plays, 85 yds in 5:18",14,48
,,WCU,ALA
1st Downs,12,36
3rd down efficiency,3-12,9-14
4th down efficiency,0-1,2-2
Total Yards,213,612
Passing,221,337
Comp-Att,23-39,29-43
Yards per pass,5.7,7.8
Rushing,-8,275
Rushing Attempts,13,45
Yards per rush,-0.6,6.1
Penalties,5-68,5-50
Turnovers,0,2
Fumbles lost,0,1
Interceptions thrown,0,1
Possession,21:59,38:01
Western Carolina Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Troy Mitchell,23/39,221,5.7,2,0,--
Team,23/39,221,5.7,2,0,--
Alabama Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Blake Sims,17/25,222,8.9,2,1,61.1
Jake Coker,12/18,115,6.4,1,0,79.9
Team,29/43,337,7.8,3,1,--
Western Carolina Rushing
,CAR,YDS,AVG,TD,LG
Darius Ramsey,4,10,2.5,0,4
Richard Sigmon,1,0,0.0,0,0
Detrez Newsome,2,-1,-0.5,0,0
Troy Mitchell,6,-17,-2.8,0,8
Team,13,-8,-0.6,0,8
Alabama Rushing
,CAR,YDS,AVG,TD,LG
Derrick Henry,12,92,7.7,2,23
Tyren Jones,11,75,6.8,1,13
Altee Tenpenny,11,64,5.8,0,23
Jalston Fowler,5,30,6.0,0,12
Buddy Pell,2,15,7.5,0,8
Blake Sims,4,-1,-0.3,0,7
Team,45,275,6.1,3,23
Western Carolina Receiving
,REC,YDS,AVG,TD,LG
Karnorris Benson,9,118,13.1,0,31
Spearman Robinson,5,45,9.0,2,12
Detrez Newsome,2,16,8.0,0,8
Tyler Sexton,2,15,7.5,0,10
Darius Ramsey,2,14,7.0,0,12
Shaun Warren,2,7,3.5,0,6
Willie Police,1,6,6.0,0,6
Team,23,221,9.6,2,31
Alabama Receiving
,REC,YDS,AVG,TD,LG
Chris Black,6,101,16.8,0,26
ArDarius Stewart,5,51,10.2,0,18
Amari Cooper,3,46,15.3,0,27
Robert Foster,4,40,10.0,0,14
O.J. Howard,2,33,16.5,0,26
Cam Sims,3,33,11.0,1,22
Michael Nysewander,1,12,12.0,1,12
Christion Jones,1,11,11.0,0,11
Derrick Henry,1,9,9.0,1,9
Malcolm Faciane,2,2,1.0,0,3
Tyren Jones,1,-1,-1.0,0,0
Team,29,337,11.6,3,27
Western Carolina Interceptions
,INT,YDS,TD
Trey Morgan,1,0,0
Team,1,0,0
Alabama Interceptions
,INT,YDS,TD
No Interception Information
Western Carolina Kick Returns
,NO,YDS,AVG,LG,TD
Detrez Newsome,2,39,19.5,21,0
Steffon Hill,2,36,18.0,21,0
Team,4,75,18.8,21,0
Alabama Kick Returns
,NO,YDS,AVG,LG,TD
Landon Collins,1,30,30.0,30,0
Xzavier Dickson,1,7,7.0,7,0
O.J. Howard,1,5,5.0,5,0
Team,3,42,14.0,30,0
Western Carolina Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Alabama Punt Returns
,NO,YDS,AVG,LG,TD
Christion Jones,3,27,9.0,22,0
Cyrus Jones,1,5,5.0,5,0
Team,4,32,8.0,22,0
Western Carolina Kicking
,FG,PCT,LG,XP,PTS
Richard Sigmon,0/0,0.0,0,2/2,2
Team,0/0,0.0,0,2/2,2
Alabama Kicking
,FG,PCT,LG,XP,PTS
Gunnar Raborn,2/3,66.7,28,6/6,12
Team,2/3,66.7,28,6/6,12
Western Carolina Punting
,NO,YDS,AVG,TB,-20,LG
Destry Barnwell,6,225,37.5,0,0,51
Blake Metcalf,2,76,38.0,0,0,41
Team,8,301,37.6,0,0,51
Alabama Punting
,NO,YDS,AVG,TB,-20,LG
No Punts
