FIRST QUARTER,,VAN,MIZZ
,FG,10:59,"Andrew Baggett 37 Yd Field Goal  Drive info: 10 plays, 44 yds in 4:01",0,3
SECOND QUARTER,,VAN,MIZZ
,TD,3:19,"Russell Hansbrough 10 Yd Run (Andrew Baggett Kick)Drive info: 12 plays, 77 yds in 5:16",0,10
,TD,0:08,"Nathan Marcus 9 Yd pass from Johnny McCrary (Tommy Openshaw Kick)Drive info: 10 plays, 75 yds in 3:11",7,10
THIRD QUARTER,,VAN,MIZZ
,TD,2:27,"Bud Sasser 13 Yd pass from Maty Mauk (Andrew Baggett Kick)Drive info: 6 plays, 56 yds in 2:23",7,17
FOURTH QUARTER,,VAN,MIZZ
,TD,6:53,"C.J. Duncan 29 Yd pass from Johnny McCrary (Tommy Openshaw Kick)Drive info: 6 plays, 76 yds in 3:33",14,17
,TD,2:05,"Bud Sasser 25 Yd pass from Maty Mauk (Andrew Baggett Kick)Drive info: 10 plays, 70 yds in 4:48",14,24
,,VAN,MIZZ
1st Downs,18,20
3rd down efficiency,4-11,9-16
4th down efficiency,0-0,1-1
Total Yards,240,385
Passing,196,141
Comp-Att,17-31,11-23
Yards per pass,6.3,6.1
Rushing,44,244
Rushing Attempts,27,46
Yards per rush,1.6,5.3
Penalties,5-41,14-100
Turnovers,1,0
Fumbles lost,0,0
Interceptions thrown,1,0
Possession,28:51,31:09
Vanderbilt Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Johnny McCrary,17/31,196,6.3,2,1,60.4
Team,17/31,196,6.3,2,1,--
Missouri Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Maty Mauk,11/23,141,6.1,2,0,67.0
Team,11/23,141,6.1,2,0,--
Vanderbilt Rushing
,CAR,YDS,AVG,TD,LG
Ralph Webb,16,34,2.1,0,10
Johnny McCrary,6,7,1.2,0,10
Dallas Rivers,2,6,3.0,0,4
Kellen Williams,1,1,1.0,0,1
Jerron Seymour,1,-1,-1.0,0,0
Darrius Sims,1,-3,-3.0,0,0
Team,27,44,1.6,0,10
Missouri Rushing
,CAR,YDS,AVG,TD,LG
Marcus Murphy,16,93,5.8,0,19
Russell Hansbrough,19,87,4.6,1,13
Maty Mauk,7,58,8.3,0,36
Ish Witter,1,9,9.0,0,9
Team,46,244,5.3,1,36
Vanderbilt Receiving
,REC,YDS,AVG,TD,LG
Steven Sche,6,81,13.5,0,25
Davis Dudchock,3,29,9.7,0,17
C.J. Duncan,1,29,29.0,1,29
Caleb Scott,2,18,9.0,0,11
Kris Kentera,1,9,9.0,0,9
Nathan Marcus,1,9,9.0,1,9
Trent Sherfield,1,9,9.0,0,9
Latevius Rayford,1,7,7.0,0,7
Ralph Webb,1,5,5.0,0,5
Team,17,196,11.5,2,29
Missouri Receiving
,REC,YDS,AVG,TD,LG
Bud Sasser,5,74,14.8,2,25
Jimmie Hunt,1,35,35.0,0,35
Russell Hansbrough,1,17,17.0,0,17
Marcus Murphy,2,10,5.0,0,17
Nate Brown,1,4,4.0,0,4
Maty Mauk,1,1,1.0,0,1
Team,11,141,12.8,2,35
Vanderbilt Interceptions
,INT,YDS,TD
No Interception Information
Missouri Interceptions
,INT,YDS,TD
Braylon Webb,1,0,0
Team,1,0,0
Vanderbilt Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Missouri Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Hunt,1,22,22.0,22,0
Jimmie Hunt,1,7,7.0,7,0
Darvin Ruise,1,6,6.0,6,0
Team,3,35,11.7,22,0
Vanderbilt Punt Returns
,NO,YDS,AVG,LG,TD
Trey Ellis,1,1,1.0,1,0
Team,1,1,1.0,1,0
Missouri Punt Returns
,NO,YDS,AVG,LG,TD
Marcus Murphy,2,18,9.0,13,0
Team,2,18,9.0,13,0
Vanderbilt Kicking
,FG,PCT,LG,XP,PTS
Tommy Openshaw,0/0,0.0,0,2/2,2
Team,0/0,0.0,0,2/2,2
Missouri Kicking
,FG,PCT,LG,XP,PTS
Andrew Baggett,1/2,50.0,37,3/3,6
Team,1/2,50.0,37,3/3,6
Vanderbilt Punting
,NO,YDS,AVG,TB,-20,LG
Colby Cooke,6,249,41.5,1,1,55
Taylor Hudson,1,36,36.0,1,0,36
Team,7,285,40.7,2,1,55
Missouri Punting
,NO,YDS,AVG,TB,-20,LG
Christian Brinser,4,162,40.5,0,2,50
Team,4,162,40.5,0,2,50
