FIRST QUARTER,,BGSU,TOL
,TD,3:57,"Kareem Hunt 2 Yd Run (Jeremiah Detmer PAT blocked)Drive info: 10 plays, 71 yds in 4:04",0,6
,FG,1:56,"Tyler Tate 23 Yd Field Goal  Drive info: 10 plays, 63 yds in 2:01",3,6
SECOND QUARTER,,BGSU,TOL
,TD,12:19,"Dwight Macon 2 Yd Run (Jeremiah Detmer Kick)Drive info: 5 plays, 58 yds in 1:51",3,13
,TD,9:32,"Ronnie Moore 10 Yd Run (Tyler Tate Kick)Drive info: 2 plays, 13 yds in 0:21",10,13
THIRD QUARTER,,BGSU,TOL
,TD,4:36,"Kareem Hunt 91 Yd Run (Jeremiah Detmer Kick)Drive info: 1 plays, 91 yds in 0:12",10,20
,FG,2:05,"Tyler Tate 31 Yd Field Goal  Drive info: 4 plays, 2 yds in 0:42",13,20
FOURTH QUARTER,,BGSU,TOL
,TD,13:17,"Ronnie Moore 17 Yd pass from Cody Callaway (Tyler Tate Kick)Drive info: 6 plays, 86 yds in 1:36",20,20
,TD,10:45,"Dwight Macon 7 Yd Run (Jeremiah Detmer Kick)Drive info: 7 plays, 52 yds in 2:32",20,27
,,BGSU,TOL
1st Downs,16,19
3rd down efficiency,6-18,6-14
4th down efficiency,0-3,0-1
Total Yards,271,388
Passing,167,63
Comp-Att,12-37,9-20
Yards per pass,4.5,3.2
Rushing,104,325
Rushing Attempts,38,53
Yards per rush,2.7,6.1
Penalties,9-61,8-59
Turnovers,0,3
Fumbles lost,0,1
Interceptions thrown,0,2
Possession,25:39,34:21
Bowling Green Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cody Callaway,5/13,96,7.4,1,0,23.1
James Knapke,7/24,71,3.0,0,0,6.6
Team,12/37,167,4.5,1,0,--
Toledo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Logan Woodside,8/18,53,2.9,0,2,2.5
Dwight Macon,1/2,10,5.0,0,0,0.6
Team,9/20,63,3.2,0,2,--
Bowling Green Rushing
,CAR,YDS,AVG,TD,LG
Ronnie Moore,12,64,5.3,1,31
Andre Givens,19,55,2.9,0,14
James Knapke,2,0,0.0,0,3
Cody Callaway,5,-15,-3.0,0,4
Team,38,104,2.7,1,31
Toledo Rushing
,CAR,YDS,AVG,TD,LG
Kareem Hunt,30,265,8.8,2,91
Dwight Macon,8,30,3.8,2,17
Corey Jones,3,22,7.3,0,12
Terry Swanson,6,14,2.3,0,13
Kishon Wilcher,1,5,5.0,0,5
Logan Woodside,4,-10,-2.5,0,1
Team,53,325,6.1,4,91
Bowling Green Receiving
,REC,YDS,AVG,TD,LG
Gehrig Dieter,5,68,13.6,0,32
Ronnie Moore,3,46,15.3,1,17
Ryan Burbrink,1,30,30.0,0,30
Roger Lewis,2,16,8.0,0,9
Andre Givens,1,7,7.0,0,7
Team,12,167,13.9,1,32
Toledo Receiving
,REC,YDS,AVG,TD,LG
Alonzo Russell,2,19,9.5,0,13
Corey Jones,2,14,7.0,0,10
Justin Olack,1,9,9.0,0,9
Kareem Hunt,1,8,8.0,0,8
Kishon Wilcher,1,8,8.0,0,8
Cody Thompson,1,8,8.0,0,8
Terry Swanson,1,-3,-3.0,0,0
Team,9,63,7.0,0,13
Bowling Green Interceptions
,INT,YDS,TD
Nick Johnson,1,41,0
Clint Stephens,1,40,0
Team,2,81,0
Toledo Interceptions
,INT,YDS,TD
No Interception Information
Bowling Green Kick Returns
,NO,YDS,AVG,LG,TD
Clint Stephens,4,88,22.0,36,0
Team,4,88,22.0,36,0
Toledo Kick Returns
,NO,YDS,AVG,LG,TD
Kishon Wilcher,3,127,42.3,77,0
"u""Ja'Wuan Woodley""",1,28,28.0,28,0
Mike Ebert,1,12,12.0,12,0
Team,5,167,33.4,77,0
Bowling Green Punt Returns
,NO,YDS,AVG,LG,TD
Ryan Burbrink,1,0,0.0,0,0
No Punt Returns
Toledo Punt Returns
,NO,YDS,AVG,LG,TD
Corey Jones,2,8,4.0,8,0
Team,2,8,4.0,8,0
Bowling Green Kicking
,FG,PCT,LG,XP,PTS
Tyler Tate,2/2,100.0,31,2/2,8
Team,2/2,100.0,31,2/2,8
Toledo Kicking
,FG,PCT,LG,XP,PTS
Jeremiah Detmer,0/1,0.0,0,3/4,3
Team,0/1,0.0,0,3/4,3
Bowling Green Punting
,NO,YDS,AVG,TB,-20,LG
Joe Davidson,8,296,37.0,0,4,44
Team,8,296,37.0,0,4,44
Toledo Punting
,NO,YDS,AVG,TB,-20,LG
Nick Ellis,6,222,37.0,0,2,51
Team,6,222,37.0,0,2,51
