FIRST QUARTER,,LSU,ARK
,FG,10:17,"Adam McFain 32 Yd Field Goal  Drive info: 11 plays, 60 yds in 4:43",0,3
SECOND QUARTER,,LSU,ARK
,TD,8:40,"Jonathan Williams 1 Yd Run (Adam McFain Kick)Drive info: 15 plays, 60 yds in 6:55",0,10
FOURTH QUARTER,,LSU,ARK
,TD,11:03,"Alex Collins 5 Yd Run (Adam McFain Kick)Drive info: 12 plays, 55 yds in 6:16",0,17
,,LSU,ARK
1st Downs,12,17
3rd down efficiency,6-14,10-17
4th down efficiency,0-1,0-0
Total Yards,123,264
Passing,87,169
Comp-Att,12-22,16-27
Yards per pass,4.0,6.3
Rushing,36,95
Rushing Attempts,32,38
Yards per rush,1.1,2.5
Penalties,3-20,4-43
Turnovers,1,0
Fumbles lost,1,0
Interceptions thrown,0,0
Possession,28:06,31:54
LSU Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Jennings,12/22,87,4.0,0,0,23.1
Team,12/22,87,4.0,0,0,--
Arkansas Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Allen,16/27,169,6.3,0,0,56.8
Team,16/27,169,6.3,0,0,--
LSU Rushing
,CAR,YDS,AVG,TD,LG
Terrence Magee,7,24,3.4,0,12
Darrel Williams,6,16,2.7,0,5
Leonard Fournette,5,9,1.8,0,4
Anthony Jennings,12,8,0.7,0,13
Travin Dural,1,6,6.0,0,6
Team,32,36,1.1,0,13
Arkansas Rushing
,CAR,YDS,AVG,TD,LG
Jonathan Williams,18,55,3.1,1,7
Alex Collins,16,46,2.9,1,11
Korliss Marshall,1,3,3.0,0,3
Brandon Allen,2,-7,-3.5,0,0
Team,38,95,2.5,2,11
LSU Receiving
,REC,YDS,AVG,TD,LG
Travin Dural,5,46,9.2,0,14
Terrence Magee,3,18,6.0,0,8
Travis Dickson,1,8,8.0,0,8
Malachi Dupre,1,6,6.0,0,6
John Diarse,1,5,5.0,0,5
Connor Neighbors,1,4,4.0,0,4
Team,12,87,7.3,0,14
Arkansas Receiving
,REC,YDS,AVG,TD,LG
Hunter Henry,4,54,13.5,0,29
AJ Derby,4,36,9.0,0,13
Keon Hatcher,2,25,12.5,0,14
Korliss Marshall,4,19,4.8,0,14
Jared Cornelius,1,18,18.0,0,18
Jeremy Sprinkle,1,17,17.0,0,17
Team,16,169,10.6,0,29
LSU Interceptions
,INT,YDS,TD
No Interception Information
Arkansas Interceptions
,INT,YDS,TD
No Interception Information
LSU Kick Returns
,NO,YDS,AVG,LG,TD
Darrel Williams,1,21,21.0,21,0
Team,1,21,21.0,21,0
Arkansas Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
LSU Punt Returns
,NO,YDS,AVG,LG,TD
"u""Tre'Davious White""",1,1,1.0,1,0
Team,1,1,1.0,1,0
Arkansas Punt Returns
,NO,YDS,AVG,LG,TD
Jared Cornelius,2,13,6.5,9,0
Team,2,13,6.5,9,0
LSU Kicking
,FG,PCT,LG,XP,PTS
Colby Delahoussaye,0/2,0.0,0,0/0,0
Team,0/2,0.0,0,0/0,0
Arkansas Kicking
,FG,PCT,LG,XP,PTS
Adam McFain,1/1,100.0,32,2/2,5
Team,1/1,100.0,32,2/2,5
LSU Punting
,NO,YDS,AVG,TB,-20,LG
Jamie Keehn,5,222,44.4,0,1,47
Team,5,222,44.4,0,1,47
Arkansas Punting
,NO,YDS,AVG,TB,-20,LG
Sam Irwin-Hill,5,197,39.4,0,2,54
Team,5,197,39.4,0,2,54
