FIRST QUARTER,,USU,ARST
,TD,7:37,"Hunter Sharp 81 Yd pass from Darell Garretson (Nick Diaz Kick)Drive info: 1 plays, 81 yds in 0:10",7,0
THIRD QUARTER,,USU,ARST
,TD,7:40,"J.D. McKissic 12 Yd Run (Luke Ferguson Kick)Drive info: 3 plays, 13 yds in 1:05",7,7
,TD,3:43,"Ronald Butler 41 Yd pass from Darell Garretson (Nick Diaz Kick)Drive info: 8 plays, 75 yds in 3:51",14,7
FOURTH QUARTER,,USU,ARST
,TD,4:58,"Johnston White 4 Yd Run (Luke Ferguson Kick)Drive info: 10 plays, 66 yds in 2:59",14,14
OVERTIME,,USU,ARST
,TD,0:00,"Dijon Paschal 24 Yd pass from Fredi Knighten (Luke Ferguson Kick)Drive info: 1 plays, 1 yds",14,21
,,USU,ARST
1st Downs,19,22
3rd down efficiency,6-20,7-17
4th down efficiency,1-4,1-1
Total Yards,413,316
Passing,268,190
Comp-Att,27-47,19-33
Yards per pass,5.7,5.8
Rushing,145,126
Rushing Attempts,37,47
Yards per rush,3.9,2.7
Penalties,11-100,8-62
Turnovers,1,4
Fumbles lost,0,3
Interceptions thrown,1,1
Possession,31:45,27:58
Utah State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Darell Garretson,27/46,268,5.8,2,1,22.0
Team,27/47,268,5.7,2,1,--
Arkansas State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Fredi Knighten,19/33,190,5.8,1,1,23.0
Team,19/33,190,5.8,1,1,--
Utah State Rushing
,CAR,YDS,AVG,TD,LG
Rashad Hall,10,56,5.6,0,16
LaJuan Hunt,11,48,4.4,0,16
JoJo Natson,6,33,5.5,0,31
Kennedy Williams,3,21,7.0,0,12
Hunter Sharp,1,9,9.0,0,9
Devonte Robinson,1,0,0.0,0,0
Jaron Bentrude,1,-9,-9.0,0,0
Darell Garretson,4,-13,-3.3,0,4
Team,37,145,3.9,0,31
Arkansas State Rushing
,CAR,YDS,AVG,TD,LG
Johnston White,18,100,5.6,1,24
Brandon Cox,2,20,10.0,0,20
JD McKissic,2,16,8.0,1,12
Fredi Knighten,15,6,0.4,0,14
Brandon Byner,5,0,0.0,0,6
Terrance Hollingsworth,4,-5,-1.3,0,2
Team,47,126,2.7,2,24
Utah State Receiving
,REC,YDS,AVG,TD,LG
Hunter Sharp,9,130,14.4,1,81
Ronald Butler,5,80,16.0,1,41
Devonte Robinson,2,18,9.0,0,11
JoJo Natson,5,17,3.4,0,7
LaJuan Hunt,3,15,5.0,0,7
Hayden Weichers,1,6,6.0,0,6
Wyatt Houston,1,3,3.0,0,3
Kennedy Williams,1,-1,-1.0,0,0
Team,27,268,9.9,2,81
Arkansas State Receiving
,REC,YDS,AVG,TD,LG
Darion Griswold,4,68,17.0,0,23
JD McKissic,6,43,7.2,0,19
Dijon Paschal,2,36,18.0,1,24
Tyler Trosin,2,19,9.5,0,14
Brandon Cox,2,15,7.5,0,9
Tres Houston,2,7,3.5,0,7
Johnston White,1,2,2.0,0,2
Team,19,190,10.0,1,24
Utah State Interceptions
,INT,YDS,TD
Frankie Sutera,1,0,0
Team,1,0,0
Arkansas State Interceptions
,INT,YDS,TD
Sterling Young,1,0,0
Team,1,0,0
Utah State Kick Returns
,NO,YDS,AVG,LG,TD
Kennedy Williams,2,42,21.0,23,0
Team,2,42,21.0,23,0
Arkansas State Kick Returns
,NO,YDS,AVG,LG,TD
JD McKissic,1,29,29.0,29,0
Daryl Rollins-Davis,1,16,16.0,16,0
Team,2,45,22.5,29,0
Utah State Punt Returns
,NO,YDS,AVG,LG,TD
JoJo Natson,1,0,0.0,0,0
Team,1,0,0.0,0,0
Arkansas State Punt Returns
,NO,YDS,AVG,LG,TD
Blaise Taylor,3,11,3.7,9,0
Team,3,11,3.7,9,0
Utah State Kicking
,FG,PCT,LG,XP,PTS
Jake Thompson,0/1,0.0,0,0/0,0
Nick Diaz,0/1,0.0,0,2/2,2
Team,0/2,0.0,0,2/2,2
Arkansas State Kicking
,FG,PCT,LG,XP,PTS
Luke Ferguson,0/1,0.0,0,3/3,3
Team,0/1,0.0,0,3/3,3
Utah State Punting
,NO,YDS,AVG,TB,-20,LG
Jaron Bentrude,8,275,34.4,0,3,47
Team,8,275,34.4,0,3,47
Arkansas State Punting
,NO,YDS,AVG,TB,-20,LG
Luke Ferguson,7,285,40.7,0,3,45
Team,7,285,40.7,0,3,45
