FIRST QUARTER,,LOU,BC
,FG,12:45,"John Wallace 23 Yd Field Goal  Drive info: 6 plays, 36 yds in 2:01",3,0
,TD,7:14,"Jon Hilliman 1 Yd Run (Joey Launceford Kick)Drive info: 12 plays, 64 yds in 5:31",3,7
SECOND QUARTER,,LOU,BC
,TD,14:07,"Jon Hilliman 1 Yd Run (Joey Launceford PAT failed)Drive info: 4 plays, 71 yds in 1:14",3,13
,TD,5:06,"Brandon Radcliff 5 Yd Run (John Wallace Kick)Drive info: 4 plays, 44 yds in 0:57",10,13
,TD,0:15,"DeVante Parker 29 Yd pass from Reggie Bonnafon (John Wallace Kick)Drive info: 1 plays, 19 yds in 0:23",17,13
THIRD QUARTER,,LOU,BC
,TD,7:14,"Eli Rogers 12 Yd pass from Reggie Bonnafon (John Wallace Kick)Drive info: 14 plays, 75 yds in 7:46",24,13
,TD,3:30,"Bobby Wolford 3 Yd pass from Tyler Murphy (Two-Point Pass Conversion Failed)Drive info: 7 plays, 71 yds in 3:44",24,19
FOURTH QUARTER,,LOU,BC
,TD,12:08,"Brandon Radcliff 11 Yd Run (John Wallace Kick)Drive info: 3 plays, 27 yds in 1:09",31,19
,TD,4:47,"Reggie Bonnafon 36 Yd Run (John Wallace Kick)Drive info: 2 plays, 37 yds in 0:56",38,19
,,LOU,BC
1st Downs,21,18
3rd down efficiency,6-13,5-13
4th down efficiency,0-1,1-3
Total Yards,423,332
Passing,257,166
Comp-Att,17-24,9-20
Yards per pass,10.7,8.3
Rushing,166,166
Rushing Attempts,40,43
Yards per rush,4.2,3.9
Penalties,10-87,5-45
Turnovers,1,4
Fumbles lost,1,0
Interceptions thrown,0,4
Possession,32:11,27:49
Louisville Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Will Gardner,13/19,188,9.9,0,0,78.0
Reggie Bonnafon,4/5,69,13.8,2,0,92.9
Team,17/24,257,10.7,2,0,--
Boston College Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tyler Murphy,7/15,149,9.9,1,4,26.4
Darius Wade,2/5,17,3.4,0,0,18.6
Team,9/20,166,8.3,1,4,--
Louisville Rushing
,CAR,YDS,AVG,TD,LG
Reggie Bonnafon,13,76,5.8,1,36
Brandon Radcliff,11,50,4.5,2,12
Michael Dyer,12,42,3.5,0,16
Will Gardner,1,4,4.0,0,4
Team,40,166,4.2,3,36
Boston College Rushing
,CAR,YDS,AVG,TD,LG
Sherman Alston,2,43,21.5,0,36
Jon Hilliman,17,42,2.5,2,8
Tyler Murphy,12,41,3.4,0,28
Myles Willis,3,14,4.7,0,8
Darius Wade,2,12,6.0,0,7
Tyler Rouse,2,11,5.5,0,10
Marcus Outlow,4,4,1.0,0,2
Team,43,166,3.9,2,36
Louisville Receiving
,REC,YDS,AVG,TD,LG
DeVante Parker,8,144,18.0,1,35
Eli Rogers,3,46,15.3,1,22
Michaelee Harris,1,23,23.0,0,23
Brandon Radcliff,1,21,21.0,0,21
Gerald Christian,1,12,12.0,0,12
Kai De La Cruz,2,9,4.5,0,5
L.J. Scott,1,2,2.0,0,2
Team,17,257,15.1,2,35
Boston College Receiving
,REC,YDS,AVG,TD,LG
Dan Crimmins,2,63,31.5,0,55
Jarrett Darmstatter,1,42,42.0,0,42
Bobby Wolford,2,22,11.0,1,19
Sherman Alston,1,20,20.0,0,20
Josh Bordner,1,12,12.0,0,12
Gabriel McClary,1,5,5.0,0,5
Marcus Outlow,1,2,2.0,0,2
Team,9,166,18.4,1,55
Louisville Interceptions
,INT,YDS,TD
Gerod Holliman,3,53,0
Sheldon Rankins,1,6,0
Team,4,59,0
Boston College Interceptions
,INT,YDS,TD
No Interception Information
Louisville Kick Returns
,NO,YDS,AVG,LG,TD
Charles Gaines,1,22,22.0,22,0
Brandon Radcliff,1,10,10.0,10,0
Team,2,32,16.0,22,0
Boston College Kick Returns
,NO,YDS,AVG,LG,TD
Myles Willis,5,131,26.2,31,0
Team,5,131,26.2,31,0
Louisville Punt Returns
,NO,YDS,AVG,LG,TD
Eli Rogers,3,19,6.3,13,0
Stacy Thomas,1,10,10.0,10,0
Team,4,29,7.3,13,0
Boston College Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Louisville Kicking
,FG,PCT,LG,XP,PTS
John Wallace,1/1,100.0,23,5/5,8
Team,1/1,100.0,23,5/5,8
Boston College Kicking
,FG,PCT,LG,XP,PTS
Joey Launceford,0/0,0.0,0,1/2,1
Team,0/0,0.0,0,1/2,1
Louisville Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Johnson,4,151,37.8,0,2,47
Team,4,151,37.8,0,2,47
Boston College Punting
,NO,YDS,AVG,TB,-20,LG
Alex Howell,3,155,51.7,0,0,56
Team,3,155,51.7,0,0,56
