FIRST QUARTER,,TENN,SCAR
,TD,8:34,"Pharoh Cooper 11 Yd Run (Elliott Fry Kick)Drive info: 7 plays, 78 yds in 2:47",0,7
,TD,2:37,"Pig Howard 1 Yd Run (Aaron Medley Kick)Drive info: 7 plays, 40 yds in 2:40",7,7
SECOND QUARTER,,TENN,SCAR
,TD,10:58,"Joshua Dobbs 7 Yd Run (Aaron Medley Kick)Drive info: 11 plays, 80 yds in 3:05",14,7
,TD,6:35,"Brandon Wilds 30 Yd pass from Pharoh Cooper (Elliott Fry Kick)Drive info: 8 plays, 88 yds in 4:23",14,14
,TD,0:07,"Joshua Dobbs 36 Yd Run (Aaron Medley Kick)Drive info: 7 plays, 80 yds in 1:13",21,14
THIRD QUARTER,,TENN,SCAR
,TD,9:06,"Brandon Wilds 5 Yd Run (Elliott Fry Kick)Drive info: 8 plays, 74 yds in 3:02",21,21
,TD,0:09,"Pharoh Cooper 12 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 9 plays, 72 yds in 5:11",21,28
FOURTH QUARTER,,TENN,SCAR
,TD,13:22,"Pharoh Cooper 85 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 3 plays, 84 yds in 0:58",21,35
,TD,6:34,"Jalen Hurd 21 Yd pass from Joshua Dobbs (Aaron Medley Kick)Drive info: 6 plays, 47 yds in 1:59",28,35
,TD,4:52,"Brandon Wilds 70 Yd Run (Elliott Fry Kick)Drive info: 4 plays, 82 yds in 1:42",28,42
,TD,1:50,"Joshua Dobbs 3 Yd Run (Aaron Medley Kick)Drive info: 10 plays, 75 yds in 3:02",35,42
,TD,0:11,"Jason Croom 9 Yd pass from Joshua Dobbs (Aaron Medley Kick)Drive info: 9 plays, 85 yds in 1:12",42,42
OVERTIME,,TENN,SCAR
,FG,0:00,"Aaron Medley 32 Yd Field Goal  Drive info: 6 plays, 11 yds",45,42
,,TENN,SCAR
1st Downs,35,26
3rd down efficiency,7-16,6-13
4th down efficiency,2-3,1-2
Total Yards,645,625
Passing,301,377
Comp-Att,23-40,21-34
Yards per pass,7.5,11.1
Rushing,344,248
Rushing Attempts,55,39
Yards per rush,6.3,6.4
Penalties,4-31,7-51
Turnovers,1,1
Fumbles lost,0,0
Interceptions thrown,1,1
Possession,29:47,30:13
Tennessee Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Joshua Dobbs,23/40,301,7.5,2,1,84.4
Team,23/40,301,7.5,2,1,--
South Carolina Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dylan Thompson,20/32,347,10.8,2,1,74.6
Pharoh Cooper,1/2,30,15.0,1,0,99.5
Team,21/34,377,11.1,3,1,--
Tennessee Rushing
,CAR,YDS,AVG,TD,LG
Joshua Dobbs,24,166,6.9,3,36
Jalen Hurd,21,125,6.0,0,16
Pig Howard,4,29,7.3,1,18
Marlin Lane,5,15,3.0,0,9
Von Pearson,1,9,9.0,0,9
Team,55,344,6.3,4,36
South Carolina Rushing
,CAR,YDS,AVG,TD,LG
Brandon Wilds,8,143,17.9,2,70
Mike Davis,16,69,4.3,0,18
Pharoh Cooper,3,23,7.7,1,11
David Williams,2,14,7.0,0,10
Dylan Thompson,10,-1,-0.1,0,20
Team,39,248,6.4,3,70
Tennessee Receiving
,REC,YDS,AVG,TD,LG
Pig Howard,5,109,21.8,0,31
Jalen Hurd,7,58,8.3,1,21
Von Pearson,4,55,13.8,0,42
Alex Ellis,1,24,24.0,0,24
Jason Croom,2,20,10.0,1,11
Ethan Wolf,2,14,7.0,0,13
Daniel Helm,1,12,12.0,0,12
Marlin Lane,1,9,9.0,0,9
Team,23,301,13.1,2,42
South Carolina Receiving
,REC,YDS,AVG,TD,LG
Pharoh Cooper,11,233,21.2,2,85
Jerell Adams,4,41,10.3,0,16
Mike Davis,1,34,34.0,0,34
Damiere Byrd,2,32,16.0,0,22
Brandon Wilds,2,30,15.0,1,30
Nick Jones,1,7,7.0,0,7
Team,21,377,18.0,3,85
Tennessee Interceptions
,INT,YDS,TD
Justin Coleman,1,5,0
Team,1,5,0
South Carolina Interceptions
,INT,YDS,TD
Brison Williams,1,1,0
Team,1,1,0
Tennessee Kick Returns
,NO,YDS,AVG,LG,TD
Malik Foreman,1,23,23.0,23,0
Team,1,23,23.0,23,0
South Carolina Kick Returns
,NO,YDS,AVG,LG,TD
Shon Carson,4,61,15.3,21,0
Sidney Rhodes,1,14,14.0,14,0
Cody Gibson,1,11,11.0,11,0
Team,6,86,14.3,21,0
Tennessee Kicking
,FG,PCT,LG,XP,PTS
Aaron Medley,1/3,33.3,32,6/6,9
Team,1/3,33.3,32,6/6,9
South Carolina Kicking
,FG,PCT,LG,XP,PTS
Elliott Fry,0/2,0.0,0,6/6,6
Team,0/2,0.0,0,6/6,6
Tennessee Punting
,NO,YDS,AVG,TB,-20,LG
Matt Darr,3,98,32.7,0,1,55
Team,3,98,32.7,0,1,55
South Carolina Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Hull,3,104,34.7,1,1,39
Team,3,104,34.7,1,1,39
