FIRST QUARTER,,TEM,TULN
,FG,0:15,"Andrew DiRocco 28 Yd Field Goal  Drive info: 14 plays, 57 yds in 5:56",0,3
SECOND QUARTER,,TEM,TULN
,FG,2:25,"Austin Jones 37 Yd Field Goal  Drive info: 8 plays, 48 yds in 4:00",3,3
FOURTH QUARTER,,TEM,TULN
,TD,8:39,"Romond Deloatch 8 Yd pass from P.J. Walker (Tyler Mayes Kick)Drive info: 4 plays, 25 yds in 1:49",10,3
,,TEM,TULN
1st Downs,16,14
3rd down efficiency,1-13,2-17
4th down efficiency,1-2,2-4
Total Yards,347,266
Passing,255,151
Comp-Att,20-38,19-40
Yards per pass,6.7,3.8
Rushing,92,115
Rushing Attempts,30,31
Yards per rush,3.1,3.7
Penalties,8-67,4-35
Turnovers,1,1
Fumbles lost,0,0
Interceptions thrown,1,1
Possession,32:15,27:45
Temple Passing
,C/ATT,YDS,AVG,TD,INT,QBR
P.J. Walker,20/38,255,6.7,1,1,28.0
Team,20/38,255,6.7,1,1,--
Tulane Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tanner Lee,16/33,109,3.3,0,0,11.5
Nick Montana,3/7,42,6.0,0,1,19.3
Team,19/40,151,3.8,0,1,--
Temple Rushing
,CAR,YDS,AVG,TD,LG
P.J. Walker,16,76,4.8,0,25
Jamie Gilmore,5,16,3.2,0,11
Kenneth Harper,8,1,0.1,0,5
- Team,1,-1,-1.0,0,0
Team,30,92,3.1,0,25
Tulane Rushing
,CAR,YDS,AVG,TD,LG
Lazedrick Thompson,11,63,5.7,0,48
Dontrell Hilliard,4,43,10.8,0,37
Sherman Badie,10,29,2.9,0,13
Nick Montana,1,6,6.0,0,6
Tanner Lee,4,-25,-6.3,0,0
Team,31,115,3.7,0,48
Temple Receiving
,REC,YDS,AVG,TD,LG
Jahad Thomas,2,94,47.0,0,75
Romond Deloatch,3,49,16.3,1,23
John Christopher,2,29,14.5,0,16
Jalen Fitzpatrick,3,28,9.3,0,16
Jamie Gilmore,2,20,10.0,0,19
Kenneth Harper,6,18,3.0,0,12
Brandon Shippen,2,17,8.5,0,12
Team,20,255,12.8,1,75
Tulane Receiving
,REC,YDS,AVG,TD,LG
Terren Encalade,2,32,16.0,0,23
Dontrell Hilliard,4,31,7.8,0,11
Devon Breaux,2,31,15.5,0,16
Teddy Veal,4,29,7.3,0,25
Charles Jones,3,12,4.0,0,6
Trey Scott,1,11,11.0,0,11
Sherman Badie,3,5,1.7,0,4
Team,19,151,7.9,0,25
Temple Interceptions
,INT,YDS,TD
Sean Chandler,1,0,0
Team,1,0,0
Tulane Interceptions
,INT,YDS,TD
Lorenzo Doss,1,0,0
Team,1,0,0
Temple Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Tulane Kick Returns
,NO,YDS,AVG,LG,TD
Leondre James,2,32,16.0,17,0
Team,2,32,16.0,17,0
Temple Punt Returns
,NO,YDS,AVG,LG,TD
John Christopher,3,14,4.7,14,0
Team,3,14,4.7,14,0
Tulane Punt Returns
,NO,YDS,AVG,LG,TD
Teddy Veal,2,5,2.5,4,0
Team,2,5,2.5,4,0
Temple Kicking
,FG,PCT,LG,XP,PTS
Austin Jones,1/3,33.3,37,0/0,3
Tyler Mayes,0/0,0.0,0,1/1,1
Team,1/3,33.3,37,1/1,4
Tulane Kicking
,FG,PCT,LG,XP,PTS
Andrew DiRocco,1/2,50.0,28,0/0,3
Team,1/2,50.0,28,0/0,3
Temple Punting
,NO,YDS,AVG,TB,-20,LG
Alex Starzyk,7,260,37.1,0,3,44
Team,7,260,37.1,0,3,44
Tulane Punting
,NO,YDS,AVG,TB,-20,LG
Peter Picerelli,8,293,36.6,0,0,44
Team,8,293,36.6,0,0,44
