FIRST QUARTER,,LAM,TAMU
,TD,13:18,"Trey Williams 33 Yd Run (Josh Lambo Kick)Drive info: 3 plays, 80 yds in 0:58",0,7
,FG,8:00,"Josh Davis 20 Yd Field Goal  Drive info: 14 plays, 72 yds in 5:18",3,7
,TD,5:55,"Ricky Seals-Jones 24 Yd pass from Kenny Hill (Josh Lambo Kick)Drive info: 7 plays, 63 yds in 2:05",3,14
,TD,2:15,"Sabian Holmes 51 Yd pass from Kenny Hill (Josh Lambo Kick)Drive info: 4 plays, 73 yds in 0:59",3,21
SECOND QUARTER,,LAM,TAMU
,FG,14:41,"Josh Lambo 20 Yd Field Goal  Drive info: 4 plays, 2 yds in 1:00",3,24
,TD,7:48,"Edward Pope 9 Yd pass from Kenny Hill (Josh Lambo Kick)Drive info: 3 plays, 52 yds in 0:34",3,31
THIRD QUARTER,,LAM,TAMU
,TD,13:16,"Malcome Kennedy 18 Yd pass from Kenny Hill (Josh Lambo Kick)Drive info: 4 plays, 25 yds in 1:44",3,38
,TD,7:13,"James White 1 Yd Run (Josh Lambo Kick)Drive info: 6 plays, 15 yds in 1:22",3,45
FOURTH QUARTER,,LAM,TAMU
,TD,12:51,"James White 3 Yd Run (Josh Lambo Kick)Drive info: 13 plays, 53 yds in 4:05",3,52
,TD,8:33,"Boone Niederhofer 2 Yd pass from Kyle Allen (Josh Lambo Kick)Drive info: 6 plays, 39 yds in 2:32",3,59
,TD,5:30,"LaQuvionte Gonzalez 33 Yd pass from Kyle Allen (Josh Lambo Kick)Drive info: 4 plays, 39 yds in 1:49",3,66
,TD,1:26,"Brice Dolezal 41 Yd Run (Josh Lambo Kick)Drive info: 4 plays, 56 yds in 2:14",3,73
,,LAM,TAMU
1st Downs,15,30
3rd down efficiency,4-19,9-14
4th down efficiency,3-4,1-1
Total Yards,243,630
Passing,153,405
Comp-Att,16-42,29-42
Yards per pass,3.6,9.6
Rushing,90,225
Rushing Attempts,38,36
Yards per rush,2.4,6.3
Penalties,5-50,4-45
Turnovers,2,3
Fumbles lost,1,2
Interceptions thrown,1,1
Possession,34:17,25:43
Lamar Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Caleb Berry,16/42,153,3.6,0,1,--
Team,16/42,153,3.6,0,1,--
Texas A&M Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kenny Hill,17/26,283,10.9,4,0,94.4
Kyle Allen,12/16,122,7.6,2,1,55.5
Team,29/42,405,9.6,6,1,--
Lamar Rushing
,CAR,YDS,AVG,TD,LG
Carl Harris,18,51,2.8,0,11
Caleb Berry,9,25,2.8,0,13
Emmitt Raleigh,6,14,2.3,0,9
Michael Handy,4,1,0.3,0,3
Team,1,-1,-1.0,0,0
Team,38,90,2.4,0,13
Texas A&M Rushing
,CAR,YDS,AVG,TD,LG
Brice Dolezal,11,86,7.8,1,41
James White,11,62,5.6,2,17
Trey Williams,7,54,7.7,1,33
Brandon Williams,4,18,4.5,0,7
Kenny Hill,2,6,3.0,0,7
Team,36,225,6.3,4,41
Lamar Receiving
,REC,YDS,AVG,TD,LG
Michael Handy,5,62,12.4,0,30
Mark Roberts,3,51,17.0,0,23
Reggie Begelton,3,21,7.0,0,18
Dillon Barrett,1,7,7.0,0,7
Devonn Brown,1,7,7.0,0,7
Emmitt Raleigh,1,5,5.0,0,5
Payden McVey,1,1,1.0,0,1
Carl Harris,1,-1,-1.0,0,0
Team,16,153,9.6,0,30
Texas A&M Receiving
,REC,YDS,AVG,TD,LG
Sabian Holmes,3,75,25.0,1,51
Speedy Noil,4,71,17.8,0,44
Edward Pope,4,56,14.0,1,27
Ricky Seals-Jones,3,45,15.0,1,24
LaQuvionte Gonzalez,2,45,22.5,1,33
Malcome Kennedy,3,33,11.0,1,18
Josh Reynolds,3,33,11.0,0,18
Boone Niederhofer,3,21,7.0,1,15
Jamal Jeffery,2,12,6.0,0,9
James White,1,7,7.0,0,7
Jeremy Tabuyo,1,7,7.0,0,7
Team,29,405,14.0,6,51
Lamar Interceptions
,INT,YDS,TD
Seth Ellis,1,9,0
Team,1,9,0
Texas A&M Interceptions
,INT,YDS,TD
Deshazor Everett,1,4,0
Team,1,4,0
Lamar Kick Returns
,NO,YDS,AVG,LG,TD
Devonn Brown,3,25,8.3,15,0
Team,3,25,8.3,15,0
Texas A&M Kick Returns
,NO,YDS,AVG,LG,TD
Speedy Noil,1,53,53.0,53,0
Trey Williams,1,21,21.0,21,0
Team,2,74,37.0,53,0
Lamar Punt Returns
,NO,YDS,AVG,LG,TD
Devonn Brown,1,-1,-1.0,0,0
Team,1,-1,-1.0,0,0
Texas A&M Punt Returns
,NO,YDS,AVG,LG,TD
Speedy Noil,1,67,67.0,67,0
Nick Harvey,1,30,30.0,30,0
Team,3,97,32.3,67,0
Lamar Kicking
,FG,PCT,LG,XP,PTS
Josh Davis,1/2,50.0,20,0/0,3
Team,1/2,50.0,20,0/0,3
Texas A&M Kicking
,FG,PCT,LG,XP,PTS
Josh Lambo,1/1,100.0,20,10/10,13
Team,1/1,100.0,20,10/10,13
Lamar Punting
,NO,YDS,AVG,TB,-20,LG
Juan Carranco,10,363,36.3,0,0,52
Team,10,363,36.3,0,0,52
Texas A&M Punting
,NO,YDS,AVG,TB,-20,LG
Drew Kaser,1,24,24.0,0,1,24
Team,1,24,24.0,0,1,24
