FIRST QUARTER,,SYR,CLEM
,FG,0:45,"Cole Murphy 43 Yd Field Goal  Drive info: 13 plays, 61 yds in 5:00",3,0
SECOND QUARTER,,SYR,CLEM
,FG,4:37,"Ammon Lakip 38 Yd Field Goal  Drive info: 12 plays, 69 yds in 4:37",3,3
,FG,0:00,"Cole Murphy 50 Yd Field Goal  Drive info: 4 plays, -6 yds in 1:12",6,3
THIRD QUARTER,,SYR,CLEM
,FG,6:36,"Ammon Lakip 18 Yd Field Goal  Drive info: 12 plays, 49 yds in 3:56",6,6
,FG,3:30,"Ammon Lakip 41 Yd Field Goal  Drive info: 5 plays, 22 yds in 1:39",6,9
FOURTH QUARTER,,SYR,CLEM
,TD,14:28,"Stanton Seckinger 19 Yd pass from Cole Stoudt (Ammon Lakip Kick)Drive info: 7 plays, 73 yds in 2:14",6,16
,,SYR,CLEM
1st Downs,10,23
3rd down efficiency,3-16,6-17
4th down efficiency,1-1,1-1
Total Yards,170,375
Passing,82,209
Comp-Att,12-28,24-35
Yards per pass,2.9,6.0
Rushing,88,166
Rushing Attempts,34,48
Yards per rush,2.6,3.5
Penalties,5-30,2-15
Turnovers,3,4
Fumbles lost,1,2
Interceptions thrown,2,2
Possession,24:47,34:45
Syracuse Passing
,C/ATT,YDS,AVG,TD,INT,QBR
AJ Long,12/27,82,3.0,0,2,1.6
Jarrod West,0/1,0,0.0,0,0,5.9
Team,12/28,82,2.9,0,2,--
Clemson Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cole Stoudt,24/35,209,6.0,1,2,34.2
Team,24/35,209,6.0,1,2,--
Syracuse Rushing
,CAR,YDS,AVG,TD,LG
Prince-Tyson Gulley,17,77,4.5,0,19
Adonis Ameen-Moore,3,19,6.3,0,14
Devante McFarlane,1,3,3.0,0,3
Ervin Philips,3,3,1.0,0,7
AJ Long,10,-14,-1.4,0,8
Team,34,88,2.6,0,19
Clemson Rushing
,CAR,YDS,AVG,TD,LG
Wayne Gallman,28,101,3.6,0,21
C.J. Davidson,9,38,4.2,0,9
Cole Stoudt,8,36,4.5,0,12
D.J. Howard,1,8,8.0,0,8
Team,48,166,3.5,0,21
Syracuse Receiving
,REC,YDS,AVG,TD,LG
Ashton Broyld,4,49,12.3,0,23
Jarrod West,4,28,7.0,0,14
Ervin Philips,1,8,8.0,0,8
Adonis Ameen-Moore,2,-1,-0.5,0,3
Josh Parris,1,-2,-2.0,0,-2
Team,12,82,6.8,0,23
Clemson Receiving
,REC,YDS,AVG,TD,LG
Mike Williams,5,72,14.4,0,25
Artavis Scott,7,59,8.4,0,21
Germone Hopper,4,29,7.3,0,13
Stanton Seckinger,1,19,19.0,1,19
Jay Jay McCullough,1,13,13.0,0,13
Wayne Gallman,2,12,6.0,0,7
Adam Humphries,3,9,3.0,0,4
Demarre Kitt,1,-4,-4.0,0,-4
Team,24,209,8.7,1,25
Syracuse Interceptions
,INT,YDS,TD
Darius Kelly,1,20,0
Brandon Reddish,1,0,0
Team,2,20,0
Clemson Interceptions
,INT,YDS,TD
Stephone Anthony,1,8,0
Robert Smith,1,0,0
Team,2,8,0
Syracuse Kick Returns
,NO,YDS,AVG,LG,TD
Ervin Philips,4,89,22.3,31,0
Team,4,89,22.3,31,0
Clemson Kick Returns
,NO,YDS,AVG,LG,TD
T.J. Green,2,44,22.0,25,0
Team,2,44,22.0,25,0
Syracuse Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Clemson Punt Returns
,NO,YDS,AVG,LG,TD
Adam Humphries,2,3,1.5,3,0
Team,2,3,1.5,3,0
Syracuse Kicking
,FG,PCT,LG,XP,PTS
Cole Murphy,2/3,66.7,50,0/0,6
Team,2/3,66.7,50,0/0,6
Clemson Kicking
,FG,PCT,LG,XP,PTS
Ammon Lakip,3/3,100.0,41,1/1,10
Team,3/3,100.0,41,1/1,10
Syracuse Punting
,NO,YDS,AVG,TB,-20,LG
Riley Dixon,9,408,45.3,0,3,53
Team,9,408,45.3,0,3,53
Clemson Punting
,NO,YDS,AVG,TB,-20,LG
Bradley Pinion,6,247,41.2,1,3,52
Team,6,247,41.2,1,3,52
