FIRST QUARTER,,USU,HAW
,TD,10:55,"Hunter Sharp 6 Yd pass from Kent Myers (Nick Diaz Kick)Drive info: 9 plays, 62 yds in 4:05",7,0
,TD,6:21,"Diocemy Saint Juste 8 Yd Run (Tyler Hadden Kick)Drive info: 11 plays, 64 yds in 4:30",7,7
,TD,5:34,"Hunter Sharp 70 Yd pass from Kent Myers (Nick Diaz Kick)Drive info: 2 plays, 75 yds in 0:47",14,7
,TD,2:54,"Justin Vele 1 Yd pass from Ikaika Woolsey (Tyler Hadden Kick)Drive info: 6 plays, 82 yds in 2:35",14,14
SECOND QUARTER,,USU,HAW
,TD,12:11,"Devin Centers 10 Yd Fumble Return (Nick Diaz Kick)Drive info: 4 plays, -14 yds in 1:22",21,14
,TD,6:37,"Ronald Butler 39 Yd pass from Kent Myers (Nick Diaz Kick)Drive info: 7 plays, 64 yds in 3:39",28,14
THIRD QUARTER,,USU,HAW
,TD,5:11,"LaJuan Hunt 44 Yd pass from Ronald Butler (Nick Diaz Kick)Drive info: 9 plays, 98 yds in 4:41",35,14
,,USU,HAW
1st Downs,21,23
3rd down efficiency,5-13,7-17
4th down efficiency,1-2,1-4
Total Yards,465,454
Passing,230,356
Comp-Att,15-16,26-48
Yards per pass,14.4,7.4
Rushing,235,98
Rushing Attempts,50,31
Yards per rush,4.7,3.2
Penalties,12-96,13-100
Turnovers,0,3
Fumbles lost,0,1
Interceptions thrown,0,2
Possession,35:15,24:30
Utah State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kent Myers,14/15,186,12.4,3,0,91.0
Ronald Butler,1/1,44,44.0,1,0,99.7
Team,15/16,230,14.4,4,0,--
Hawaii Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Ikaika Woolsey,26/46,356,7.7,1,2,38.4
Team,26/48,356,7.4,1,2,--
Utah State Rushing
,CAR,YDS,AVG,TD,LG
LaJuan Hunt,34,145,4.3,0,16
Joe Hill,6,50,8.3,0,26
Kent Myers,5,13,2.6,0,9
Hunter Sharp,1,12,12.0,0,12
Rashad Hall,3,10,3.3,0,4
Ronald Butler,1,5,5.0,0,5
Team,50,235,4.7,0,26
Hawaii Rushing
,CAR,YDS,AVG,TD,LG
Steven Lakalaka,11,57,5.2,0,11
Diocemy Saint Juste,7,30,4.3,1,13
Justin Vele,1,6,6.0,0,6
Ikaika Woolsey,12,5,0.4,0,24
Team,31,98,3.2,1,24
Utah State Receiving
,REC,YDS,AVG,TD,LG
Ronald Butler,6,79,13.2,1,39
Hunter Sharp,3,77,25.7,2,70
LaJuan Hunt,2,44,22.0,1,44
Hayden Weichers,3,27,9.0,0,16
Wyatt Houston,1,3,3.0,0,3
Team,15,230,15.3,4,70
Hawaii Receiving
,REC,YDS,AVG,TD,LG
Quinton Pedroza,8,123,15.4,0,29
Marcus Kemp,6,56,9.3,0,13
Keelan Ewaliko,1,54,54.0,0,54
Donnie King Jr.,2,44,22.0,0,34
Harold Moleni,4,34,8.5,0,15
Steven Lakalaka,2,21,10.5,0,20
Scott Harding,1,19,19.0,0,19
Ammon Barker,1,4,4.0,0,4
Justin Vele,1,1,1.0,1,1
Team,26,356,13.7,1,54
Utah State Interceptions
,INT,YDS,TD
Frankie Sutera,2,47,0
Team,2,47,0
Hawaii Interceptions
,INT,YDS,TD
No Interception Information
Utah State Kick Returns
,NO,YDS,AVG,LG,TD
Hunter Sharp,1,36,36.0,36,0
Team,1,36,36.0,36,0
Hawaii Kick Returns
,NO,YDS,AVG,LG,TD
Keelan Ewaliko,2,32,16.0,18,0
Ryan Pasoquen,1,11,11.0,11,0
Team,3,43,14.3,18,0
Utah State Punt Returns
,NO,YDS,AVG,LG,TD
Hayden Weichers,1,3,3.0,3,0
Ronald Butler,1,-1,-1.0,-1,0
Team,2,2,1.0,3,0
Hawaii Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Utah State Kicking
,FG,PCT,LG,XP,PTS
Nick Diaz,0/0,0.0,0,5/5,5
Team,0/0,0.0,0,5/5,5
Hawaii Kicking
,FG,PCT,LG,XP,PTS
Tyler Hadden,0/0,0.0,0,2/2,2
Team,0/0,0.0,0,2/2,2
Utah State Punting
,NO,YDS,AVG,TB,-20,LG
Jaron Bentrude,5,197,39.4,0,2,44
Team,5,197,39.4,0,2,44
Hawaii Punting
,NO,YDS,AVG,TB,-20,LG
Scott Harding,4,164,41.0,0,1,47
Team,4,164,41.0,0,1,47
