FIRST QUARTER,,NAVY,AFA
,TD,5:23,"Alex Ludowig 1 Yd pass from Kale Pearson (Will Conant Kick)Drive info: 4 plays, 59 yds in 1:31",0,7
,TD,2:59,"Chris Swain 46 Yd Run (Nick Sloan Kick)Drive info: 5 plays, 75 yds in 2:24",7,7
,TD,0:52,"Garrett Brown 54 Yd pass from Jalen Robinette (Will Conant Kick)Drive info: 6 plays, 79 yds in 2:02",7,14
SECOND QUARTER,,NAVY,AFA
,TD,6:35,"Keenan Reynolds 10 Yd Run (Nick Sloan Kick)Drive info: 10 plays, 75 yds in 5:12",14,14
THIRD QUARTER,,NAVY,AFA
,TD,9:14,"Garrett Griffin 3 Yd pass from Kale Pearson (Will Conant Kick)Drive info: 15 plays, 75 yds in 5:46",14,21
FOURTH QUARTER,,NAVY,AFA
,FG,4:27,"Will Conant 22 Yd Field Goal  Drive info: 13 plays, 60 yds in 6:32",14,24
,TD,2:14,"DeBrandon Sanders 40 Yd pass from Keenan Reynolds (Nick Sloan Kick)Drive info: 8 plays, 75 yds in 2:13",21,24
,TD,0:35,"Garrett Brown 13 Yd pass from Kale Pearson (Two-Point Run Conversion Failed)Drive info: 5 plays, 32 yds in 1:35",21,30
,,NAVY,AFA
1st Downs,20,18
3rd down efficiency,6-16,6-15
4th down efficiency,2-2,1-1
Total Yards,393,364
Passing,142,166
Comp-Att,8-16,12-17
Yards per pass,8.9,9.8
Rushing,251,198
Rushing Attempts,55,48
Yards per rush,4.6,4.1
Penalties,5-55,6-65
Turnovers,2,0
Fumbles lost,1,0
Interceptions thrown,1,0
Possession,30:57,28:54
Navy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Keenan Reynolds,6/14,126,9.0,1,1,9.2
Tago Smith,2/2,16,8.0,0,0,86.1
Team,8/16,142,8.9,1,1,--
Air Force Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kale Pearson,11/16,112,7.0,3,0,53.0
Jalen Robinette,1/1,54,54.0,1,0,100.0
Team,12/17,166,9.8,4,0,--
Navy Rushing
,CAR,YDS,AVG,TD,LG
Chris Swain,14,103,7.4,1,46
Noah Copeland,11,80,7.3,0,53
Keenan Reynolds,21,27,1.3,1,15
Demond Brown,2,10,5.0,0,5
Calvin Cass Jr.,3,10,3.3,0,11
Dishan Romine,2,9,4.5,0,5
Geoffrey Whiteside,1,8,8.0,0,8
DeBrandon Sanders,1,4,4.0,0,4
Team,55,251,4.6,2,53
Air Force Rushing
,CAR,YDS,AVG,TD,LG
Jacobi Owens,23,78,3.4,0,10
Kale Pearson,13,61,4.7,0,14
Devin Rushing,4,21,5.3,0,11
Garrett Brown,2,18,9.0,0,14
Broam Hart,4,17,4.3,0,7
Dexter Walker,1,2,2.0,0,2
D.J. Johnson,1,1,1.0,0,1
Team,48,198,4.1,0,14
Navy Receiving
,REC,YDS,AVG,TD,LG
Jamir Tillman,4,63,15.8,0,26
DeBrandon Sanders,1,40,40.0,1,40
Geoffrey Whiteside,1,21,21.0,0,21
Brendan Dudeck,2,18,9.0,0,9
Team,8,142,17.8,1,40
Air Force Receiving
,REC,YDS,AVG,TD,LG
Garrett Brown,3,73,24.3,2,54
Garrett Griffin,2,51,25.5,1,48
Jalen Robinette,5,36,7.2,0,12
Jacobi Owens,1,5,5.0,0,5
Alex Ludowig,1,1,1.0,1,1
Team,12,166,13.8,4,54
Navy Interceptions
,INT,YDS,TD
No Interception Information
Air Force Interceptions
,INT,YDS,TD
Christian Spears,1,0,0
Team,1,0,0
Navy Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Air Force Kick Returns
,NO,YDS,AVG,LG,TD
Jon Lee,1,21,21.0,21,0
Jalen Robinette,1,13,13.0,13,0
Team,2,34,17.0,21,0
Navy Punt Returns
,NO,YDS,AVG,LG,TD
DeBrandon Sanders,1,1,1.0,1,0
Team,1,1,1.0,1,0
Air Force Punt Returns
,NO,YDS,AVG,LG,TD
Jalen Robinette,1,-2,-2.0,0,0
Team,1,-2,-2.0,0,0
Navy Kicking
,FG,PCT,LG,XP,PTS
Nick Sloan,0/1,0.0,0,3/3,3
Team,0/1,0.0,0,3/3,3
Air Force Kicking
,FG,PCT,LG,XP,PTS
Will Conant,1/1,100.0,22,3/3,6
Team,1/1,100.0,22,3/3,6
Navy Punting
,NO,YDS,AVG,TB,-20,LG
Pablo Beltran,5,223,44.6,1,2,56
Team,5,223,44.6,1,2,56
Air Force Punting
,NO,YDS,AVG,TB,-20,LG
Will Conant,6,263,43.8,2,0,61
Team,6,263,43.8,2,0,61
