FIRST QUARTER,,EWU,WASH
,TD,11:34,"Cyler Miles 1 Yd Run (Cameron Van Winkle Kick)Drive info: 10 plays, 67 yds in 3:33",0,7
,TD,10:25,"Lavon Coleman 9 Yd Run (Cameron Van Winkle Kick)Drive info: 3 plays, 22 yds in 1:02",0,14
,TD,7:48,"Shaq Thompson 57 Yd Run (Cameron Van Winkle Kick)Drive info: 3 plays, 66 yds in 0:52",0,21
,TD,5:16,"Cooper Kupp 41 Yd pass from Vernon Adams Jr. (Roldan Alcobendas Kick)Drive info: 7 plays, 89 yds in 2:22",7,21
,FG,2:13,"Cameron Van Winkle 37 Yd Field Goal  Drive info: 9 plays, 59 yds in 2:52",7,24
,TD,0:39,"Kendrick Bourne 33 Yd pass from Vernon Adams Jr. (Roldan Alcobendas Kick)Drive info: 5 plays, 73 yds in 1:25",14,24
SECOND QUARTER,,EWU,WASH
,TD,12:06,"Cooper Kupp 26 Yd pass from Vernon Adams Jr. (Roldan Alcobendas Kick)Drive info: 8 plays, 65 yds in 2:54",21,24
,TD,11:21,"John Ross 55 Yd pass from Cyler Miles (Cameron Van Winkle Kick)Drive info: 3 plays, 65 yds in 0:45",21,31
,TD,7:37,"Cory Mitchell 28 Yd pass from Vernon Adams Jr. (Roldan Alcobendas Kick)Drive info: 8 plays, 75 yds in 3:44",28,31
,TD,6:11,"Dwayne Washington 2 Yd Run (Cameron Van Winkle PAT failed)Drive info: 5 plays, 63 yds in 1:18",28,37
,FG,1:28,"Roldan Alcobendas 22 Yd Field Goal  Drive info: 12 plays, 65 yds in 4:43",31,37
THIRD QUARTER,,EWU,WASH
,TD,12:18,"Cooper Kupp 13 Yd pass from Vernon Adams Jr. (Roldan Alcobendas Kick)Drive info: 7 plays, 75 yds in 2:42",38,37
,TD,8:05,"Dwayne Washington 4 Yd Run (Cameron Van Winkle Kick)Drive info: 13 plays, 70 yds in 4:04",38,44
,TD,2:46,"Cory Mitchell 22 Yd pass from Vernon Adams Jr. (Roldan Alcobendas Kick)Drive info: 12 plays, 75 yds in 5:19",45,44
FOURTH QUARTER,,EWU,WASH
,TD,14:54,"Cyler Miles 5 Yd Run (Cyler Miles Pass to Kasen Williams for Two-Point Conversion)Drive info: 9 plays, 48 yds in 2:47",45,52
,TD,7:45,"Cyler Miles 3 Yd Run (Cameron Van Winkle Kick)Drive info: 13 plays, 65 yds in 5:02",45,59
,TD,3:14,"Zach Wimberly 11 Yd pass from Vernon Adams Jr. (Roldan Alcobendas Kick)Drive info: 13 plays, 80 yds in 4:22",52,59
,,EWU,WASH
1st Downs,36,26
3rd down efficiency,6-12,8-15
4th down efficiency,4-4,2-2
Total Yards,573,536
Passing,475,180
Comp-Att,31-46,14-24
Yards per pass,10.3,7.5
Rushing,98,356
Rushing Attempts,36,57
Yards per rush,2.7,6.2
Penalties,6-51,10-100
Turnovers,2,0
Fumbles lost,2,0
Interceptions thrown,0,0
Possession,32:22,27:38
Eastern Washington Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Vernon Adams Jr.,31/46,475,10.3,7,0,--
Team,31/46,475,10.3,7,0,--
Washington Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cyler Miles,14/24,180,7.5,1,0,85.4
Team,14/24,180,7.5,1,0,--
Eastern Washington Rushing
,CAR,YDS,AVG,TD,LG
Quincy Forte,15,68,4.5,0,17
Vernon Adams Jr.,17,16,0.9,0,15
Mario Brown,2,7,3.5,0,4
Jalen Moore,2,7,3.5,0,5
Team,36,98,2.7,0,17
Washington Rushing
,CAR,YDS,AVG,TD,LG
Lavon Coleman,17,118,6.9,1,54
Shaq Thompson,3,66,22.0,1,57
Cyler Miles,12,58,4.8,3,12
Deontae Cooper,5,35,7.0,0,15
Dwayne Washington,10,35,3.5,2,9
Jesse Callier,6,22,3.7,0,8
Jaydon Mickens,2,15,7.5,0,10
John Ross,1,8,8.0,0,8
Team,57,356,6.2,7,57
Eastern Washington Receiving
,REC,YDS,AVG,TD,LG
Cooper Kupp,8,145,18.1,3,41
Kendrick Bourne,8,114,14.3,1,33
Cory Mitchell,2,50,25.0,2,28
Quincy Forte,5,43,8.6,0,18
Nic Sblendorio,2,36,18.0,0,21
Zach Wimberly,2,28,14.0,1,17
Mario Brown,2,23,11.5,0,15
Blair Bomber,1,20,20.0,0,20
Terence Grady,1,16,16.0,0,16
Team,31,475,15.3,7,41
Washington Receiving
,REC,YDS,AVG,TD,LG
John Ross,2,54,27.0,1,55
Jaydon Mickens,6,53,8.8,0,20
Deontae Cooper,1,25,25.0,0,25
Darrell Daniels,3,25,8.3,0,10
Kasen Williams,1,19,19.0,0,19
DiAndre Campbell,1,4,4.0,0,4
Team,14,180,12.9,1,55
Eastern Washington Interceptions
,INT,YDS,TD
No Interception Information
Washington Interceptions
,INT,YDS,TD
No Interception Information
Eastern Washington Kick Returns
,NO,YDS,AVG,LG,TD
Mario Brown,3,51,17.0,21,0
Quincy Forte,2,39,19.5,24,0
Jalen Moore,1,17,17.0,17,0
Team,6,107,17.8,24,0
Washington Kick Returns
,NO,YDS,AVG,LG,TD
John Ross,3,69,23.0,29,0
Deontae Cooper,1,18,18.0,18,0
Team,5,88,17.6,29,0
Eastern Washington Punt Returns
,NO,YDS,AVG,LG,TD
Cooper Kupp,1,0,0.0,0,0
Team,1,0,0.0,0,0
Washington Punt Returns
,NO,YDS,AVG,LG,TD
Dante Pettis,1,3,3.0,3,0
Team,1,3,3.0,3,0
Eastern Washington Kicking
,FG,PCT,LG,XP,PTS
Roldan Alcobendas,1/1,100.0,22,7/7,10
Team,1/1,100.0,22,7/7,10
Washington Kicking
,FG,PCT,LG,XP,PTS
Cameron Van Winkle,1/1,100.0,37,6/7,9
Team,1/1,100.0,37,6/7,9
Eastern Washington Punting
,NO,YDS,AVG,TB,-20,LG
Jake Miller,1,52,52.0,0,0,52
Team,1,52,52.0,0,0,52
Washington Punting
,NO,YDS,AVG,TB,-20,LG
Korey Durkee,2,72,36.0,0,1,36
Team,2,72,36.0,0,1,36
