FIRST QUARTER,,SCAR,AUB
,TD,12:34,"Shaq Roland 32 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 7 plays, 75 yds in 2:26",7,0
,TD,1:33,"Brandon Fulse 3 Yd pass from Nick Marshall (Daniel Carlson Kick)Drive info: 11 plays, 92 yds in 4:55",7,7
SECOND QUARTER,,SCAR,AUB
,TD,12:14,"Pharoh Cooper 16 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 10 plays, 75 yds in 4:19",14,7
,TD,8:19,"Cameron Artis-Payne 2 Yd Run (Daniel Carlson Kick)Drive info: 10 plays, 93 yds in 3:55",14,14
,TD,5:05,"Mike Davis 27 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 3 plays, 42 yds in 1:04",21,14
,TD,2:35,"Nick Marshall 37 Yd Run (Daniel Carlson Kick)Drive info: 7 plays, 75 yds in 2:30",21,21
THIRD QUARTER,,SCAR,AUB
,TD,9:30,"Nick Marshall 4 Yd Run (Daniel Carlson Kick)Drive info: 13 plays, 88 yds in 5:30",21,28
,TD,7:40,"Pharoh Cooper 51 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 5 plays, 72 yds in 1:50",28,28
,TD,7:29,"Ricardo Louis 75 Yd Run (Daniel Carlson Kick)Drive info: 1 plays, 75 yds in 0:11",28,35
,TD,2:20,"Nick Jones 10 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 11 plays, 75 yds in 5:09",35,35
FOURTH QUARTER,,SCAR,AUB
,TD,11:22,"Nick Marshall 9 Yd Run (Daniel Carlson Kick)Drive info: 6 plays, 80 yds in 1:55",35,42
,,SCAR,AUB
1st Downs,30,25
3rd down efficiency,6-14,6-8
4th down efficiency,5-6,0-0
Total Yards,535,551
Passing,416,156
Comp-Att,30-53,13-15
Yards per pass,7.8,10.4
Rushing,119,395
Rushing Attempts,33,47
Yards per rush,3.6,8.4
Penalties,4-20,4-53
Turnovers,3,1
Fumbles lost,0,1
Interceptions thrown,3,0
Possession,33:23,35:09
South Carolina Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dylan Thompson,29/50,402,8.0,5,3,85.3
Pharoh Cooper,1/2,14,7.0,0,0,46.3
Team,30/53,416,7.8,5,3,--
Auburn Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Nick Marshall,12/14,139,9.9,1,0,99.3
Jonathan Wallace,1/1,17,17.0,0,0,94.7
Team,13/15,156,10.4,1,0,--
South Carolina Rushing
,CAR,YDS,AVG,TD,LG
Mike Davis,21,88,4.2,0,28
Brandon Wilds,7,26,3.7,0,13
Pharoh Cooper,2,10,5.0,0,8
Dylan Thompson,2,-2,-1.0,0,2
Shon Carson,1,-3,-3.0,0,0
Team,33,119,3.6,0,28
Auburn Rushing
,CAR,YDS,AVG,TD,LG
Cameron Artis-Payne,25,167,6.7,1,30
Ricardo Louis,3,102,34.0,1,75
Nick Marshall,10,89,8.9,3,37
Roc Thomas,8,34,4.3,0,12
Corey Grant,1,3,3.0,0,3
Team,47,395,8.4,5,75
South Carolina Receiving
,REC,YDS,AVG,TD,LG
Pharoh Cooper,7,127,18.1,2,51
Mike Davis,6,85,14.2,1,27
Shaq Roland,4,75,18.8,1,32
Nick Jones,4,43,10.8,1,13
Jerell Adams,3,42,14.0,0,15
Dylan Thompson,1,14,14.0,0,14
K.J. Brent,1,11,11.0,0,11
Damiere Byrd,1,11,11.0,0,11
Shon Carson,1,5,5.0,0,5
Shamier Jeffery,1,4,4.0,0,4
Brandon Wilds,1,-1,-1.0,0,0
Team,30,416,13.9,5,51
Auburn Receiving
,REC,YDS,AVG,TD,LG
"u""D'haquille Williams""",3,34,11.3,0,14
Quan Bray,4,29,7.3,0,20
Corey Grant,1,28,28.0,0,28
Brandon Fulse,2,27,13.5,1,24
Nick Marshall,1,17,17.0,0,17
Sammie Coates,1,14,14.0,0,14
Ricardo Louis,1,7,7.0,0,7
Team,13,156,12.0,1,28
South Carolina Interceptions
,INT,YDS,TD
No Interception Information
Auburn Interceptions
,INT,YDS,TD
Jonathan Jones,2,0,0
Cassanova McKinzy,1,1,0
Team,3,1,0
South Carolina Kick Returns
,NO,YDS,AVG,LG,TD
Shon Carson,1,23,23.0,23,0
Team,1,23,23.0,23,0
Auburn Kick Returns
,NO,YDS,AVG,LG,TD
Roc Thomas,1,14,14.0,14,0
Corey Grant,1,12,12.0,12,0
Team,2,26,13.0,14,0
South Carolina Punt Returns
,NO,YDS,AVG,LG,TD
Pharoh Cooper,1,7,7.0,7,0
Team,1,7,7.0,7,0
Auburn Punt Returns
,NO,YDS,AVG,LG,TD
Quan Bray,1,28,28.0,28,0
Team,1,28,28.0,28,0
South Carolina Kicking
,FG,PCT,LG,XP,PTS
Elliott Fry,0/0,0.0,0,5/5,5
Team,0/0,0.0,0,5/5,5
Auburn Kicking
,FG,PCT,LG,XP,PTS
Daniel Carlson,0/0,0.0,0,6/6,6
Team,0/0,0.0,0,6/6,6
South Carolina Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Hull,1,47,47.0,0,0,47
Team,1,47,47.0,0,0,47
Auburn Punting
,NO,YDS,AVG,TB,-20,LG
Daniel Carlson,2,70,35.0,0,1,42
Team,2,70,35.0,0,1,42
