FIRST QUARTER,,UCLA,TEX
,FG,0:37,"u""Ka'imi Fairbairn 47 Yd Field Goal  "", Drive info: 15 plays, 61 yds in 6:57",3,0
SECOND QUARTER,,UCLA,TEX
,FG,10:32,"Nick Rose 33 Yd Field Goal  Drive info: 10 plays, 62 yds in 5:05",3,3
,TD,2:01,"M.J. McFarland 2 Yd pass from Tyrone Swoopes (Nick Rose Kick)Drive info: 14 plays, 62 yds in 6:23",3,10
THIRD QUARTER,,UCLA,TEX
,TD,12:26,"u""Nate Iese 3 Yd pass from Jerry Neuheisel (Ka'imi Fairbairn Kick)"", Drive info: 7 plays, 75 yds in 2:34",10,10
FOURTH QUARTER,,UCLA,TEX
,FG,9:13,"u""Ka'imi Fairbairn 25 Yd Field Goal  "", Drive info: 16 plays, 71 yds in 5:57",13,10
,TD,5:13,"John Harris 8 Yd pass from Tyrone Swoopes (Nick Rose Kick)Drive info: 10 plays, 80 yds in 4:00",13,17
,TD,3:00,"u""Jordan Payton 33 Yd pass from Jerry Neuheisel (Ka'imi Fairbairn Kick)"", Drive info: 1 plays, 33 yds in 0:06",20,17
,,UCLA,TEX
1st Downs,24,14
3rd down efficiency,6-17,5-14
4th down efficiency,2-2,1-2
Total Yards,443,322
Passing,226,196
Comp-Att,27-34,24-34
Yards per pass,6.6,5.8
Rushing,217,126
Rushing Attempts,47,30
Yards per rush,4.6,4.2
Penalties,4-51,7-50
Turnovers,1,0
Fumbles lost,1,0
Interceptions thrown,0,0
Possession,31:05,28:31
UCLA Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jerry Neuheisel,23/30,178,5.9,2,0,56.1
Brett Hundley,4/4,48,12.0,0,0,94.7
Team,27/34,226,6.6,2,0,--
Texas Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tyrone Swoopes,24/34,196,5.8,2,0,54.4
Team,24/34,196,5.8,2,0,--
UCLA Rushing
,CAR,YDS,AVG,TD,LG
Paul Perkins,24,126,5.3,0,58
JJ James,8,69,8.6,0,20
Myles Jack,5,14,2.8,0,9
Nate Starks,3,11,3.7,0,7
Brett Hundley,3,9,3.0,0,11
Eddie Vanderdoes,2,4,2.0,0,2
Jerry Neuheisel,2,-16,-8.0,0,0
Team,47,217,4.6,0,58
Texas Rushing
,CAR,YDS,AVG,TD,LG
Malcolm Brown,14,69,4.9,0,22
Johnathan Gray,7,49,7.0,0,31
Tyrone Swoopes,8,11,1.4,0,10
Team,30,126,4.2,0,31
UCLA Receiving
,REC,YDS,AVG,TD,LG
Paul Perkins,5,69,13.8,0,30
Jordan Payton,4,64,16.0,1,33
Devin Fuller,5,25,5.0,0,10
Thomas Duarte,2,21,10.5,0,13
Nate Iese,2,15,7.5,1,12
Devin Lucien,4,14,3.5,0,6
JJ James,2,9,4.5,0,6
Tyler Scott,1,6,6.0,0,6
Eldridge Massington,1,2,2.0,0,2
Mossi Johnson,1,1,1.0,0,1
Team,27,226,8.4,2,33
Texas Receiving
,REC,YDS,AVG,TD,LG
Jaxon Shipley,9,65,7.2,0,15
John Harris,4,60,15.0,1,33
Marcus Johnson,4,40,10.0,0,16
Jacorey Warrick,1,15,15.0,0,15
Malcolm Brown,3,8,2.7,0,5
Johnathan Gray,2,6,3.0,0,4
MJ McFarland,1,2,2.0,1,2
Team,24,196,8.2,2,33
UCLA Interceptions
,INT,YDS,TD
No Interception Information
Texas Interceptions
,INT,YDS,TD
No Interception Information
UCLA Kick Returns
,NO,YDS,AVG,LG,TD
Ishmael Adams,1,14,14.0,14,0
Team,1,14,14.0,14,0
Texas Kick Returns
,NO,YDS,AVG,LG,TD
Marcus Johnson,3,49,16.3,21,0
Team,3,49,16.3,21,0
UCLA Punt Returns
,NO,YDS,AVG,LG,TD
Ishmael Adams,3,62,20.7,45,0
Team,3,62,20.7,45,0
Texas Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
UCLA Kicking
,FG,PCT,LG,XP,PTS
"u""Ka'imi Fairbairn""",2/2,100.0,47,2/2,8
Team,2/2,100.0,47,2/2,8
Texas Kicking
,FG,PCT,LG,XP,PTS
Nick Rose,1/1,100.0,33,2/2,5
Team,1/1,100.0,33,2/2,5
UCLA Punting
,NO,YDS,AVG,TB,-20,LG
Matt Mengel,3,115,38.3,0,1,45
Adam Searl,3,105,35.0,0,2,40
Team,6,220,36.7,0,3,45
Texas Punting
,NO,YDS,AVG,TB,-20,LG
William Russ,6,303,50.5,0,3,62
Team,6,303,50.5,0,3,62
