FIRST QUARTER,,BAY,OKLA
,FG,8:20,"Chris Callahan 34 Yd Field Goal  Drive info: 13 plays, 63 yds in 3:48",3,0
,TD,5:07,"Michiah Quick 8 Yd pass from Trevor Knight (Michael Hunnicutt Kick)Drive info: 11 plays, 64 yds in 3:13",3,7
,TD,0:37,"Durron Neal 9 Yd pass from Trevor Knight (Michael Hunnicutt Kick)Drive info: 6 plays, 46 yds in 2:02",3,14
SECOND QUARTER,,BAY,OKLA
,TD,12:56,"Corey Coleman 33 Yd pass from Bryce Petty (Chris Callahan Kick)Drive info: 10 plays, 75 yds in 2:41",10,14
,TD,10:50,"Devin Chafin 1 Yd Run (Chris Callahan Kick)Drive info: 1 plays, 1 yds in 0:02",17,14
,TD,3:38,"Devin Chafin 2 Yd Run (Chris Callahan Kick)Drive info: 16 plays, 80 yds in 4:40",24,14
THIRD QUARTER,,BAY,OKLA
,TD,12:10,"Corey Coleman 5 Yd Run (Chris Callahan Kick)Drive info: 10 plays, 75 yds in 2:50",31,14
,TD,8:18,"Shock Linwood 3 Yd Run (Chris Callahan Kick)Drive info: 7 plays, 72 yds in 2:05",38,14
FOURTH QUARTER,,BAY,OKLA
,FG,12:38,"Chris Callahan 24 Yd Field Goal  Drive info: 9 plays, 59 yds in 3:54",41,14
,TD,7:37,"Shock Linwood 15 Yd Run (Chris Callahan Kick)Drive info: 6 plays, 33 yds in 3:34",48,14
,,BAY,OKLA
1st Downs,31,13
3rd down efficiency,8-19,4-13
4th down efficiency,4-4,0-2
Total Yards,544,319
Passing,396,148
Comp-Att,33-43,13-29
Yards per pass,9.2,5.1
Rushing,148,171
Rushing Attempts,52,33
Yards per rush,2.8,5.2
Penalties,7-40,7-59
Turnovers,0,1
Fumbles lost,0,0
Interceptions thrown,0,1
Possession,35:23,24:37
Baylor Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Bryce Petty,32/42,387,9.2,1,0,71.6
Seth Russell,1/1,9,9.0,0,0,42.7
Team,33/43,396,9.2,1,0,--
Oklahoma Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Trevor Knight,12/27,146,5.4,2,1,37.6
Cody Thomas,1/2,2,1.0,0,0,2.6
Team,13/29,148,5.1,2,1,--
Baylor Rushing
,CAR,YDS,AVG,TD,LG
Shock Linwood,23,87,3.8,2,15
Devin Chafin,11,35,3.2,2,15
Johnny Jefferson,4,19,4.8,0,9
Seth Russell,3,14,4.7,0,9
Corey Coleman,2,7,3.5,1,5
Bryce Petty,6,-8,-1.3,0,7
Team,52,148,2.8,5,15
Oklahoma Rushing
,CAR,YDS,AVG,TD,LG
Alex Ross,6,71,11.8,0,50
Trevor Knight,13,45,3.5,0,18
Keith Ford,8,40,5.0,0,18
Samaje Perine,5,21,4.2,0,7
Michiah Quick,1,-6,-6.0,0,0
Team,33,171,5.2,0,50
Baylor Receiving
,REC,YDS,AVG,TD,LG
Corey Coleman,15,224,14.9,1,48
Antwan Goodley,9,92,10.2,0,29
Jay Lee,5,43,8.6,0,11
Kd Cannon,2,17,8.5,0,13
Levi Norwood,1,11,11.0,0,11
Quan Jones,1,9,9.0,0,9
Team,33,396,12.0,1,48
Oklahoma Receiving
,REC,YDS,AVG,TD,LG
Michiah Quick,6,94,15.7,1,54
Durron Neal,4,41,10.3,1,14
K.J. Young,1,7,7.0,0,7
Keith Ford,2,6,3.0,0,5
Team,13,148,11.4,2,54
Baylor Interceptions
,INT,YDS,TD
Bryce Hager,1,36,0
Team,1,36,0
Oklahoma Interceptions
,INT,YDS,TD
No Interception Information
Baylor Kick Returns
,NO,YDS,AVG,LG,TD
Devin Chafin,1,16,16.0,16,0
Levi Norwood,1,11,11.0,11,0
Team,2,27,13.5,16,0
Oklahoma Kick Returns
,NO,YDS,AVG,LG,TD
Alex Ross,1,35,35.0,35,0
Durron Neal,3,27,9.0,14,0
Connor Knight,2,17,8.5,10,0
Dimitri Flowers,1,4,4.0,4,0
Team,7,83,11.9,35,0
Baylor Punt Returns
,NO,YDS,AVG,LG,TD
Levi Norwood,1,0,0.0,0,0
Team,1,0,0.0,0,0
Oklahoma Punt Returns
,NO,YDS,AVG,LG,TD
Zack Sanchez,1,6,6.0,6,0
Team,1,6,6.0,6,0
Baylor Kicking
,FG,PCT,LG,XP,PTS
Chris Callahan,2/2,100.0,34,6/6,12
Team,2/2,100.0,34,6/6,12
Oklahoma Kicking
,FG,PCT,LG,XP,PTS
Michael Hunnicutt,0/1,0.0,0,2/2,2
Team,0/1,0.0,0,2/2,2
Baylor Punting
,NO,YDS,AVG,TB,-20,LG
Spencer Roth,3,127,42.3,0,2,51
Team,3,127,42.3,0,2,51
Oklahoma Punting
,NO,YDS,AVG,TB,-20,LG
Jed Barnett,6,241,40.2,0,2,55
Team,6,241,40.2,0,2,55
