FIRST QUARTER,,NMSU,IDHO
,TD,10:20,"Richard Montgomery 4 Yd Run (Austin Rehkow Kick)Drive info: 11 plays, 77 yds in 4:40",0,7
,TD,9:06,"Larry Rose III 79 Yd Run (Maxwell Johnson Kick)Drive info: 3 plays, 86 yds in 1:10",7,7
,TD,3:24,"Joshua McCain 49 Yd pass from Chad Chalich (Austin Rehkow Kick)Drive info: 3 plays, 59 yds in 0:58",7,14
SECOND QUARTER,,NMSU,IDHO
,FG,5:25,"Austin Rehkow 19 Yd Field Goal  Drive info: 6 plays, 57 yds in 2:43",7,17
,FG,2:12,"Maxwell Johnson 23 Yd Field Goal  Drive info: 8 plays, 72 yds in 3:08",10,17
,FG,0:04,"Austin Rehkow 30 Yd Field Goal  Drive info: 9 plays, 47 yds in 2:00",10,20
FOURTH QUARTER,,NMSU,IDHO
,FG,14:16,"Austin Rehkow 33 Yd Field Goal  Drive info: 9 plays, 35 yds in 3:06",10,23
,TD,12:11,"Larry Rose III 33 Yd Run (Maxwell Johnson Kick)Drive info: 6 plays, 81 yds in 1:58",17,23
,TD,7:31,"Jerrel Brown 14 Yd Run (Two-Point Pass Conversion Failed)Drive info: 1 plays, 14 yds in 0:05",17,29
,,NMSU,IDHO
1st Downs,12,30
3rd down efficiency,3-12,6-14
4th down efficiency,0-0,2-3
Total Yards,314,536
Passing,100,226
Comp-Att,9-16,23-37
Yards per pass,6.3,6.1
Rushing,214,310
Rushing Attempts,34,52
Yards per rush,6.3,6.0
Penalties,7-39,6-57
Turnovers,4,2
Fumbles lost,1,1
Interceptions thrown,3,1
Possession,22:13,37:47
New Mexico State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Andrew Allen,6/11,88,8.0,0,1,11.5
Tyler Rogers,3/5,12,2.4,0,2,13.0
Team,9/16,100,6.3,0,3,--
Idaho Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Chad Chalich,18/32,192,6.0,1,1,58.3
Matt Linehan,5/5,34,6.8,0,0,82.2
Team,23/37,226,6.1,1,1,--
New Mexico State Rushing
,CAR,YDS,AVG,TD,LG
Larry Rose III,17,155,9.1,2,79
Tyler Rogers,2,25,12.5,0,18
Andrew Allen,9,19,2.1,0,27
Brandon Betancourt,3,13,4.3,0,8
Xavier Hall,2,4,2.0,0,3
Teldrick Morgan,1,-2,-2.0,0,0
Team,34,214,6.3,2,79
Idaho Rushing
,CAR,YDS,AVG,TD,LG
Jerrel Brown,23,151,6.6,1,22
Chad Chalich,12,73,6.1,0,22
Elijhaa Penny,10,48,4.8,0,10
Richard Montgomery,4,27,6.8,1,11
Matt Linehan,1,12,12.0,0,12
Aaron Duckworth,1,0,0.0,0,0
Team,52,310,6.0,2,22
New Mexico State Receiving
,REC,YDS,AVG,TD,LG
Adam Shapiro,2,58,29.0,0,53
Joseph Matthews,1,14,14.0,0,14
Larry Rose III,1,8,8.0,0,8
Joshua Bowen,2,7,3.5,0,4
Brandon Betancourt,1,5,5.0,0,5
Jerrel Brown,1,4,4.0,0,4
Gregory Hogan,1,4,4.0,0,4
Team,9,100,11.1,0,53
Idaho Receiving
,REC,YDS,AVG,TD,LG
Joshua McCain,11,139,12.6,1,49
Justin Podrabsky,4,35,8.8,0,20
Deon Watson,3,33,11.0,0,15
Richard Montgomery,4,13,3.3,0,19
Elijhaa Penny,1,6,6.0,0,6
Team,23,226,9.8,1,49
New Mexico State Interceptions
,INT,YDS,TD
Winston Rose,1,0,0
Team,1,0,0
Idaho Interceptions
,INT,YDS,TD
Jayshawn Jordan,2,-5,0
Bradley Njok,1,9,0
Team,3,4,0
New Mexico State Kick Returns
,NO,YDS,AVG,LG,TD
Gregory Hogan,5,73,14.6,22,0
Team,5,73,14.6,22,0
Idaho Kick Returns
,NO,YDS,AVG,LG,TD
Richard Montgomery,3,79,26.3,36,0
Elijhaa Penny,1,20,20.0,20,0
Team,4,99,24.8,36,0
New Mexico State Punt Returns
,NO,YDS,AVG,LG,TD
Gregory Hogan,1,6,6.0,6,0
Team,1,6,6.0,6,0
Idaho Punt Returns
,NO,YDS,AVG,LG,TD
David Ungerer,4,21,5.3,14,0
Team,4,21,5.3,14,0
New Mexico State Kicking
,FG,PCT,LG,XP,PTS
Maxwell Johnson,1/1,100.0,23,2/2,5
Team,1/1,100.0,23,2/2,5
Idaho Kicking
,FG,PCT,LG,XP,PTS
Austin Rehkow,3/3,100.0,33,2/2,11
Team,3/3,100.0,33,2/2,11
New Mexico State Punting
,NO,YDS,AVG,TB,-20,LG
Steven Witkowski,5,222,44.4,0,2,53
Team,5,222,44.4,0,2,53
Idaho Punting
,NO,YDS,AVG,TB,-20,LG
Austin Rehkow,3,128,42.7,0,2,53
Team,3,128,42.7,0,2,53
