FIRST QUARTER,,ULM,LSU
,FG,3:20,"Colby Delahoussaye 21 Yd Field Goal  Drive info: 12 plays, 45 yds in 5:41",0,3
SECOND QUARTER,,ULM,LSU
,TD,13:11,"Darrel Williams 22 Yd Run (Colby Delahoussaye Kick)Drive info: 10 plays, 85 yds in 3:38",0,10
THIRD QUARTER,,ULM,LSU
,TD,7:22,"Darrel Williams 1 Yd Run (Colby Delahoussaye Kick)Drive info: 8 plays, 54 yds in 2:49",0,17
,TD,3:26,"Leonard Fournette 24 Yd Run (Colby Delahoussaye Kick)Drive info: 5 plays, 34 yds in 2:32",0,24
FOURTH QUARTER,,ULM,LSU
,TD,12:19,"Kenny Hilliard 4 Yd Run (Colby Delahoussaye Kick)Drive info: 10 plays, 58 yds in 4:57",0,31
,,ULM,LSU
1st Downs,6,22
3rd down efficiency,4-14,7-14
4th down efficiency,0-0,1-1
Total Yards,93,372
Passing,77,153
Comp-Att,16-30,12-20
Yards per pass,2.6,7.7
Rushing,16,219
Rushing Attempts,18,52
Yards per rush,0.9,4.2
Penalties,5-45,6-54
Turnovers,1,1
Fumbles lost,1,0
Interceptions thrown,0,1
Possession,25:02,34:58
Louisiana Monroe Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Pete Thomas,16/30,77,2.6,0,0,11.1
Team,16/30,77,2.6,0,0,--
LSU Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Jennings,11/18,139,7.7,0,1,47.9
Brandon Harris,1/2,14,7.0,0,0,97.0
Team,12/20,153,7.7,0,1,--
Louisiana Monroe Rushing
,CAR,YDS,AVG,TD,LG
Centarius Donald,10,24,2.4,0,6
Tyler Cain,4,-2,-0.5,0,2
Pete Thomas,4,-6,-1.5,0,2
Team,18,16,0.9,0,6
LSU Rushing
,CAR,YDS,AVG,TD,LG
Leonard Fournette,10,52,5.2,1,24
Kenny Hilliard,12,50,4.2,1,7
Terrence Magee,12,43,3.6,0,12
Darrel Williams,7,37,5.3,2,22
Anthony Jennings,7,20,2.9,0,22
Brandon Harris,2,11,5.5,0,8
Trey Quinn,1,9,9.0,0,9
Team,52,219,4.2,4,24
Louisiana Monroe Receiving
,REC,YDS,AVG,TD,LG
Rashon Ceaser,6,35,5.8,0,10
Harley Scioneaux,3,15,5.0,0,8
Kenzee Jackson,1,12,12.0,0,12
Centarius Donald,2,9,4.5,0,5
Ajalen Holley,1,5,5.0,0,5
Alec Osborne,1,2,2.0,0,2
Tyler Cain,2,-1,-0.5,0,0
Team,16,77,4.8,0,12
LSU Receiving
,REC,YDS,AVG,TD,LG
Travin Dural,6,79,13.2,0,32
John Diarse,2,39,19.5,0,23
Leonard Fournette,1,20,20.0,0,20
Trey Quinn,2,12,6.0,0,10
Kenny Hilliard,1,3,3.0,0,3
Team,12,153,12.8,0,32
Louisiana Monroe Interceptions
,INT,YDS,TD
Mitch Lane,1,0,0
Team,1,0,0
LSU Interceptions
,INT,YDS,TD
No Interception Information
Louisiana Monroe Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Cain,2,31,15.5,17,0
Kaylon Watson,1,20,20.0,20,0
Team,3,51,17.0,20,0
LSU Kick Returns
,NO,YDS,AVG,LG,TD
Leonard Fournette,1,40,40.0,40,0
Team,1,40,40.0,40,0
Louisiana Monroe Punt Returns
,NO,YDS,AVG,LG,TD
Rashon Ceaser,2,6,3.0,6,0
Team,2,6,3.0,6,0
LSU Punt Returns
,NO,YDS,AVG,LG,TD
"u""Tre'Davious White""",4,31,7.8,26,0
Team,4,31,7.8,26,0
Louisiana Monroe Kicking
,FG,PCT,LG,XP,PTS
No Kicking Information
LSU Kicking
,FG,PCT,LG,XP,PTS
Colby Delahoussaye,1/1,100.0,21,4/4,7
Team,1/1,100.0,21,4/4,7
Louisiana Monroe Punting
,NO,YDS,AVG,TB,-20,LG
Justin Manton,10,402,40.2,0,3,56
Team,10,402,40.2,0,3,56
LSU Punting
,NO,YDS,AVG,TB,-20,LG
Jamie Keehn,5,239,47.8,0,2,59
Team,5,239,47.8,0,2,59
