FIRST QUARTER,,UCD,CSU
,TD,11:55,"G. Grayson pass,to C. Lovett for 45 yds for a TD, (J. Roberts KICK)Drive info: 3 plays, 63 yds in 0:58",0,7
,TD,7:47,"G. Grayson pass,to R. Higgins for 15 yds for a TD, (J. Roberts KICK)Drive info: 7 plays, 68 yds in 2:30",0,14
,TD,5:44,"Mark Martindale 11 Yd pass from London Lacy (Brady Stuart Kick)Drive info: 5 plays, 66 yds in 1:55",7,14
,TD,3:57,"G. Grayson pass,to S. Walker for 20 yds for a TD, (J. Roberts KICK)Drive info: 4 plays, 71 yds in 1:39",7,21
SECOND QUARTER,,UCD,CSU
,TD,4:16,"G. Grayson pass,to R. Higgins for 52 yds for a TD, (J. Roberts KICK)Drive info: 6 plays, 79 yds in 2:04",7,28
FOURTH QUARTER,,UCD,CSU
,TD,14:50,"Jasen Oden Jr. 1 Yd Run (Jared Roberts Kick)Drive info: 15 plays, 91 yds in 6:13",7,35
,TD,11:35,"Justin Williams 16 Yd Run (Brady Stuart Kick)Drive info: 8 plays, 86 yds in 3:10",14,35
,TD,10:14,"T. Jarrells run for 2 yds for a TD, (J. Roberts KICK)Drive info: 4 plays, 77 yds in 1:15",14,42
,TD,5:10,"Jasen Oden Jr. 50 Yd Run (Jared Roberts Kick)Drive info: 5 plays, 81 yds in 1:57",14,49
,TD,1:48,"Colton Silveria 9 Yd Run (Brady Stuart Kick)Drive info: 7 plays, 74 yds in 3:16",21,49
,,UCD,CSU
1st Downs,23,28
3rd down efficiency,4-12,4-8
4th down efficiency,0-0,0-1
Total Yards,379,676
Passing,200,452
Comp-Att,21-34,25-34
Yards per pass,5.9,13.3
Rushing,179,224
Rushing Attempts,33,33
Yards per rush,5.4,6.8
Penalties,2-20,3-25
Turnovers,0,0
Fumbles lost,0,0
Interceptions thrown,0,0
Possession,34:01,25:38
UC Davis Passing
,C/ATT,YDS,AVG,TD,INT,QBR
London Lacy,21/34,200,5.9,1,0,--
Team,21/34,200,5.9,1,0,--
Colorado State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Garrett Grayson,22/31,425,13.7,4,0,93.2
Nick Stevens,3/3,27,9.0,0,0,95.4
Team,25/34,452,13.3,4,0,--
UC Davis Rushing
,CAR,YDS,AVG,TD,LG
Colton Silveria,14,97,6.9,1,22
Justin Williams,8,66,8.3,1,19
Gabe Manzanares,6,12,2.0,0,11
Jermale Jefferson,3,3,1.0,0,4
Alex Cannon,1,2,2.0,0,2
Team,1,-1,-1.0,0,0
Team,33,179,5.4,2,22
Colorado State Rushing
,CAR,YDS,AVG,TD,LG
Treyous Jarrells,12,84,7.0,1,27
Jasen Oden Jr.,6,68,11.3,2,50
Dee Hart,8,38,4.8,0,13
Bryce Peters,2,18,9.0,0,16
Deionte Gaines,1,11,11.0,0,11
Garrett Grayson,3,6,2.0,0,10
Joe Hansley,1,-1,-1.0,0,0
Team,33,224,6.8,3,50
UC Davis Receiving
,REC,YDS,AVG,TD,LG
Mark Martindale,2,48,24.0,1,37
Dalton Turay,6,39,6.5,0,11
Keelan Doss,3,36,12.0,0,14
Jermale Jefferson,2,14,7.0,0,11
Alex Cannon,2,14,7.0,0,7
Corey Galindo,1,13,13.0,0,13
Colton Silveria,1,11,11.0,0,11
Gabe Manzanares,1,10,10.0,0,10
Chris Martin,1,6,6.0,0,6
Zach Boman,1,6,6.0,0,6
Corey Collins,1,3,3.0,0,3
Team,21,200,9.5,1,37
Colorado State Receiving
,REC,YDS,AVG,TD,LG
Rashard Higgins,7,147,21.0,2,52
Elroy Masters Jr.,5,112,22.4,0,69
Charles Lovett,3,70,23.3,1,45
Joe Hansley,3,49,16.3,0,36
Dee Hart,3,34,11.3,0,24
Steven Walker,1,20,20.0,1,20
Xavier Williams,2,14,7.0,0,7
Treyous Jarrells,1,6,6.0,0,6
Team,25,452,18.1,4,69
UC Davis Interceptions
,INT,YDS,TD
No Interception Information
Colorado State Interceptions
,INT,YDS,TD
No Interception Information
UC Davis Kick Returns
,NO,YDS,AVG,LG,TD
Shamawn Wright,7,151,21.6,32,0
Team,7,151,21.6,32,0
Colorado State Kick Returns
,NO,YDS,AVG,LG,TD
Deionte Gaines,3,91,30.3,40,0
Jasen Oden Jr.,1,9,9.0,9,0
Team,4,100,25.0,40,0
UC Davis Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Colorado State Punt Returns
,NO,YDS,AVG,LG,TD
Dee Hart,2,4,2.0,3,0
Team,2,4,2.0,3,0
UC Davis Kicking
,FG,PCT,LG,XP,PTS
Brady Stuart,0/1,0.0,0,3/3,3
Team,0/1,0.0,0,3/3,3
Colorado State Kicking
,FG,PCT,LG,XP,PTS
Jared Roberts,0/1,0.0,0,7/7,7
Team,0/1,0.0,0,7/7,7
UC Davis Punting
,NO,YDS,AVG,TB,-20,LG
Colby Wadman,7,302,43.1,0,0,48
Team,7,302,43.1,0,0,48
Colorado State Punting
,NO,YDS,AVG,TB,-20,LG
Hayden Hunt,2,83,41.5,0,2,46
Team,2,83,41.5,0,2,46
