FIRST QUARTER,,TTU,TCU
,TD,14:09,"Kenny Williams 57 Yd pass from Davis Webb (Ryan Bustin Kick)Drive info: 4 plays, 75 yds in 0:51",7,0
,TD,13:46,"Aaron Green 62 Yd Run (Jaden Oberkrom Kick)Drive info: 1 plays, 77 yds in 0:23",7,7
,FG,11:48,"Ryan Bustin 28 Yd Field Goal  Drive info: 6 plays, 64 yds in 1:58",10,7
,TD,9:54,"Josh Doctson 51 Yd pass from Trevone Boykin (Jaden Oberkrom Kick)Drive info: 5 plays, 67 yds in 1:54",10,14
,FG,4:21,"Jaden Oberkrom 45 Yd Field Goal  Drive info: 8 plays, 71 yds in 2:10",10,17
,TD,2:04,"Josh Doctson 5 Yd pass from Trevone Boykin (Jaden Oberkrom Kick)Drive info: 6 plays, 16 yds in 1:34",10,24
,TD,0:42,"Devin Lauderdale 56 Yd pass from Davis Webb (Ryan Bustin Kick)Drive info: 6 plays, 95 yds in 1:22",17,24
SECOND QUARTER,,TTU,TCU
,TD,12:42,"u""Deante' Gray 24 Yd pass from Trevone Boykin (Jaden Oberkrom Kick)"", Drive info: 7 plays, 86 yds in 3:00",17,31
,FG,8:35,"Ryan Bustin 38 Yd Field Goal  Drive info: 11 plays, 54 yds in 4:07",20,31
,FG,0:48,"Jaden Oberkrom 43 Yd Field Goal  Drive info: 4 plays, -2 yds in 1:40",20,34
,FG,0:00,"Jaden Oberkrom 47 Yd Field Goal  Drive info: 4 plays, 0 yds in 0:25",20,37
THIRD QUARTER,,TTU,TCU
,FG,12:00,"Jaden Oberkrom 27 Yd Field Goal  Drive info: 9 plays, 71 yds in 3:02",20,40
,TD,11:14,"Cliff Murphy 8 Yd pass from Trevone Boykin (Jaden Oberkrom Kick)Drive info: 4 plays, 20 yds in 0:46",20,47
,TD,9:41,"u""Deante' Gray 92 Yd pass from Trevone Boykin (Jaden Oberkrom Kick)"", Drive info: 2 plays, 92 yds in 0:25",20,54
,TD,7:51,"Ty Slanina 57 Yd pass from Trevone Boykin (Jaden Oberkrom Kick)Drive info: 2 plays, 63 yds in 0:37",20,61
,TD,3:13,"Dylan Cantrell 3 Yd pass from Patrick Mahomes (Ryan Bustin Kick)Drive info: 13 plays, 75 yds in 4:38",27,61
,TD,1:14,"Emanuel Porter 12 Yd pass from Trevone Boykin (Jaden Oberkrom Kick)Drive info: 4 plays, 74 yds in 1:59",27,68
FOURTH QUARTER,,TTU,TCU
,TD,10:09,"Trevorris Johnson 4 Yd Run (Jaden Oberkrom Kick)Drive info: 6 plays, 48 yds in 2:33",27,75
,TD,1:16,"Trevorris Johnson 25 Yd Run (Jaden Oberkrom Kick)Drive info: 11 plays, 82 yds in 7:18",27,82
,,TTU,TCU
1st Downs,21,32
3rd down efficiency,4-12,8-16
4th down efficiency,0-1,0-0
Total Yards,446,785
Passing,345,480
Comp-Att,20-41,27-45
Yards per pass,8.4,10.7
Rushing,101,305
Rushing Attempts,28,41
Yards per rush,3.6,7.4
Penalties,6-69,10-77
Turnovers,4,0
Fumbles lost,2,0
Interceptions thrown,2,0
Possession,24:57,34:08
Texas Tech Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Davis Webb,15/30,300,10.0,2,1,32.6
Patrick Mahomes,5/11,45,4.1,1,1,47.4
Team,20/41,345,8.4,3,2,--
TCU Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Trevone Boykin,22/39,433,11.1,7,0,86.1
Matt Joeckel,2/3,25,8.3,0,0,96.5
Zach Allen,2/2,17,8.5,0,0,44.9
Bram Kohlhausen,1/1,5,5.0,0,0,98.3
Team,27/45,480,10.7,7,0,--
Texas Tech Rushing
,CAR,YDS,AVG,TD,LG
DeAndre Washington,13,77,5.9,0,48
Patrick Mahomes,7,18,2.6,0,11
Kenny Williams,1,12,12.0,0,12
Justin Stockton,4,12,3.0,0,4
Quinton White,1,5,5.0,0,5
Davis Webb,2,-23,-11.5,0,0
Team,28,101,3.6,0,48
TCU Rushing
,CAR,YDS,AVG,TD,LG
Aaron Green,6,105,17.5,1,62
Trevorris Johnson,10,105,10.5,2,28
Kyle Hicks,7,38,5.4,0,9
Trevone Boykin,7,28,4.0,0,21
B.J. Catalon,9,18,2.0,0,7
Matt Joeckel,1,9,9.0,0,9
Zach Allen,1,2,2.0,0,2
Team,41,305,7.4,3,62
Texas Tech Receiving
,REC,YDS,AVG,TD,LG
Devin Lauderdale,3,81,27.0,1,56
Kenny Williams,2,70,35.0,1,57
Jakeem Grant,2,70,35.0,0,59
Bradley Marquez,6,65,10.8,0,14
Dylan Cantrell,3,20,6.7,1,10
Ian Sadler,1,18,18.0,0,18
Reginald Davis,1,14,14.0,0,14
Cameron Batson,1,4,4.0,0,4
Justin Stockton,1,3,3.0,0,3
Team,20,345,17.3,3,59
TCU Receiving
,REC,YDS,AVG,TD,LG
Deant Gray,4,165,41.3,2,92
Josh Doctson,4,76,19.0,2,51
Kolby Listenbee,4,76,19.0,0,54
Ty Slanina,2,66,33.0,1,57
Emanuel Porter,2,22,11.0,1,12
"u""Ja'Juan Story""",2,19,9.5,0,16
Cameron Echols-Luper,2,17,8.5,0,12
Aaron Green,2,13,6.5,0,9
Desmon White,1,9,9.0,0,9
Cliff Murphy,1,8,8.0,1,8
Daniel Walsh,1,5,5.0,0,5
Kyle Hicks,1,2,2.0,0,2
B.J. Catalon,1,2,2.0,0,2
Team,27,480,17.8,7,92
Texas Tech Interceptions
,INT,YDS,TD
No Interception Information
TCU Interceptions
,INT,YDS,TD
Sam Carter,1,13,0
Chris Hackett,1,7,0
Team,2,20,0
Texas Tech Kick Returns
,NO,YDS,AVG,LG,TD
Jakeem Grant,3,63,21.0,35,0
Justin Stockton,1,4,4.0,4,0
Team,4,67,16.8,35,0
TCU Kick Returns
,NO,YDS,AVG,LG,TD
B.J. Catalon,2,34,17.0,19,0
Kolby Listenbee,1,26,26.0,26,0
Deant Gray,1,22,22.0,22,0
Cameron Echols-Luper,1,12,12.0,12,0
Team,5,94,18.8,26,0
Texas Tech Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
TCU Punt Returns
,NO,YDS,AVG,LG,TD
Cameron Echols-Luper,1,0,0.0,0,0
Team,1,0,0.0,0,0
Texas Tech Kicking
,FG,PCT,LG,XP,PTS
Ryan Bustin,2/2,100.0,38,3/3,9
Team,2/2,100.0,38,3/3,9
TCU Kicking
,FG,PCT,LG,XP,PTS
Jaden Oberkrom,4/4,100.0,47,10/10,22
Team,4/4,100.0,47,10/10,22
Texas Tech Punting
,NO,YDS,AVG,TB,-20,LG
Taylor Symmank,4,181,45.3,0,2,54
Team,4,181,45.3,0,2,54
TCU Punting
,NO,YDS,AVG,TB,-20,LG
Ethan Perry,2,54,27.0,0,2,32
Team,2,54,27.0,0,2,32
