FIRST QUARTER,,SEMO,KU
,FG,11:12,"Matthew Wyman 43 Yd Field Goal Drive info: 6 plays, 34 yds in 1:57",0,3
,TD,9:45,"Corey Avery 10 Yd Run (Matthew Wyman Kick)Drive info: 3 plays, 36 yds in 0:46",0,10
,TD,4:06,"Nick Harwell 6 Yd pass from Montell Cozart (Matthew Wyman Kick)Drive info: 9 plays, 81 yds in 3:50",0,17
,TD,0:04,"Nick Harwell 10 Yd pass from Montell Cozart (Matthew Wyman Kick)Drive info: 6 plays, 66 yds in 2:31",0,24
THIRD QUARTER,,SEMO,KU
,TD,10:34,"DeMichael Jackson 7 Yd Run (Ryan McCrum Kick)Drive info: 4 plays, 22 yds in 1:42",7,24
,TD,10:17,"Tony Pierson 67 Yd pass from Montell Cozart (Matthew Wyman Kick)Drive info: 1 plays, 67 yds in 0:11",7,31
,FG,0:00,"Matthew Wyman 33 Yd Field Goal  Drive info: 11 plays, 43 yds in 3:43",7,34
FOURTH QUARTER,,SEMO,KU
,TD,12:53,"Spencer Davis 37 Yd pass from Kyle Snyder (Ryan McCrum Kick)Drive info: 5 plays, 66 yds in 2:04",14,34
,TD,10:39,"Paul McRoberts 68 Yd pass from Kyle Snyder (Ryan McCrum Kick)Drive info: 1 plays, 68 yds in 0:11",21,34
,TD,1:33,"Paul McRoberts 26 Yd pass from Kyle Snyder (Ryan McCrum Kick)Drive info: 14 plays, 89 yds in 6:34",28,34
,,SEMO,KU
1st Downs,14,20
3rd down efficiency,5-16,5-15
4th down efficiency,3-3,0-1
Total Yards,421,457
Passing,297,196
Comp-Att,13-28,12-24
Yards per pass,10.6,8.2
Rushing,124,261
Rushing Attempts,36,49
Yards per rush,3.4,5.3
Penalties,14-174,9-80
Turnovers,3,0
Fumbles lost,0,0
Interceptions thrown,3,0
Possession,30:00,29:59
Southeast Missouri State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kyle Snyder,12/27,269,10.0,3,3,--
Paul McRoberts,1/1,28,28.0,0,0,--
Team,13/28,297,10.6,3,3,--
Kansas Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Montell Cozart,12/24,196,8.2,3,0,68.6
Team,12/24,196,8.2,3,0,--
Southeast Missouri State Rushing
,CAR,YDS,AVG,TD,LG
Lennies McFerren,6,47,7.8,0,29
DeMichael Jackson,13,40,3.1,1,10
Kyle Snyder,15,33,2.2,0,9
Lewis Washington,2,4,2.0,0,3
Team,36,124,3.4,1,29
Kansas Rushing
,CAR,YDS,AVG,TD,LG
"u""De'Andre Mann""",15,121,8.1,0,21
Corey Avery,19,91,4.8,1,15
Tony Pierson,3,44,14.7,0,39
Michael Cummings,2,10,5.0,0,6
Nick Harwell,1,2,2.0,0,2
Montell Cozart,8,-6,-0.8,0,17
Team,49,261,5.3,1,39
Southeast Missouri State Receiving
,REC,YDS,AVG,TD,LG
Paul McRoberts,6,173,28.8,2,68
Peter Lloyd,3,47,15.7,0,28
Spencer Davis,1,37,37.0,1,37
Ron Coleman,2,31,15.5,0,24
DeMichael Jackson,1,9,9.0,0,9
Team,13,297,22.8,3,68
Kansas Receiving
,REC,YDS,AVG,TD,LG
Tony Pierson,4,95,23.8,1,67
Nick Harwell,4,46,11.5,2,17
Justin McCay,1,26,26.0,0,26
Nigel King,1,19,19.0,0,19
"u""De'Andre Mann""",1,8,8.0,0,8
Corey Avery,1,2,2.0,0,2
Team,12,196,16.3,3,67
Southeast Missouri State Interceptions
,INT,YDS,TD
No Interception Information
Kansas Interceptions
,INT,YDS,TD
Dexter McDonald,2,72,0
Matthew Boateng,1,0,0
Team,3,72,0
Southeast Missouri State Kick Returns
,NO,YDS,AVG,LG,TD
Spencer Davis,3,68,22.7,26,0
Lewis Washington,1,9,9.0,9,0
Team,4,77,19.3,26,0
Kansas Kick Returns
,NO,YDS,AVG,LG,TD
JaCorey Shepherd,2,54,27.0,31,0
Team,2,54,27.0,31,0
Southeast Missouri State Punt Returns
,NO,YDS,AVG,LG,TD
Spencer Davis,1,-3,-3.0,0,0
Team,1,-3,-3.0,0,0
Kansas Punt Returns
,NO,YDS,AVG,LG,TD
Isaiah Johnson,1,6,6.0,6,0
Team,1,6,6.0,6,0
Southeast Missouri State Kicking
,FG,PCT,LG,XP,PTS
Ryan McCrum,0/0,0.0,0,4/4,4
Team,0/0,0.0,0,4/4,4
Kansas Kicking
,FG,PCT,LG,XP,PTS
Matthew Wyman,2/4,50.0,43,4/4,10
Team,2/4,50.0,43,4/4,10
Southeast Missouri State Punting
,NO,YDS,AVG,TB,-20,LG
Alex Knight,7,297,42.4,0,0,53
Team,7,297,42.4,0,0,53
Kansas Punting
,NO,YDS,AVG,TB,-20,LG
Trevor Pardula,4,181,45.3,0,4,52
Team,4,181,45.3,0,4,52
