FIRST QUARTER,,SAV,GASO
,TD,10:00,"Matt Breida 14 Yd Run (Alex Hanks Kick)Drive info: 7 plays, 66 yds in 2:50",0,7
,TD,6:52,"Kentrellis Showers 38 Yd pass from Kevin Ellison (Alex Hanks Kick)Drive info: 1 plays, 38 yds in 0:06",0,14
,TD,2:34,"Favian Upshaw 6 Yd Run (Alex Hanks Kick)Drive info: 9 plays, 50 yds in 3:41",0,21
SECOND QUARTER,,SAV,GASO
,TD,14:35,"Kentrellis Showers 43 Yd pass from Favian Upshaw (Alex Hanks Kick)Drive info: 4 plays, 58 yds in 1:47",0,28
,TD,13:41,"Matt Breida 1 Yd Run (Alex Hanks PAT failed)Drive info: 3 plays, 29 yds in 0:44",0,34
,TD,10:02,"Montay Crockett 8 Yd Run (Alex Hanks Kick)Drive info: 3 plays, 41 yds in 1:08",0,41
,TD,3:09,"Devin Scott 1 Yd Run (Alex Hanks Kick)Drive info: 9 plays, 67 yds in 4:37",0,48
THIRD QUARTER,,SAV,GASO
,TD,12:27,"Ean Days 3 Yd Run (Younghoe Koo Kick)Drive info: 6 plays, 65 yds in 2:33",0,55
,TD,6:55,"Ean Days 80 Yd Run (Younghoe Koo Kick)Drive info: 1 plays, 80 yds in 0:15",0,62
,TD,3:46,"Brandan Thomas 29 Yd Run (Younghoe Koo Kick)Drive info: 4 plays, 57 yds in 2:13",0,69
FOURTH QUARTER,,SAV,GASO
,TD,14:50,"Ezayi Youyoute 37 Yd Run (Younghoe Koo Kick)Drive info: 3 plays, 44 yds in 1:35",0,76
,FG,9:07,"John Barron 39 Yd Field Goal  Drive info: 12 plays, 53 yds in 5:43",3,76
,TD,5:19,"Dennis Pritchard 5 Yd Run (Younghoe Koo Kick)Drive info: 7 plays, 75 yds in 3:48",3,83
,TD,0:29,"Cantrell Frazier 31 Yd pass from Tino Smith (John Barron PAT blocked)Drive info: 13 plays, 79 yds in 4:42",9,83
,,SAV,GASO
1st Downs,18,27
3rd down efficiency,7-17,6-6
4th down efficiency,0-1,0-0
Total Yards,295,684
Passing,208,120
Comp-Att,21-39,4-5
Yards per pass,5.3,24.0
Rushing,87,564
Rushing Attempts,34,53
Yards per rush,2.6,10.6
Penalties,7-34,3-15
Turnovers,3,0
Fumbles lost,2,0
Interceptions thrown,1,0
Possession,34:05,25:55
Savannah State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tino Smith,12/20,110,5.5,1,0,--
Ker-Sean Wilson,9/19,98,5.2,0,1,--
Team,21/39,208,5.3,1,1,--
Georgia Southern Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kevin Ellison,2/2,67,33.5,1,0,99.5
Favian Upshaw,2/3,53,17.7,1,0,99.2
Team,4/5,120,24.0,2,0,--
Savannah State Rushing
,CAR,YDS,AVG,TD,LG
Tino Smith,10,27,2.7,0,12
Ker-Sean Wilson,9,26,2.9,0,19
Joshua Berry,7,25,3.6,0,8
Anthony Criswell,6,5,0.8,0,4
Nicholas Bentley,2,4,2.0,0,3
Team,34,87,2.6,0,19
Georgia Southern Rushing
,CAR,YDS,AVG,TD,LG
Brandan Thomas,7,117,16.7,1,37
Ean Days,8,112,14.0,2,80
Favian Upshaw,8,81,10.1,1,27
Dennis Pritchard,7,64,9.1,1,20
Matt Breida,8,60,7.5,2,25
Devin Scott,5,44,8.8,1,23
Ezayi Youyoute,3,44,14.7,1,37
Alfred Ramsby,4,26,6.5,0,10
Kevin Ellison,2,8,4.0,0,5
Montay Crockett,1,8,8.0,1,8
Team,53,564,10.6,10,80
Savannah State Receiving
,REC,YDS,AVG,TD,LG
Cantrell Frazier,3,50,16.7,1,31
Kris Drummond,3,32,10.7,0,19
Joshua Berry,2,28,14.0,0,14
Roosevelt Isom,2,26,13.0,0,17
Detorrius McDonald,4,25,6.3,0,11
Anthony Criswell,2,24,12.0,0,22
Jeremiah Harris,3,15,5.0,0,8
Arshon Spaulding,2,8,4.0,0,5
Team,21,208,9.9,1,31
Georgia Southern Receiving
,REC,YDS,AVG,TD,LG
Kentrellis Showers,3,91,30.3,2,43
Zach Walker,1,29,29.0,0,29
Team,4,120,30.0,2,43
Savannah State Interceptions
,INT,YDS,TD
No Interception Information
Georgia Southern Interceptions
,INT,YDS,TD
Deion Stanley,1,0,0
Team,1,0,0
Savannah State Kick Returns
,NO,YDS,AVG,LG,TD
Wayne Johnson,4,85,21.3,29,0
Cantrell Frazier,2,32,16.0,19,0
Joshua Berry,1,16,16.0,16,0
Team,7,133,19.0,29,0
Georgia Southern Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Savannah State Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Georgia Southern Punt Returns
,NO,YDS,AVG,LG,TD
Brandan Thomas,3,15,5.0,13,0
Tray Butler,2,5,2.5,5,0
Team,5,20,4.0,13,0
Savannah State Kicking
,FG,PCT,LG,XP,PTS
John Barron,1/2,50.0,39,0/0,3
Team,1/2,50.0,39,0/0,3
Georgia Southern Kicking
,FG,PCT,LG,XP,PTS
Alex Hanks,0/0,0.0,0,6/7,6
Younghoe Koo,0/0,0.0,0,5/5,5
Team,0/0,0.0,0,11/12,11
Savannah State Punting
,NO,YDS,AVG,TB,-20,LG
Jacob Thomas,6,224,37.3,0,0,44
Team,6,224,37.3,0,0,44
Georgia Southern Punting
,NO,YDS,AVG,TB,-20,LG
No Punts
