FIRST QUARTER,,EKY,FLA
,FG,12:08,"Austin Hardin 48 Yd Field Goal  Drive info: 4 plays, -4 yds in 1:21",0,3
,TD,8:35,"Kelvin Taylor 13 Yd Run (Austin Hardin Kick)Drive info: 6 plays, 23 yds in 2:27",0,10
,FG,0:55,"Andrew Lloyd 51 Yd Field Goal  Drive info: 13 plays, 37 yds in 5:16",3,10
,TD,0:33,"Quinton Dunbar 70 Yd pass from Treon Harris (Austin Hardin Kick)Drive info: 1 plays, 70 yds in 0:22",3,17
SECOND QUARTER,,EKY,FLA
,TD,8:29,"Demarcus Robinson 19 Yd pass from Treon Harris (Austin Hardin Kick)Drive info: 2 plays, 19 yds in 0:16",3,24
,TD,4:40,"Jeff Driskel 1 Yd Run (Austin Hardin Kick)Drive info: 6 plays, 70 yds in 2:41",3,31
THIRD QUARTER,,EKY,FLA
,TD,6:10,"Demarcus Robinson 38 Yd pass from Jeff Driskel (Austin Hardin Kick)Drive info: 4 plays, 55 yds in 1:23",3,38
FOURTH QUARTER,,EKY,FLA
,TD,14:53,"Quinton Dunbar 29 Yd pass from Jeff Driskel (Francisco Velez Kick)Drive info: 6 plays, 65 yds in 2:18",3,45
,TD,6:18,"Michael McNeely 28 Yd pass from Jeff Driskel (Francisco Velez Kick)Drive info: 6 plays, 67 yds in 3:21",3,52
,,EKY,FLA
1st Downs,12,17
3rd down efficiency,6-21,6-13
4th down efficiency,1-4,1-2
Total Yards,142,430
Passing,63,326
Comp-Att,14-29,13-23
Yards per pass,2.2,14.2
Rushing,79,104
Rushing Attempts,43,38
Yards per rush,1.8,2.7
Penalties,8-71,5-45
Turnovers,1,1
Fumbles lost,1,1
Interceptions thrown,0,0
Possession,32:19,27:41
Eastern Kentucky Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Bennie Coney,8/19,43,2.3,0,0,--
Jared McClain,3/3,15,5.0,0,0,--
Barton Mann,3/6,5,0.8,0,0,--
Jeff Glover,0/1,0,0.0,0,0,--
Team,14/29,63,2.2,0,0,--
Florida Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jeff Driskel,9/11,164,14.9,3,0,100.0
Treon Harris,4/12,162,13.5,2,0,58.8
Team,13/23,326,14.2,5,0,--
Eastern Kentucky Rushing
,CAR,YDS,AVG,TD,LG
Jared Sanders,2,25,12.5,0,21
"u""Dy'Shawn Mobley""",8,23,2.9,0,7
Kentayvus Hopkins,7,17,2.4,0,10
Jared McClain,4,15,3.8,0,10
JJ Jude,8,8,1.0,0,7
Keith Wrzuszczak,2,8,4.0,0,5
Bennie Coney,3,4,1.3,0,2
Taylor Miller,1,-4,-4.0,0,0
Team,2,-8,-4.0,0,0
Barton Mann,6,-9,-1.5,0,3
Team,43,79,1.8,0,21
Florida Rushing
,CAR,YDS,AVG,TD,LG
Adam Lane,5,60,12.0,0,29
Kelvin Taylor,8,29,3.6,1,13
Matt Jones,9,27,3.0,0,17
Jeff Driskel,4,8,2.0,1,4
Treon Harris,5,8,1.6,0,6
Mack Brown,2,1,0.5,0,1
Christian Provancha,1,0,0.0,0,0
Team,38,104,2.7,2,29
Eastern Kentucky Receiving
,REC,YDS,AVG,TD,LG
Jeff Glover,2,30,15.0,0,18
Scott Daniel,5,18,3.6,0,9
"u""Dy'Shawn Mobley""",3,11,3.7,0,8
Jaucady Rutledge,1,3,3.0,0,3
JJ Jude,1,1,1.0,0,1
Taylor Miller,2,0,0.0,0,2
Team,14,63,4.5,0,18
Florida Receiving
,REC,YDS,AVG,TD,LG
Demarcus Robinson,4,137,34.3,2,54
Quinton Dunbar,3,107,35.7,2,70
Michael McNeely,2,36,18.0,1,28
Latroy Pittman Jr.,2,23,11.5,0,16
Clay Burton,1,19,19.0,0,19
Ahmad Fulwood,1,4,4.0,0,4
Team,13,326,25.1,5,70
Eastern Kentucky Interceptions
,INT,YDS,TD
No Interception Information
Florida Interceptions
,INT,YDS,TD
No Interception Information
Eastern Kentucky Kick Returns
,NO,YDS,AVG,LG,TD
Jared Sanders,5,102,20.4,27,0
JJ Jude,1,14,14.0,14,0
Team,6,116,19.3,27,0
Florida Kick Returns
,NO,YDS,AVG,LG,TD
Andre Debose,2,51,25.5,30,0
Team,2,51,25.5,30,0
Eastern Kentucky Punt Returns
,NO,YDS,AVG,LG,TD
Stanley Absanon,4,21,5.3,10,0
Team,4,21,5.3,10,0
Florida Punt Returns
,NO,YDS,AVG,LG,TD
Andre Debose,4,49,12.3,39,0
Team,4,49,12.3,39,0
Eastern Kentucky Kicking
,FG,PCT,LG,XP,PTS
Andrew Lloyd,1/1,100.0,51,0/0,3
Team,1/1,100.0,51,0/0,3
Florida Kicking
,FG,PCT,LG,XP,PTS
Austin Hardin,1/1,100.0,48,5/5,8
Francisco Velez,0/0,0.0,0,2/2,2
Team,1/1,100.0,48,7/7,10
Eastern Kentucky Punting
,NO,YDS,AVG,TB,-20,LG
Keith Wrzuszczak,10,380,38.0,0,0,52
Team,10,380,38.0,0,0,52
Florida Punting
,NO,YDS,AVG,TB,-20,LG
Kyle Christy,4,196,49.0,0,0,55
Team,4,196,49.0,0,0,55
