FIRST QUARTER,,TOL,CIN
,TD,14:14,"Mekale McKay 17 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 3 plays, 69 yds in 0:46",0,7
,TD,8:45,"Max Morrison 22 Yd pass from Gunner Kiel (Andrew Gantz PAT failed)Drive info: 8 plays, 81 yds in 2:58",0,13
,TD,0:37,"Tion Green 4 Yd Run (Andrew Gantz Kick)Drive info: 8 plays, 80 yds in 3:07",0,20
SECOND QUARTER,,TOL,CIN
,TD,14:56,"Chris Moore 8 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 2 plays, 14 yds in 0:41",0,27
,TD,10:14,"Rod Moore 2 Yd Run (Andrew Gantz Kick)Drive info: 3 plays, 67 yds in 0:51",0,34
,TD,6:55,"Kareem Hunt 3 Yd Run (Jeremiah Detmer Kick)Drive info: 9 plays, 85 yds in 3:19",7,34
,TD,2:17,"Nate Cole 11 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 12 plays, 86 yds in 4:38",7,41
,TD,1:13,"Alonzo Russell 38 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 3 plays, 75 yds in 1:04",14,41
THIRD QUARTER,,TOL,CIN
,TD,12:19,"Alonzo Russell 54 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 7 plays, 75 yds in 2:41",21,41
,TD,7:38,"Corey Jones 13 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 7 plays, 23 yds in 3:06",28,41
,FG,4:33,"Jeremiah Detmer 23 Yd Field Goal  Drive info: 6 plays, 40 yds in 2:04",31,41
FOURTH QUARTER,,TOL,CIN
,FG,14:48,"Jeremiah Detmer 36 Yd Field Goal  Drive info: 10 plays, 76 yds in 3:34",34,41
,TD,11:59,"Alex Chisum 18 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 8 plays, 75 yds in 2:49",34,48
,FG,8:57,"Andrew Gantz 34 Yd Field Goal  Drive info: 6 plays, 27 yds in 1:09",34,51
,TD,1:36,"Shaq Washington 22 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 8 plays, 69 yds in 2:52",34,58
,,TOL,CIN
1st Downs,27,28
3rd down efficiency,8-17,7-12
4th down efficiency,1-2,0-0
Total Yards,563,584
Passing,323,436
Comp-Att,28-43,29-42
Yards per pass,7.5,10.4
Rushing,240,148
Rushing Attempts,39,30
Yards per rush,6.2,4.9
Penalties,7-65,2-30
Turnovers,1,0
Fumbles lost,1,0
Interceptions thrown,0,0
Possession,34:38,24:10
Toledo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Logan Woodside,27/40,322,8.1,3,0,66.1
Michael Julian,1/2,1,0.5,0,0,3.2
Dwight Macon,0/1,0,0.0,0,0,0.1
Team,28/43,323,7.5,3,0,--
Cincinnati Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Gunner Kiel,25/37,418,11.3,6,0,98.0
Munchie Legaux,4/5,18,3.6,0,0,63.3
Team,29/42,436,10.4,6,0,--
Toledo Rushing
,CAR,YDS,AVG,TD,LG
Kareem Hunt,12,101,8.4,1,21
Marc Remy,11,80,7.3,0,22
Damion Jones-Moore,9,41,4.6,0,10
Corey Jones,2,36,18.0,0,29
Michael Julian,1,-7,-7.0,0,0
Logan Woodside,4,-11,-2.8,0,2
Team,39,240,6.2,1,29
Cincinnati Rushing
,CAR,YDS,AVG,TD,LG
Hosey Williams,14,103,7.4,0,33
Gunner Kiel,4,24,6.0,0,24
Tion Green,7,14,2.0,1,4
Munchie Legaux,1,5,5.0,0,5
Jarred Evans,2,5,2.5,0,3
Rodriguez Moore,1,2,2.0,1,2
Ralph David Abernathy IV,1,-5,-5.0,0,0
Team,30,148,4.9,2,33
Toledo Receiving
,REC,YDS,AVG,TD,LG
Alonzo Russell,5,114,22.8,2,54
Corey Jones,11,93,8.5,1,37
Justin Olack,5,64,12.8,0,42
Kishon Wilcher,1,16,16.0,0,16
Damion Jones-Moore,2,13,6.5,0,7
Marc Remy,1,11,11.0,0,11
Zach Rogers,1,6,6.0,0,6
Dwight Macon,1,5,5.0,0,5
"u""Jon'Vea Johnson""",1,1,1.0,0,1
Team,28,323,11.5,3,54
Cincinnati Receiving
,REC,YDS,AVG,TD,LG
Mekale McKay,9,175,19.4,1,52
Johnny Holton,3,68,22.7,0,41
Shaq Washington,4,54,13.5,1,22
Max Morrison,4,51,12.8,1,22
Alex Chisum,3,39,13.0,1,18
Chris Moore,2,23,11.5,1,15
DJ Dowdy,1,13,13.0,0,13
Nate Cole,1,11,11.0,1,11
Ralph David Abernathy IV,1,4,4.0,0,4
Tion Green,1,-2,-2.0,0,0
Team,29,436,15.0,6,52
Toledo Interceptions
,INT,YDS,TD
No Interception Information
Cincinnati Interceptions
,INT,YDS,TD
No Interception Information
Toledo Kick Returns
,NO,YDS,AVG,LG,TD
Kishon Wilcher,3,62,20.7,35,0
Corey Jones,2,54,27.0,27,0
Terry Swanson,1,18,18.0,18,0
"u""Jon'Vea Johnson""",1,16,16.0,16,0
Team,7,150,21.4,35,0
Cincinnati Kick Returns
,NO,YDS,AVG,LG,TD
Johnny Holton,6,141,23.5,36,0
Team,6,141,23.5,36,0
Toledo Punt Returns
,NO,YDS,AVG,LG,TD
Corey Jones,1,21,21.0,21,0
Team,1,21,21.0,21,0
Cincinnati Punt Returns
,NO,YDS,AVG,LG,TD
Shaq Washington,1,11,11.0,11,0
Team,1,11,11.0,11,0
Toledo Kicking
,FG,PCT,LG,XP,PTS
Jeremiah Detmer,2/4,50.0,36,4/4,10
Team,2/4,50.0,36,4/4,10
Cincinnati Kicking
,FG,PCT,LG,XP,PTS
Andrew Gantz,1/1,100.0,34,7/8,10
Team,1/1,100.0,34,7/8,10
Toledo Punting
,NO,YDS,AVG,TB,-20,LG
Nick Ellis,2,60,30.0,0,1,35
Team,2,60,30.0,0,1,35
Cincinnati Punting
,NO,YDS,AVG,TB,-20,LG
Sam Geraci,4,153,38.3,0,2,48
Team,4,153,38.3,0,2,48
