FIRST QUARTER,,UVA,DUKE
,TD,9:37,"Erich Schneider 1 Yd pass from Anthony Boone (Ross Martin Kick)Drive info: 7 plays, 62 yds in 3:26",0,7
SECOND QUARTER,,UVA,DUKE
,FG,12:24,"Ross Martin 19 Yd Field Goal  Drive info: 15 plays, 79 yds in 6:21",0,10
,TD,9:11,"Khalek Shepherd 5 Yd pass from Matt Johns (Ian Frye Kick)Drive info: 9 plays, 75 yds in 3:13",7,10
,FG,0:00,"Ian Frye 21 Yd Field Goal  Drive info: 8 plays, 85 yds in 1:05",10,10
THIRD QUARTER,,UVA,DUKE
,FG,10:35,"Ross Martin 25 Yd Field Goal  Drive info: 11 plays, 68 yds in 4:25",10,13
,FG,7:11,"Ian Frye 30 Yd Field Goal  Drive info: 8 plays, 62 yds in 3:24",13,13
FOURTH QUARTER,,UVA,DUKE
,TD,7:23,"David Reeves 3 Yd pass from Thomas Sirk (Ross Martin Kick)Drive info: 9 plays, 65 yds in 3:03",13,20
,,UVA,DUKE
1st Downs,23,19
3rd down efficiency,8-16,4-13
4th down efficiency,0-1,0-0
Total Yards,465,334
Passing,325,179
Comp-Att,22-47,23-38
Yards per pass,6.9,4.7
Rushing,140,155
Rushing Attempts,31,30
Yards per rush,4.5,5.2
Penalties,6-60,3-30
Turnovers,1,0
Fumbles lost,1,0
Interceptions thrown,0,0
Possession,31:05,28:45
Virginia Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Matt Johns,22/45,325,7.2,1,0,54.4
Darius Jennings,0/1,0,0.0,0,0,1.3
Team,22/47,325,6.9,1,0,--
Duke Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Boone,22/37,176,4.8,1,0,50.6
Thomas Sirk,1/1,3,3.0,1,0,97.7
Team,23/38,179,4.7,2,0,--
Virginia Rushing
,CAR,YDS,AVG,TD,LG
Kevin Parks,16,75,4.7,0,26
Khalek Shepherd,6,33,5.5,0,9
Taquan Mizzell,4,21,5.3,0,11
Darius Jennings,3,7,2.3,0,9
Matt Johns,2,4,2.0,0,2
Team,31,140,4.5,0,26
Duke Rushing
,CAR,YDS,AVG,TD,LG
Shaquille Powell,11,68,6.2,0,13
Anthony Boone,6,48,8.0,0,23
Shaun Wilson,4,19,4.8,0,13
Josh Snead,4,13,3.3,0,8
Joseph Ajeigbe,4,6,1.5,0,4
Thomas Sirk,1,1,1.0,0,1
Team,30,155,5.2,0,23
Virginia Receiving
,REC,YDS,AVG,TD,LG
Miles Gooch,6,129,21.5,0,38
Darius Jennings,3,79,26.3,0,33
Andre Levrone,2,26,13.0,0,21
Zachary Swanson,1,21,21.0,0,21
Taquan Mizzell,3,19,6.3,0,8
Doni Dowling,1,12,12.0,0,12
Canaan Severin,2,11,5.5,0,7
Connor Wingo-Reeves,1,10,10.0,0,10
Kevin Parks,1,7,7.0,0,7
Kyle Dockins,1,6,6.0,0,6
Khalek Shepherd,1,5,5.0,1,5
Team,22,325,14.8,1,38
Duke Receiving
,REC,YDS,AVG,TD,LG
Jamison Crowder,8,99,12.4,0,27
Issac Blakeney,6,42,7.0,0,14
Max McCaffrey,2,17,8.5,0,14
David Reeves,2,11,5.5,1,8
Johnell Barnes,4,9,2.3,0,9
Erich Schneider,1,1,1.0,1,1
Team,23,179,7.8,2,27
Virginia Interceptions
,INT,YDS,TD
No Interception Information
Duke Interceptions
,INT,YDS,TD
No Interception Information
Virginia Kick Returns
,NO,YDS,AVG,LG,TD
Darius Jennings,1,18,18.0,18,0
Team,1,18,18.0,18,0
Duke Kick Returns
,NO,YDS,AVG,LG,TD
Joseph Ajeigbe,1,20,20.0,20,0
Team,1,20,20.0,20,0
Virginia Punt Returns
,NO,YDS,AVG,LG,TD
Khalek Shepherd,2,8,4.0,5,0
Team,2,8,4.0,5,0
Duke Punt Returns
,NO,YDS,AVG,LG,TD
Jamison Crowder,1,0,0.0,0,0
Team,1,0,0.0,0,0
Virginia Kicking
,FG,PCT,LG,XP,PTS
Ian Frye,2/3,66.7,30,1/1,7
Team,2/3,66.7,30,1/1,7
Duke Kicking
,FG,PCT,LG,XP,PTS
Ross Martin,2/2,100.0,25,2/2,8
Team,2/2,100.0,25,2/2,8
Virginia Punting
,NO,YDS,AVG,TB,-20,LG
Alec Vozenilek,5,216,43.2,2,0,54
Team,5,216,43.2,2,0,54
Duke Punting
,NO,YDS,AVG,TB,-20,LG
Will Monday,7,301,43.0,1,3,53
Team,7,301,43.0,1,3,53
