FIRST QUARTER,,ARMY,STAN
,TD,10:44,"Devon Cajuste 23 Yd pass from Kevin Hogan (Jordan Williamson Kick)Drive info: 9 plays, 75 yds in 4:16",0,7
SECOND QUARTER,,ARMY,STAN
,TD,0:27,"Devon Cajuste 2 Yd pass from Kevin Hogan (Jordan Williamson Kick)Drive info: 4 plays, 15 yds in 1:01",0,14
THIRD QUARTER,,ARMY,STAN
,TD,2:51,"Devon Cajuste 15 Yd pass from Kevin Hogan (Jordan Williamson Kick)Drive info: 9 plays, 98 yds in 3:14",0,21
FOURTH QUARTER,,ARMY,STAN
,TD,11:35,"Ty Montgomery 4 Yd Run (Jordan Williamson Kick)Drive info: 8 plays, 35 yds in 3:20",0,28
,TD,6:09,"Ty Montgomery 32 Yd pass from Kevin Hogan (Jordan Williamson Kick)Drive info: 6 plays, 73 yds in 3:05",0,35
,,ARMY,STAN
1st Downs,12,21
3rd down efficiency,4-14,6-10
4th down efficiency,2-4,0-0
Total Yards,207,415
Passing,9,216
Comp-Att,3-5,20-28
Yards per pass,1.8,7.7
Rushing,198,199
Rushing Attempts,56,32
Yards per rush,3.5,6.2
Penalties,2-20,3-30
Turnovers,2,1
Fumbles lost,1,1
Interceptions thrown,1,0
Possession,33:36,26:24
Army Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Angel Santiago,2/2,13,6.5,0,0,11.1
A.J. Schurr,0/2,0,0.0,0,1,11.0
Alex Tardie,1/1,-4,-4.0,0,0,0.0
Team,3/5,9,1.8,0,1,--
Stanford Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kevin Hogan,20/28,216,7.7,4,0,85.7
Team,20/28,216,7.7,4,0,--
Army Rushing
,CAR,YDS,AVG,TD,LG
A.J. Schurr,6,65,10.8,0,35
Larry Dixon,19,60,3.2,0,21
Angel Santiago,8,29,3.6,0,10
Terry Baggett,6,28,4.7,0,9
Raymond Johnson-Maples,4,13,3.3,0,9
Matt Giachinta,7,13,1.9,0,5
Tony Giovannelli,4,1,0.3,0,3
Joe Walker,1,1,1.0,0,1
Xavier Moss,1,-12,-12.0,0,0
Team,56,198,3.5,0,35
Stanford Rushing
,CAR,YDS,AVG,TD,LG
Barry Sanders,9,92,10.2,0,44
Kelsey Young,7,46,6.6,0,18
Christian McCaffrey,4,29,7.3,0,23
Kevin Hogan,6,11,1.8,0,7
Ricky Seale,2,7,3.5,0,4
Ty Montgomery,2,7,3.5,1,4
Patrick Skov,2,7,3.5,0,4
Team,32,199,6.2,1,44
Army Receiving
,REC,YDS,AVG,TD,LG
Edgar Poe,1,10,10.0,0,10
Larry Dixon,1,3,3.0,0,3
DeAndre Bell,1,-4,-4.0,0,-4
Team,3,9,3.0,0,10
Stanford Receiving
,REC,YDS,AVG,TD,LG
Ty Montgomery,8,86,10.8,1,32
Devon Cajuste,4,52,13.0,3,23
Austin Hooper,4,46,11.5,0,22
Christian McCaffrey,1,12,12.0,0,12
Eric Cotton,1,10,10.0,0,10
Jeff Trojan,1,7,7.0,0,7
Ricky Seale,1,3,3.0,0,3
Team,20,216,10.8,4,32
Army Interceptions
,INT,YDS,TD
No Interception Information
Stanford Interceptions
,INT,YDS,TD
A.J. Tarpley,1,2,0
Team,1,2,0
Army Kick Returns
,NO,YDS,AVG,LG,TD
Josh Jenkins,1,4,4.0,4,0
Team,1,4,4.0,4,0
Stanford Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Army Punt Returns
,NO,YDS,AVG,LG,TD
Josh Jenkins,2,2,1.0,5,0
Team,2,2,1.0,5,0
Stanford Punt Returns
,NO,YDS,AVG,LG,TD
Ty Montgomery,3,11,3.7,8,0
Team,2,11,5.5,8,0
Army Kicking
,FG,PCT,LG,XP,PTS
No Kicking Information
Stanford Kicking
,FG,PCT,LG,XP,PTS
Jordan Williamson,0/0,0.0,0,5/5,5
Team,0/0,0.0,0,5/5,5
Army Punting
,NO,YDS,AVG,TB,-20,LG
Alex Tardie,6,240,40.0,0,1,49
Team,6,240,40.0,0,1,49
Stanford Punting
,NO,YDS,AVG,TB,-20,LG
Ben Rhyne,4,171,42.8,0,4,51
Team,4,171,42.8,0,4,51
