FIRST QUARTER,,NCST,LOU
,TD,11:06,"Eli Rogers 13 Yd pass from Will Gardner (John Wallace Kick)Drive info: 8 plays, 75 yds in 3:54",0,7
,TD,2:57,"David Grinnage 16 Yd pass from Jacoby Brissett (Niklas Sade PAT failed)Drive info: 10 plays, 61 yds in 5:28",6,7
SECOND QUARTER,,NCST,LOU
,FG,8:36,"John Wallace 40 Yd Field Goal  Drive info: 5 plays, 16 yds in 1:39",6,10
,TD,0:21,"Kai De La Cruz 3 Yd pass from Will Gardner (John Wallace Kick)Drive info: 11 plays, 80 yds in 2:24",6,17
THIRD QUARTER,,NCST,LOU
,FG,7:06,"Niklas Sade 48 Yd Field Goal  Drive info: 9 plays, 49 yds in 4:17",9,17
,FG,0:30,"John Wallace 38 Yd Field Goal  Drive info: 15 plays, 54 yds in 6:36",9,20
FOURTH QUARTER,,NCST,LOU
,FG,9:28,"Niklas Sade 25 Yd Field Goal  Drive info: 12 plays, 66 yds in 6:02",12,20
,FG,4:27,"John Wallace 45 Yd Field Goal  Drive info: 9 plays, 39 yds in 5:01",12,23
,TD,2:21,"David Grinnage 21 Yd pass from Jacoby Brissett (Two-Point Pass Conversion Failed)Drive info: 7 plays, 75 yds in 2:06",18,23
,TD,0:44,"Michael Dyer 46 Yd Run (John Wallace Kick)Drive info: 3 plays, 44 yds in 1:37",18,30
,,NCST,LOU
1st Downs,20,21
3rd down efficiency,6-14,9-16
4th down efficiency,0-1,0-0
Total Yards,351,369
Passing,223,203
Comp-Att,18-32,21-36
Yards per pass,7.0,5.6
Rushing,128,166
Rushing Attempts,31,33
Yards per rush,4.1,5.0
Penalties,2-20,4-33
Turnovers,1,0
Fumbles lost,0,0
Interceptions thrown,1,0
Possession,30:15,29:45
NC State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jacoby Brissett,18/32,223,7.0,2,1,56.3
Team,18/32,223,7.0,2,1,--
Louisville Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Will Gardner,21/36,203,5.6,2,0,45.8
Team,21/36,203,5.6,2,0,--
NC State Rushing
,CAR,YDS,AVG,TD,LG
Shadrach Thornton,13,54,4.2,0,21
Jacoby Brissett,11,40,3.6,0,15
Matt Dayes,7,34,4.9,0,17
Team,31,128,4.1,0,21
Louisville Rushing
,CAR,YDS,AVG,TD,LG
Michael Dyer,24,173,7.2,1,46
Reggie Bonnafon,2,13,6.5,0,10
Brandon Radcliff,1,4,4.0,0,4
L.J. Scott,2,2,1.0,0,2
Will Gardner,4,-26,-6.5,0,0
Team,33,166,5.0,1,46
NC State Receiving
,REC,YDS,AVG,TD,LG
Bo Hines,2,75,37.5,0,43
"u""Bra'Lon Cherry""",5,51,10.2,0,20
David J. Grinnage,3,43,14.3,2,21
Stephen Louis,2,31,15.5,0,21
Matt Dayes,4,15,3.8,0,6
NaQuan Brown,1,5,5.0,0,5
Shadrach Thornton,1,3,3.0,0,3
Team,18,223,12.4,2,43
Louisville Receiving
,REC,YDS,AVG,TD,LG
DeVante Parker,9,132,14.7,0,37
Eli Rogers,5,35,7.0,1,13
Gerald Christian,1,15,15.0,0,15
Michael Dyer,2,8,4.0,0,9
L.J. Scott,1,5,5.0,0,5
Kai De La Cruz,1,3,3.0,1,3
Charles Standberry,1,3,3.0,0,3
James Quick,1,2,2.0,0,2
Team,21,203,9.7,2,37
NC State Interceptions
,INT,YDS,TD
No Interception Information
Louisville Interceptions
,INT,YDS,TD
Gerod Holliman,1,0,0
Team,1,0,0
NC State Kick Returns
,NO,YDS,AVG,LG,TD
Matt Dayes,3,57,19.0,23,0
Team,3,57,19.0,23,0
Louisville Kick Returns
,NO,YDS,AVG,LG,TD
Charles Standberry,1,18,18.0,18,0
Team,1,18,18.0,18,0
NC State Punt Returns
,NO,YDS,AVG,LG,TD
"u""Bra'Lon Cherry""",1,0,0.0,0,0
Team,1,0,0.0,0,0
Louisville Punt Returns
,NO,YDS,AVG,LG,TD
Eli Rogers,2,51,25.5,47,0
Team,2,51,25.5,47,0
NC State Kicking
,FG,PCT,LG,XP,PTS
Niklas Sade,2/2,100.0,48,0/1,6
Team,2/2,100.0,48,0/1,6
Louisville Kicking
,FG,PCT,LG,XP,PTS
John Wallace,3/4,75.0,45,3/3,12
Team,3/4,75.0,45,3/3,12
NC State Punting
,NO,YDS,AVG,TB,-20,LG
Wil Baumann,4,172,43.0,0,1,56
Team,4,172,43.0,0,1,56
Louisville Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Johnson,3,120,40.0,0,1,49
Team,3,120,40.0,0,1,49
