SECOND QUARTER,,HAW,SJSU
,FG,13:03,"Tyler Hadden 36 Yd Field Goal  Drive info: 10 plays, 62 yds in 4:15",3,0
,TD,0:18,"Joey Iosefa 1 Yd Run (Tyler Hadden Kick)Drive info: 14 plays, 90 yds in 6:54",10,0
FOURTH QUARTER,,HAW,SJSU
,FG,9:55,"Tyler Hadden 32 Yd Field Goal  Drive info: 4 plays, -1 yds in 2:14",13,0
,,HAW,SJSU
1st Downs,11,24
3rd down efficiency,5-15,12-19
4th down efficiency,1-1,1-4
Total Yards,240,462
Passing,152,305
Comp-Att,9-16,25-45
Yards per pass,9.5,6.8
Rushing,88,157
Rushing Attempts,39,41
Yards per rush,2.3,3.8
Penalties,6-45,3-20
Turnovers,1,3
Fumbles lost,0,2
Interceptions thrown,1,1
Possession,29:15,33:30
Hawaii Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Ikaika Woolsey,9/16,152,9.5,0,1,41.1
Team,9/16,152,9.5,0,1,--
San Jos\xe9 State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Joe Gray,25/45,305,6.8,0,1,26.8
Team,25/45,305,6.8,0,1,--
Hawaii Rushing
,CAR,YDS,AVG,TD,LG
Joey Iosefa,26,68,2.6,1,12
Diocemy Saint Juste,5,22,4.4,0,9
Keelan Ewaliko,2,9,4.5,0,5
Ikaika Woolsey,5,5,1.0,0,15
Team,39,88,2.3,1,15
San Jos\xe9 State Rushing
,CAR,YDS,AVG,TD,LG
Tyler Ervin,19,90,4.7,0,21
Joe Gray,12,38,3.2,0,17
Brandon Monroe,7,27,3.9,0,7
Chris Dadson,2,4,2.0,0,3
Team,41,157,3.8,0,21
Hawaii Receiving
,REC,YDS,AVG,TD,LG
Scott Harding,3,54,18.0,0,49
Keelan Ewaliko,1,31,31.0,0,31
Joey Iosefa,2,29,14.5,0,26
Donnie King Jr.,2,25,12.5,0,17
Ammon Barker,1,13,13.0,0,13
Team,9,152,16.9,0,49
San Jos\xe9 State Receiving
,REC,YDS,AVG,TD,LG
Tim Crawley,5,97,19.4,0,35
Tyler Winston,10,86,8.6,0,24
Andrew Vollert,3,40,13.3,0,18
Hansell Wilson,3,30,10.0,0,11
Tyler Ervin,1,16,16.0,0,16
Jabari Carr,1,16,16.0,0,16
Chris Kearney,1,12,12.0,0,12
K.C. Pearce,1,8,8.0,0,8
Team,25,305,12.2,0,35
Hawaii Interceptions
,INT,YDS,TD
Daniel Lewis Jr.,1,20,0
Team,1,20,0
San Jos\xe9 State Interceptions
,INT,YDS,TD
Jimmy Pruitt,1,0,0
Team,1,0,0
Hawaii Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
San Jos\xe9 State Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Ervin,1,30,30.0,30,0
Team,1,30,30.0,30,0
Hawaii Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
San Jos\xe9 State Punt Returns
,NO,YDS,AVG,LG,TD
Tim Crawley,2,-1,-0.5,1,0
Team,2,-1,-0.5,1,0
Hawaii Kicking
,FG,PCT,LG,XP,PTS
Tyler Hadden,2/2,100.0,36,1/1,7
Team,2/2,100.0,36,1/1,7
San Jos\xe9 State Kicking
,FG,PCT,LG,XP,PTS
Austin Lopez,0/2,0.0,0,0/0,0
Michael Carrizosa,0/1,0.0,0,0/0,0
Team,0/3,0.0,0,0/0,0
Hawaii Punting
,NO,YDS,AVG,TB,-20,LG
Scott Harding,6,247,41.2,0,3,51
Team,6,247,41.2,0,3,51
San Jos\xe9 State Punting
,NO,YDS,AVG,TB,-20,LG
No Punts
