FIRST QUARTER,,EMU,UMASS
,TD,10:48,"Shadrach Abrokwah 17 Yd Run (Logan Laurent Kick)Drive info: 11 plays, 83 yds in 4:12",0,7
,TD,7:20,"Tyreese Russell 32 Yd pass from Reginald Bell Jr. (Dylan Mulder Kick)Drive info: 8 plays, 75 yds in 3:28",7,7
,TD,1:25,"Shadrach Abrokwah 16 Yd Run (Logan Laurent PAT failed)Drive info: 3 plays, 23 yds in 1:15",7,13
SECOND QUARTER,,EMU,UMASS
,TD,10:31,"Lorenzo Woodley 2 Yd Run (Logan Laurent Kick)Drive info: 5 plays, 80 yds in 1:45",7,20
,TD,8:32,"Bronson Hill 34 Yd pass from Reginald Bell Jr. (Dylan Mulder Kick)Drive info: 4 plays, 77 yds in 1:59",14,20
,TD,5:25,"Shadrach Abrokwah 4 Yd Run (Logan Laurent Kick)Drive info: 8 plays, 75 yds in 3:07",14,27
,FG,0:00,"Logan Laurent 31 Yd Field Goal  Drive info: 12 plays, 40 yds in 1:46",14,30
THIRD QUARTER,,EMU,UMASS
,TD,7:00,"Shadrach Abrokwah 4 Yd Run (Logan Laurent PAT failed)Drive info: 7 plays, 58 yds in 2:57",14,36
,,EMU,UMASS
1st Downs,11,34
3rd down efficiency,2-12,10-18
4th down efficiency,1-3,3-5
Total Yards,280,562
Passing,147,337
Comp-Att,10-21,28-51
Yards per pass,7.0,6.6
Rushing,133,225
Rushing Attempts,32,43
Yards per rush,4.2,5.2
Penalties,10-92,9-55
Turnovers,1,3
Fumbles lost,0,2
Interceptions thrown,1,1
Possession,23:54,36:06
Eastern Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Reginald Bell,10/21,147,7.0,2,1,27.1
Team,10/21,147,7.0,2,1,--
Massachusetts Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Blake Frohnapfel,28/51,337,6.6,0,1,64.7
Team,28/51,337,6.6,0,1,--
Eastern Michigan Rushing
,CAR,YDS,AVG,TD,LG
Darius Jackson,3,64,21.3,0,47
Reginald Bell,21,40,1.9,0,13
Ryan Brumfield,6,18,3.0,0,16
Tyreese Russell,1,7,7.0,0,7
Bronson Hill,1,4,4.0,0,4
Team,32,133,4.2,0,47
Massachusetts Rushing
,CAR,YDS,AVG,TD,LG
Shadrach Abrokwah,24,135,5.6,4,18
Lorenzo Woodley,15,63,4.2,1,15
Jordan Broadnax,4,27,6.8,0,18
Team,43,225,5.2,5,18
Eastern Michigan Receiving
,REC,YDS,AVG,TD,LG
Tyreese Russell,3,41,13.7,1,32
Kris Strange,4,38,9.5,0,15
Bronson Hill,1,34,34.0,1,34
David Gibson,1,29,29.0,0,29
Tyler Allen,1,5,5.0,0,5
Team,10,147,14.7,2,34
Massachusetts Receiving
,REC,YDS,AVG,TD,LG
Tajae Sharpe,13,193,14.8,0,42
Jean Sifrin,4,74,18.5,0,23
Rodney Mills,2,29,14.5,0,15
Shakur Nesmith,2,25,12.5,0,14
Andrew Libby,3,11,3.7,0,7
Shadrach Abrokwah,2,5,2.5,0,4
Lorenzo Woodley,1,1,1.0,0,1
Marken Michel,1,-1,-1.0,0,-1
Team,28,337,12.0,0,42
Eastern Michigan Interceptions
,INT,YDS,TD
Willie Creear,1,0,0
Team,1,0,0
Massachusetts Interceptions
,INT,YDS,TD
Khary Bailey-Smith,1,16,0
Team,1,16,0
Eastern Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Allen,4,66,16.5,24,0
Kenny Jones,1,15,15.0,15,0
Team,5,81,16.2,24,0
Massachusetts Kick Returns
,NO,YDS,AVG,LG,TD
Khary Bailey-Smith,1,14,14.0,14,0
Team,1,14,14.0,14,0
Eastern Michigan Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Massachusetts Punt Returns
,NO,YDS,AVG,LG,TD
Trey Dudley-Giles,1,1,1.0,1,0
Team,1,1,1.0,1,0
Eastern Michigan Kicking
,FG,PCT,LG,XP,PTS
Dylan Mulder,0/1,0.0,0,2/2,2
Team,0/1,0.0,0,2/2,2
Massachusetts Kicking
,FG,PCT,LG,XP,PTS
Logan Laurent,1/1,100.0,31,3/5,6
Team,1/1,100.0,31,3/5,6
Eastern Michigan Punting
,NO,YDS,AVG,TB,-20,LG
Owen Dubiel,6,285,47.5,0,1,62
Team,6,285,47.5,0,1,62
Massachusetts Punting
,NO,YDS,AVG,TB,-20,LG
Brian McDonald,2,76,38.0,0,0,41
Team,2,76,38.0,0,0,41
