FIRST QUARTER,,NICH,ARK
,TD,12:38,"Keon Hatcher 82 Yd Run (John Henson Kick)Drive info: 1 plays, 82 yds in 0:15",0,7
,TD,10:50,"Alex Collins 33 Yd Run (John Henson Kick)Drive info: 1 plays, 33 yds in 0:09",0,14
,TD,8:35,"Drew Morgan 22 Yd pass from Brandon Allen (John Henson Kick)Drive info: 3 plays, 37 yds in 1:08",0,21
,TD,3:21,"Cody Hollister 7 Yd pass from Brandon Allen (John Henson Kick)Drive info: 6 plays, 64 yds in 3:08",0,28
,TD,2:27,"Alex Collins 2 Yd Run (John Henson Kick)Drive info: 1 plays, 2 yds in 0:06",0,35
SECOND QUARTER,,NICH,ARK
,TD,10:24,"Keon Hatcher 50 Yd pass from Brandon Allen (John Henson Kick)Drive info: 1 plays, 50 yds in 0:11",0,42
,TD,5:55,"Jonathan Williams 90 Yd Run (John Henson Kick)Drive info: 1 plays, 90 yds in 0:42",0,49
,TD,2:55,"Alex Collins 13 Yd Run (John Henson Kick)Drive info: 3 plays, 46 yds in 1:21",0,56
THIRD QUARTER,,NICH,ARK
,TD,14:08,"Jared Cornelius 38 Yd pass from Brandon Allen (John Henson Kick)Drive info: 2 plays, 48 yds in 0:52",0,63
,TD,9:15,"Keenan Canty 10 Yd pass from Kalen Henderson (Francisco Condado Kick)Drive info: 9 plays, 75 yds in 4:53",7,63
FOURTH QUARTER,,NICH,ARK
,FG,14:08,"John Henson 22 Yd Field Goal  Drive info: 12 plays, 71 yds in 4:49",7,66
,TD,3:33,"Austin Allen 5 Yd Run (Lane Saling Kick)Drive info: 12 plays, 80 yds in 6:16",7,73
,,NICH,ARK
1st Downs,17,26
3rd down efficiency,3-17,3-6
4th down efficiency,2-3,1-1
Total Yards,242,684
Passing,208,189
Comp-Att,21-43,8-14
Yards per pass,4.8,13.5
Rushing,34,495
Rushing Attempts,28,40
Yards per rush,1.2,12.4
Penalties,5-35,7-69
Turnovers,1,1
Fumbles lost,0,0
Interceptions thrown,1,1
Possession,34:10,25:51
Nicholls State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kalen Henderson,12/30,105,3.5,1,1,--
Beaux Hebert,9/13,103,7.9,0,0,--
Team,21/43,208,4.8,1,1,--
Arkansas Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Allen,4/5,117,23.4,4,0,100.0
Austin Allen,4/9,72,8.0,0,1,60.1
Team,8/14,189,13.5,4,1,--
Nicholls State Rushing
,CAR,YDS,AVG,TD,LG
Tobias Lofton,5,36,7.2,0,22
Michael Henry,9,27,3.0,0,7
Beaux Hebert,3,7,2.3,0,20
Reggie Wilson,1,1,1.0,0,1
Keenan Canty,2,-1,-0.5,0,2
Kalen Henderson,8,-36,-4.5,0,3
Team,28,34,1.2,0,22
Arkansas Rushing
,CAR,YDS,AVG,TD,LG
Jonathan Williams,4,143,35.8,1,90
Alex Collins,13,131,10.1,3,33
Keon Hatcher,1,82,82.0,1,82
Kody Walker,8,37,4.6,0,9
Damon Mitchell,3,36,12.0,0,13
Denzell Evans,5,34,6.8,0,12
Austin Allen,4,18,4.5,1,7
Jared Cornelius,2,14,7.0,0,11
Team,40,495,12.4,6,90
Nicholls State Receiving
,REC,YDS,AVG,TD,LG
Xavier Marcus,5,59,11.8,0,26
Keenan Canty,4,41,10.3,1,16
Dorian Durald,3,28,9.3,0,12
Michael Henry,3,25,8.3,0,13
Darryl Watson II,2,23,11.5,0,15
Tobias Lofton,3,20,6.7,0,11
Terry Lucas Jr,1,12,12.0,0,12
Team,21,208,9.9,1,26
Arkansas Receiving
,REC,YDS,AVG,TD,LG
Jared Cornelius,2,51,25.5,1,38
Keon Hatcher,1,50,50.0,1,50
Kendrick Edwards,1,24,24.0,0,24
Drew Morgan,1,22,22.0,1,22
Hunter Henry,1,20,20.0,0,20
Anthony Antwine,1,15,15.0,0,15
Cody Hollister,1,7,7.0,1,7
Team,8,189,23.6,4,50
Nicholls State Interceptions
,INT,YDS,TD
John Williamson,1,50,0
Team,1,50,0
Arkansas Interceptions
,INT,YDS,TD
D.J. Dean,1,9,0
Team,1,9,0
Nicholls State Kick Returns
,NO,YDS,AVG,LG,TD
Keenan Canty,4,77,19.3,24,0
C.J. Okpalobi,4,60,15.0,22,0
Team,8,137,17.1,24,0
Arkansas Kick Returns
,NO,YDS,AVG,LG,TD
Keon Hatcher,1,47,47.0,47,0
Alex Voelzke,1,21,21.0,21,0
Team,2,68,34.0,47,0
Nicholls State Punt Returns
,NO,YDS,AVG,LG,TD
Keenan Canty,1,3,3.0,3,0
Team,1,3,3.0,3,0
Arkansas Punt Returns
,NO,YDS,AVG,LG,TD
D.J. Dean,4,94,23.5,63,0
Jared Cornelius,2,0,0.0,0,0
Team,6,94,15.7,63,0
Nicholls State Kicking
,FG,PCT,LG,XP,PTS
Francisco Condado,0/1,0.0,0,1/1,1
Team,0/1,0.0,0,1/1,1
Arkansas Kicking
,FG,PCT,LG,XP,PTS
John Henson,1/1,100.0,22,9/9,12
Lane Saling,0/0,0.0,0,1/1,1
Team,1/1,100.0,22,10/10,13
Nicholls State Punting
,NO,YDS,AVG,TB,-20,LG
Conner Fryoux,8,317,39.6,0,0,49
Team,8,317,39.6,0,0,49
Arkansas Punting
,NO,YDS,AVG,TB,-20,LG
Sam Irwin-Hill,1,49,49.0,0,0,49
Team,1,49,49.0,0,0,49
