FIRST QUARTER,,WEBB,WAKE
,FG,9:15,"Mike Weaver 27 Yd Field Goal  Drive info: 13 plays, 64 yds in 5:45",0,3
SECOND QUARTER,,WEBB,WAKE
,FG,11:08,"Mike Weaver 37 Yd Field Goal  Drive info: 10 plays, 29 yds in 4:44",0,6
,FG,0:14,"Mike Weaver 28 Yd Field Goal  Drive info: 16 plays, 78 yds in 7:43",0,9
THIRD QUARTER,,WEBB,WAKE
,TD,10:20,"E.J. Scott 10 Yd pass from John Wolford (Mike Weaver Kick)Drive info: 9 plays, 65 yds in 2:34",0,16
FOURTH QUARTER,,WEBB,WAKE
,TD,11:59,"E.J. Scott 14 Yd pass from John Wolford (Mike Weaver Kick)Drive info: 8 plays, 54 yds in 2:42",0,23
,TD,0:16,"Tyrell Maxwell 5 Yd Run (Grayson Gregory Kick)Drive info: 6 plays, 47 yds in 2:15",7,23
,,WEBB,WAKE
1st Downs,11,24
3rd down efficiency,2-12,7-15
4th down efficiency,0-0,1-1
Total Yards,131,387
Passing,54,291
Comp-Att,9-16,30-39
Yards per pass,3.4,7.5
Rushing,77,96
Rushing Attempts,32,36
Yards per rush,2.4,2.7
Penalties,2-10,7-71
Turnovers,1,3
Fumbles lost,0,0
Interceptions thrown,1,3
Possession,27:03,32:55
Gardner-Webb Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Lucas Beatty,6/7,45,6.4,0,1,--
Tyrell Maxwell,3/9,9,1.0,0,0,--
Team,9/16,54,3.4,0,1,--
Wake Forest Passing
,C/ATT,YDS,AVG,TD,INT,QBR
John Wolford,30/38,291,7.7,2,3,69.5
Tyler Cameron,0/1,0,0.0,0,0,0.2
Team,30/39,291,7.5,2,3,--
Gardner-Webb Rushing
,CAR,YDS,AVG,TD,LG
Tyrell Maxwell,12,62,5.2,1,21
Juanne Blount,10,22,2.2,0,19
Khalil Lewis,2,7,3.5,0,5
Bobby Clark,1,2,2.0,0,2
Javarias Hubbard,2,1,0.5,0,3
Lucas Beatty,5,-17,-3.4,0,2
Team,32,77,2.4,1,21
Wake Forest Rushing
,CAR,YDS,AVG,TD,LG
Orville Reynolds,17,54,3.2,0,17
John Wolford,12,29,2.4,0,8
Isaiah Robinson,4,9,2.3,0,4
Tyler Henderson,3,4,1.3,0,3
Team,36,96,2.7,0,17
Gardner-Webb Receiving
,REC,YDS,AVG,TD,LG
Mike Estes,2,23,11.5,0,20
Deonte Swinton,3,20,6.7,0,14
Javarias Hubbard,2,6,3.0,0,6
Kalay Jones,1,3,3.0,0,3
Jordan Jones,1,2,2.0,0,2
Team,9,54,6.0,0,20
Wake Forest Receiving
,REC,YDS,AVG,TD,LG
E.J. Scott,4,62,15.5,2,21
Cam Serigne,5,62,12.4,0,32
Matt James,5,60,12.0,0,15
Jared Crump,6,59,9.8,0,15
Devin Pike,4,26,6.5,0,11
Orville Reynolds,3,13,4.3,0,7
Jonathan Williams,1,6,6.0,0,6
Isaiah Robinson,2,3,1.5,0,4
Team,30,291,9.7,2,32
Gardner-Webb Interceptions
,INT,YDS,TD
Azziz Higgins,1,4,0
Chad Geter,1,0,0
Kenyatta Dunbar,1,0,0
Team,3,4,0
Wake Forest Interceptions
,INT,YDS,TD
Merrill Noel,1,4,0
Team,1,4,0
Gardner-Webb Kick Returns
,NO,YDS,AVG,LG,TD
Javarias Hubbard,2,41,20.5,22,0
Team,2,41,20.5,22,0
Wake Forest Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Henderson,1,18,18.0,18,0
Zeek Rodney,1,5,5.0,5,0
Team,2,23,11.5,18,0
Gardner-Webb Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Wake Forest Punt Returns
,NO,YDS,AVG,LG,TD
Jared Crump,2,36,18.0,19,0
Team,2,36,18.0,19,0
Gardner-Webb Kicking
,FG,PCT,LG,XP,PTS
Paul Schumacher,0/2,0.0,0,0/0,0
Grayson Gregory,0/0,0.0,0,1/1,1
Team,0/2,0.0,0,1/1,1
Wake Forest Kicking
,FG,PCT,LG,XP,PTS
Mike Weaver,3/3,100.0,37,2/2,11
Team,3/3,100.0,37,2/2,11
Gardner-Webb Punting
,NO,YDS,AVG,TB,-20,LG
Dustin Holder,6,233,38.8,0,0,53
Team,6,233,38.8,0,0,53
Wake Forest Punting
,NO,YDS,AVG,TB,-20,LG
Alexander Kinal,2,48,24.0,0,0,31
Team,2,48,24.0,0,0,31
