FIRST QUARTER,,TOL,EMU
,TD,13:21,"Corey Jones 41 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 2 plays, 42 yds in 0:31",7,0
,TD,10:56,"Justin Olack 22 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 2 plays, 32 yds in 0:26",14,0
,TD,1:28,"Kishon Wilcher 89 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 2 plays, 92 yds in 0:42",21,0
SECOND QUARTER,,TOL,EMU
,TD,13:41,"Kris Strange 10 Yd pass from Reginald Bell Jr. (Dylan Mulder PAT failed)Drive info: 7 plays, 80 yds in 2:40",21,6
,TD,5:53,"Kareem Hunt 1 Yd Run (Jeremiah Detmer Kick)Drive info: 4 plays, 8 yds in 2:10",28,6
,TD,4:26,"Damion Jones-Moore 28 Yd Run (Jeremiah Detmer Kick)Drive info: 3 plays, 50 yds in 0:54",35,6
,TD,1:18,"Alonzo Russell 59 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 5 plays, 70 yds in 1:33",42,6
,FG,0:00,"Dylan Mulder 42 Yd Field Goal  Drive info: 4 plays, 60 yds in 1:09",42,9
THIRD QUARTER,,TOL,EMU
,FG,8:32,"Jeremiah Detmer 21 Yd Field Goal  Drive info: 14 plays, 71 yds in 6:28",45,9
,TD,4:45,"Ryan Brumfield 34 Yd pass from Reginald Bell Jr. (Dylan Mulder Kick)Drive info: 7 plays, 65 yds in 3:40",45,16
,TD,0:29,"Michael Roberts 11 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 9 plays, 79 yds in 4:10",52,16
,,TOL,EMU
1st Downs,23,12
3rd down efficiency,4-11,4-15
4th down efficiency,1-1,0-0
Total Yards,513,215
Passing,341,119
Comp-Att,16-20,8-23
Yards per pass,17.1,5.2
Rushing,172,96
Rushing Attempts,47,34
Yards per rush,3.7,2.8
Penalties,7-63,2-14
Turnovers,0,2
Fumbles lost,0,0
Interceptions thrown,0,2
Possession,32:03,27:00
Toledo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Logan Woodside,14/18,323,17.9,5,0,97.0
Michael Julian,2/2,18,9.0,0,0,8.5
Team,16/20,341,17.1,5,0,--
Eastern Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Reginald Bell,8/23,119,5.2,2,2,11.7
Team,8/23,119,5.2,2,2,--
Toledo Rushing
,CAR,YDS,AVG,TD,LG
Kareem Hunt,22,110,5.0,1,12
Damion Jones-Moore,6,49,8.2,1,28
Ricky Pringle,7,30,4.3,0,11
Terry Swanson,2,16,8.0,0,16
Dwight Macon,2,3,1.5,0,5
Kishon Wilcher,1,1,1.0,0,1
Zac Rosenbauer,1,0,0.0,0,0
Michael Julian,2,-11,-5.5,0,2
Logan Woodside,1,-20,-20.0,0,0
Team,47,172,3.7,2,28
Eastern Michigan Rushing
,CAR,YDS,AVG,TD,LG
Bronson Hill,6,50,8.3,0,38
Darius Jackson,5,33,6.6,0,9
Ryan Brumfield,11,20,1.8,0,9
Reginald Bell,12,-7,-0.6,0,6
Team,34,96,2.8,0,38
Toledo Receiving
,REC,YDS,AVG,TD,LG
Alonzo Russell,2,93,46.5,1,59
Kishon Wilcher,1,89,89.0,1,89
Corey Jones,4,54,13.5,1,41
Dwight Macon,3,40,13.3,0,20
Justin Olack,1,22,22.0,1,22
Zach Rogers,2,18,9.0,0,11
Michael Roberts,2,15,7.5,1,11
Alex Zmolik,1,10,10.0,0,10
Team,16,341,21.3,5,89
Eastern Michigan Receiving
,REC,YDS,AVG,TD,LG
Kris Strange,2,55,27.5,1,45
Ryan Brumfield,1,34,34.0,1,34
Tyreese Russell,2,17,8.5,0,11
Darius Jackson,1,9,9.0,0,9
Cole Gardner,1,3,3.0,0,3
Dustin Creel,1,1,1.0,0,1
Team,8,119,14.9,2,45
Toledo Interceptions
,INT,YDS,TD
Chris Dukes,1,2,0
Chaz Whittaker,1,0,0
Team,2,2,0
Eastern Michigan Interceptions
,INT,YDS,TD
No Interception Information
Toledo Kick Returns
,NO,YDS,AVG,LG,TD
Kishon Wilcher,2,41,20.5,21,0
Team,2,41,20.5,21,0
Eastern Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Allen,3,41,13.7,19,0
David Gibson,2,29,14.5,15,0
"u""Kray'shawn Brewer""",1,4,4.0,4,0
Team,6,74,12.3,19,0
Toledo Punt Returns
,NO,YDS,AVG,LG,TD
Corey Jones,3,47,15.7,50,0
Dwight Macon,1,16,16.0,16,0
Team,4,63,15.8,50,0
Eastern Michigan Punt Returns
,NO,YDS,AVG,LG,TD
Dustin Creel,1,0,0.0,0,0
Team,1,0,0.0,0,0
Toledo Kicking
,FG,PCT,LG,XP,PTS
Jeremiah Detmer,1/2,50.0,21,7/7,10
Team,1/2,50.0,21,7/7,10
Eastern Michigan Kicking
,FG,PCT,LG,XP,PTS
Dylan Mulder,1/1,100.0,42,1/2,4
Team,1/1,100.0,42,1/2,4
Toledo Punting
,NO,YDS,AVG,TB,-20,LG
Nick Ellis,4,151,37.8,0,1,42
Team,4,151,37.8,0,1,42
Eastern Michigan Punting
,NO,YDS,AVG,TB,-20,LG
Owen Dubiel,9,344,38.2,0,3,51
Team,9,344,38.2,0,3,51
