FIRST QUARTER,,DUKE,TROY
,TD,9:24,"Brandon Silvers 2 Yd Run (Ryan Kay Kick)Drive info: 11 plays, 83 yds in 3:15",0,7
,FG,4:03,"Ross Martin 24 Yd Field Goal  Drive info: 14 plays, 68 yds in 5:21",3,7
SECOND QUARTER,,DUKE,TROY
,TD,14:54,"Jordan Chunn 1 Yd Run (Ryan Kay Kick)Drive info: 13 plays, 83 yds in 4:09",3,14
,TD,10:42,"Anthony Boone 30 Yd Run (Ross Martin Kick)Drive info: 11 plays, 75 yds in 4:12",10,14
,TD,6:06,"David Reeves 2 Yd pass from Thomas Sirk (Ross Martin Kick)Drive info: 7 plays, 40 yds in 2:43",17,14
,TD,3:24,"Issac Blakeney 49 Yd pass from Anthony Boone (Ross Martin Kick)Drive info: 3 plays, 66 yds in 0:50",24,14
THIRD QUARTER,,DUKE,TROY
,FG,4:32,"Ryan Kay 29 Yd Field Goal  Drive info: 12 plays, 68 yds in 3:53",24,17
,TD,1:48,"Anthony Boone 5 Yd Run (Ross Martin Kick)Drive info: 7 plays, 35 yds in 2:44",31,17
FOURTH QUARTER,,DUKE,TROY
,FG,10:53,"Ross Martin 48 Yd Field Goal  Drive info: 12 plays, 45 yds in 3:53",34,17
,,DUKE,TROY
1st Downs,25,20
3rd down efficiency,8-17,8-17
4th down efficiency,2-3,0-3
Total Yards,452,396
Passing,270,238
Comp-Att,28-42,22-34
Yards per pass,6.4,7.0
Rushing,182,158
Rushing Attempts,41,43
Yards per rush,4.4,3.7
Penalties,6-43,7-55
Turnovers,0,0
Fumbles lost,0,0
Interceptions thrown,0,0
Possession,33:32,26:28
Duke Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Boone,27/41,268,6.5,1,0,87.1
Thomas Sirk,1/1,2,2.0,1,0,98.2
Team,28/42,270,6.4,2,0,--
Troy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Silvers,19/27,160,5.9,0,0,43.3
Dontreal Pruitt,3/7,78,11.1,0,0,76.7
Team,22/34,238,7.0,0,0,--
Duke Rushing
,CAR,YDS,AVG,TD,LG
Anthony Boone,9,47,5.2,2,30
Shaquille Powell,11,46,4.2,0,11
Joseph Ajeigbe,7,34,4.9,0,9
Josh Snead,10,32,3.2,0,11
Shaun Wilson,3,18,6.0,0,8
Thomas Sirk,1,5,5.0,0,5
Team,41,182,4.4,2,30
Troy Rushing
,CAR,YDS,AVG,TD,LG
Brandon Burks,11,52,4.7,0,17
Khary Franklin,6,37,6.2,0,14
Jordan Chunn,9,26,2.9,1,11
Tim Longmire,1,14,14.0,0,14
Teddy Ruben,1,14,14.0,0,14
Dontreal Pruitt,2,11,5.5,0,8
Chandler Worthy,1,8,8.0,0,8
Brandon Silvers,10,3,0.3,1,7
Marquell Beckwith,1,-3,-3.0,0,0
Team,43,158,3.7,2,17
Duke Receiving
,REC,YDS,AVG,TD,LG
Issac Blakeney,5,90,18.0,1,49
Jamison Crowder,7,70,10.0,0,26
Max McCaffrey,4,34,8.5,0,15
Shaquille Powell,2,21,10.5,0,12
Terrence Alls,2,14,7.0,0,9
Johnell Barnes,3,14,4.7,0,7
Joseph Ajeigbe,1,9,9.0,0,9
Josh Snead,2,8,4.0,0,7
Shaun Wilson,1,8,8.0,0,8
David Reeves,1,2,2.0,1,2
Team,28,270,9.6,2,49
Troy Receiving
,REC,YDS,AVG,TD,LG
Bryan Holmes,2,61,30.5,0,48
B.J. Chitty,5,48,9.6,0,31
Kinderick Dent,2,30,15.0,0,15
Brandon Burks,3,26,8.7,0,15
Chandler Worthy,4,23,5.8,0,9
Josh Anderson,1,18,18.0,0,18
K.D. Edenfield,3,14,4.7,0,7
Brandon Brooks,1,14,14.0,0,14
Khary Franklin,1,4,4.0,0,4
Team,22,238,10.8,0,48
Duke Interceptions
,INT,YDS,TD
No Interception Information
Troy Interceptions
,INT,YDS,TD
No Interception Information
Duke Kick Returns
,NO,YDS,AVG,LG,TD
DeVon Edwards,1,61,61.0,61,0
Team,1,61,61.0,61,0
Troy Kick Returns
,NO,YDS,AVG,LG,TD
Chandler Worthy,5,108,21.6,42,0
Teddy Ruben,1,16,16.0,16,0
Team,6,124,20.7,42,0
Duke Punt Returns
,NO,YDS,AVG,LG,TD
Jamison Crowder,2,19,9.5,19,0
Team,2,19,9.5,19,0
Troy Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Duke Kicking
,FG,PCT,LG,XP,PTS
Ross Martin,2/2,100.0,48,4/4,10
Team,2/2,100.0,48,4/4,10
Troy Kicking
,FG,PCT,LG,XP,PTS
Ryan Kay,1/1,100.0,29,2/2,5
Team,1/1,100.0,29,2/2,5
Duke Punting
,NO,YDS,AVG,TB,-20,LG
Will Monday,4,142,35.5,1,2,45
Team,4,142,35.5,1,2,45
Troy Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Kay,5,178,35.6,0,0,45
Team,5,178,35.6,0,0,45
