FIRST QUARTER,,TCU,KU
,TD,12:36,"Ty Slanina 27 Yd pass from Trevone Boykin (Jaden Oberkrom Kick)Drive info: 7 plays, 67 yds in 2:24",7,0
,TD,6:49,"Corey Avery 2 Yd Run (Matthew Wyman PAT blocked)Drive info: 17 plays, 76 yds in 5:47",7,6
SECOND QUARTER,,TCU,KU
,TD,12:02,"Jimmay Mundine 13 Yd pass from Michael Cummings (Matthew Wyman Kick)Drive info: 14 plays, 89 yds in 6:18",7,13
,FG,3:41,"Jaden Oberkrom 24 Yd Field Goal  Drive info: 7 plays, 32 yds in 2:47",10,13
THIRD QUARTER,,TCU,KU
,TD,12:02,"Michael Cummings 1 Yd Run (Matthew Wyman Kick)Drive info: 6 plays, 82 yds in 2:58",10,20
,TD,8:47,"Aaron Green 3 Yd Run (Jaden Oberkrom Kick)Drive info: 9 plays, 72 yds in 3:15",17,20
,TD,8:27,"Nigel King 78 Yd pass from Michael Cummings (Matthew Wyman Kick)Drive info: 1 plays, 73 yds in 0:20",17,27
,TD,3:48,"Aaron Green 24 Yd Run (Jaden Oberkrom Kick)Drive info: 8 plays, 80 yds in 2:55",24,27
,TD,2:38,"Cameron Echols-Luper 69 Yd Punt Return (Jaden Oberkrom Kick)Drive info: 3 plays, 0 yds in 1:10",31,27
FOURTH QUARTER,,TCU,KU
,FG,12:08,"Jaden Oberkrom 25 Yd Field Goal  Drive info: 8 plays, 65 yds in 2:56",34,27
,FG,7:42,"Matthew Wyman 23 Yd Field Goal  Drive info: 4 plays, 4 yds in 1:25",34,30
,,TCU,KU
1st Downs,24,19
3rd down efficiency,8-16,7-18
4th down efficiency,1-2,1-1
Total Yards,463,418
Passing,330,342
Comp-Att,26-36,20-38
Yards per pass,9.2,9.0
Rushing,133,76
Rushing Attempts,36,36
Yards per rush,3.7,2.1
Penalties,5-40,7-55
Turnovers,3,1
Fumbles lost,2,0
Interceptions thrown,1,1
Possession,28:22,30:49
TCU Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Trevone Boykin,26/36,330,9.2,1,1,61.9
Team,26/36,330,9.2,1,1,--
Kansas Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Michael Cummings,19/37,332,9.0,2,1,64.1
T.J. Millweard,1/1,10,10.0,0,0,100.0
Team,20/38,342,9.0,2,1,--
TCU Rushing
,CAR,YDS,AVG,TD,LG
Aaron Green,19,128,6.7,2,33
Desmon White,1,11,11.0,0,11
Trevone Boykin,11,2,0.2,0,11
Kyle Hicks,1,2,2.0,0,2
Trevorris Johnson,1,-2,-2.0,0,0
Team,36,133,3.7,2,33
Kansas Rushing
,CAR,YDS,AVG,TD,LG
Tony Pierson,11,33,3.0,0,14
Corey Avery,10,27,2.7,1,5
"u""De'Andre Mann""",6,18,3.0,0,6
Michael Cummings,8,10,1.3,1,18
Team,36,76,2.1,2,18
TCU Receiving
,REC,YDS,AVG,TD,LG
Ty Slanina,6,95,15.8,1,27
David Porter,6,67,11.2,0,25
Josh Doctson,1,38,38.0,0,38
Emanuel Porter,2,38,19.0,0,27
Kolby Listenbee,3,34,11.3,0,18
Kyle Hicks,2,28,14.0,0,21
Aaron Green,4,26,6.5,0,10
Cameron Echols-Luper,1,3,3.0,0,3
"u""Ja'Juan Story""",1,1,1.0,0,1
Team,26,330,12.7,1,38
Kansas Receiving
,REC,YDS,AVG,TD,LG
Jimmay Mundine,7,137,19.6,1,67
Nigel King,5,128,25.6,1,78
Nick Harwell,4,28,7.0,0,12
Rodriguez Coleman,1,17,17.0,0,17
Justin McCay,1,14,14.0,0,14
Trent Smiley,1,10,10.0,0,10
"u""Tre' Parmalee""",1,8,8.0,0,8
Team,20,342,17.1,2,78
TCU Interceptions
,INT,YDS,TD
Chris Hackett,1,28,0
Team,1,28,0
Kansas Interceptions
,INT,YDS,TD
JaCorey Shepherd,1,0,0
Team,1,0,0
TCU Kick Returns
,NO,YDS,AVG,LG,TD
Ranthony Texada,1,44,44.0,44,0
Cameron Echols-Luper,2,35,17.5,23,0
Buck Jones,2,23,11.5,12,0
Team,5,102,20.4,44,0
Kansas Kick Returns
,NO,YDS,AVG,LG,TD
JaCorey Shepherd,6,119,19.8,23,0
Team,6,119,19.8,23,0
TCU Punt Returns
,NO,YDS,AVG,LG,TD
Cameron Echols-Luper,3,86,28.7,69,1
Chris Hackett,1,6,6.0,6,0
Team,4,92,23.0,69,1
Kansas Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
TCU Kicking
,FG,PCT,LG,XP,PTS
Jaden Oberkrom,2/2,100.0,25,4/4,10
Team,2/2,100.0,25,4/4,10
Kansas Kicking
,FG,PCT,LG,XP,PTS
Matthew Wyman,1/1,100.0,23,3/4,6
Team,1/1,100.0,23,3/4,6
TCU Punting
,NO,YDS,AVG,TB,-20,LG
Ethan Perry,3,101,33.7,0,1,44
Team,3,101,33.7,0,1,44
Kansas Punting
,NO,YDS,AVG,TB,-20,LG
Trevor Pardula,6,306,51.0,2,1,64
Michael Cummings,1,21,21.0,0,0,21
Team,7,327,46.7,2,1,64
