FIRST QUARTER,,OSU,NAVY
,FG,4:26,"Sean Nuernberger 46 Yd Field Goal  Drive info: 8 plays, 28 yds in 4:25",3,0
SECOND QUARTER,,OSU,NAVY
,TD,14:04,"DeBrandon Sanders 1 Yd Run (Nick Sloan Kick)Drive info: 11 plays, 75 yds in 5:22",3,7
,FG,2:04,"Sean Nuernberger 28 Yd Field Goal  Drive info: 8 plays, 30 yds in 3:58",6,7
THIRD QUARTER,,OSU,NAVY
,TD,13:08,"Darron Lee 61 Yd Fumble Return (Sean Nuernberger Kick)Drive info: 5 plays, 39 yds in 1:52",13,7
,TD,11:15,"Keenan Reynolds 1 Yd Run (Nick Sloan Kick)Drive info: 4 plays, 84 yds in 1:53",13,14
,TD,4:10,"Devin Smith 80 Yd pass from J.T. Barrett (Sean Nuernberger Kick)Drive info: 1 plays, 80 yds in 0:11",20,14
FOURTH QUARTER,,OSU,NAVY
,FG,13:54,"Nick Sloan 32 Yd Field Goal  Drive info: 11 plays, 61 yds in 5:16",20,17
,TD,8:54,"Ezekiel Elliott 10 Yd Run (Sean Nuernberger Kick)Drive info: 10 plays, 80 yds in 5:00",27,17
,TD,2:09,"Michael Thomas 9 Yd pass from J.T. Barrett (Sean Nuernberger Kick)Drive info: 8 plays, 70 yds in 4:48",34,17
,,OSU,NAVY
1st Downs,19,22
3rd down efficiency,2-8,4-12
4th down efficiency,1-2,1-1
Total Yards,420,390
Passing,226,20
Comp-Att,12-15,2-4
Yards per pass,15.1,5.0
Rushing,194,370
Rushing Attempts,40,63
Yards per rush,4.8,5.9
Penalties,2-20,3-20
Turnovers,1,1
Fumbles lost,0,1
Interceptions thrown,1,0
Possession,27:34,32:26
Ohio State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
J.T. Barrett,12/15,226,15.1,2,1,74.2
Team,12/15,226,15.1,2,1,--
Navy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Keenan Reynolds,2/4,20,5.0,0,0,3.5
Team,2/4,20,5.0,0,0,--
Ohio State Rushing
,CAR,YDS,AVG,TD,LG
J.T. Barrett,9,50,5.6,0,19
Curtis Samuel,7,45,6.4,0,14
Ezekiel Elliott,12,44,3.7,1,20
Dontre Wilson,6,43,7.2,0,15
Jalin Marshall,3,7,2.3,0,6
Rod Smith,2,6,3.0,0,3
Team,40,194,4.9,1,20
Navy Rushing
,CAR,YDS,AVG,TD,LG
Ryan Williams-Jenkins,7,118,16.9,0,67
Geoffrey Whiteside,5,44,8.8,0,15
Keenan Reynolds,23,42,1.8,1,24
Demond Brown,4,41,10.3,0,16
Chris Swain,3,35,11.7,0,14
DeBrandon Sanders,6,30,5.0,1,13
Noah Copeland,7,22,3.1,0,5
Quentin Ezell,3,17,5.7,0,8
Toneo Gulley,2,17,8.5,0,10
Quinton Singleton,1,2,2.0,0,2
Calvin Cass Jr.,2,2,1.0,0,6
Team,63,370,5.9,2,67
Ohio State Receiving
,REC,YDS,AVG,TD,LG
Devin Smith,2,94,47.0,1,80
Dontre Wilson,2,46,23.0,0,30
Michael Thomas,3,39,13.0,1,22
Evan Spencer,2,24,12.0,0,19
Jalin Marshall,2,19,9.5,0,10
Curtis Samuel,1,4,4.0,0,4
Team,12,226,18.8,2,80
Navy Receiving
,REC,YDS,AVG,TD,LG
Brandon Colon,1,17,17.0,0,17
Geoffrey Whiteside,1,3,3.0,0,3
Team,2,20,10.0,0,17
Ohio State Interceptions
,INT,YDS,TD
No Interception Information
Navy Interceptions
,INT,YDS,TD
Parrish Gaines,1,0,0
Team,1,0,0
Ohio State Kick Returns
,NO,YDS,AVG,LG,TD
Dontre Wilson,2,53,26.5,35,0
Team,2,53,26.5,35,0
Navy Kick Returns
,NO,YDS,AVG,LG,TD
Demond Brown,4,64,16.0,19,0
Team,4,64,16.0,19,0
Ohio State Punt Returns
,NO,YDS,AVG,LG,TD
Dontre Wilson,3,24,8.0,11,0
Team,3,24,8.0,11,0
Navy Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Ohio State Kicking
,FG,PCT,LG,XP,PTS
Sean Nuernberger,2/2,100.0,46,4/4,10
Team,2/2,100.0,46,4/4,10
Navy Kicking
,FG,PCT,LG,XP,PTS
Nick Sloan,1/2,50.0,32,2/2,5
Team,1/2,50.0,32,2/2,5
Ohio State Punting
,NO,YDS,AVG,TB,-20,LG
Cameron Johnston,2,111,55.5,1,1,58
Team,2,111,55.5,1,1,58
Navy Punting
,NO,YDS,AVG,TB,-20,LG
Pablo Beltran,5,228,45.6,1,0,51
Team,5,228,45.6,1,0,51
