FIRST QUARTER,,SIU,PUR
,TD,7:48,"DeAngelo Yancey 10 Yd pass from Danny Etling (Paul Griggs Kick)Drive info: 6 plays, 23 yds in 2:32",0,7
,TD,4:06,"Danny Anthrop 44 Yd pass from Danny Etling (Paul Griggs Kick)Drive info: 1 plays, 44 yds in 0:06",0,14
,FG,0:07,"Paul Griggs 30 Yd Field Goal  Drive info: 10 plays, 56 yds in 2:57",0,17
SECOND QUARTER,,SIU,PUR
,TD,9:59,"Danny Etling 1 Yd Run (Brandon Cottom Run for Two-Point Conversion)Drive info: 7 plays, 26 yds in 3:36",0,25
,FG,1:05,"Thomas Kinney 30 Yd Field Goal  Drive info: 13 plays, 55 yds in 5:38",3,25
,FG,0:00,"Paul Griggs 29 Yd Field Goal  Drive info: 5 plays, 46 yds in 1:05",3,28
THIRD QUARTER,,SIU,PUR
,TD,6:19,"Mark Iannotti 1 Yd Run (Thomas Kinney Kick)Drive info: 10 plays, 53 yds in 4:33",10,28
FOURTH QUARTER,,SIU,PUR
,FG,13:36,"Thomas Kinney 30 Yd Field Goal  Drive info: 12 plays, 66 yds in 4:55",13,28
,TD,0:36,"Austin Appleby 11 Yd Run (Paul Griggs Kick)Drive info: 6 plays, 43 yds in 1:59",13,35
,,SIU,PUR
1st Downs,20,23
3rd down efficiency,10-18,7-14
4th down efficiency,0-2,0-1
Total Yards,330,381
Passing,248,198
Comp-Att,24-46,15-26
Yards per pass,5.4,7.6
Rushing,82,183
Rushing Attempts,28,44
Yards per rush,2.9,4.2
Penalties,5-45,4-26
Turnovers,2,1
Fumbles lost,1,1
Interceptions thrown,1,0
Possession,28:45,31:15
Southern Illinois Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Mark Iannotti,24/45,248,5.5,0,1,--
Team,0/1,0,0.0,0,0,--
Team,24/46,248,5.4,0,1,--
Purdue Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Danny Etling,15/26,198,7.6,2,0,72.0
Team,15/26,198,7.6,2,0,--
Southern Illinois Rushing
,CAR,YDS,AVG,TD,LG
Malcolm Agnew,11,31,2.8,0,11
Tay Willis,4,25,6.3,0,19
Mark Iannotti,9,15,1.7,1,15
"u""Mika'il McCall""",2,5,2.5,0,3
Cameron Walter,1,4,4.0,0,4
Jimmy Jones,1,2,2.0,0,2
Team,28,82,2.9,1,19
Purdue Rushing
,CAR,YDS,AVG,TD,LG
Keyante Green,13,71,5.5,0,16
Akeem Hunt,8,60,7.5,0,20
Raheem Mostert,12,47,3.9,0,11
Austin Appleby,1,11,11.0,1,11
Danny Etling,10,-6,-0.6,1,6
Team,44,183,4.2,2,20
Southern Illinois Receiving
,REC,YDS,AVG,TD,LG
MyCole Pruitt,10,136,13.6,0,46
Malcolm Agnew,5,31,6.2,0,15
Connor Iwema,1,18,18.0,0,18
Tay Willis,1,17,17.0,0,17
LaSteven McKinney,2,14,7.0,0,10
Josh Sullivan,1,12,12.0,0,12
Jimmy Jones,2,10,5.0,0,6
Billy Reed,1,6,6.0,0,6
Cameron Walter,1,4,4.0,0,4
Team,24,248,10.3,0,46
Purdue Receiving
,REC,YDS,AVG,TD,LG
Danny Anthrop,5,106,21.2,1,44
Akeem Hunt,3,39,13.0,0,31
DeAngelo Yancey,4,30,7.5,1,10
Cameron Posey,1,19,19.0,0,19
Brandon Cottom,1,3,3.0,0,3
Justin Sinz,1,1,1.0,0,1
Team,15,198,13.2,2,44
Southern Illinois Interceptions
,INT,YDS,TD
No Interception Information
Purdue Interceptions
,INT,YDS,TD
Landon Feichter,1,23,0
Team,1,23,0
Southern Illinois Kick Returns
,NO,YDS,AVG,LG,TD
Tay Willis,2,78,39.0,60,0
Jimmy Jones,1,25,25.0,25,0
MyCole Pruitt,1,17,17.0,17,0
Team,4,120,30.0,60,0
Purdue Kick Returns
,NO,YDS,AVG,LG,TD
Raheem Mostert,1,41,41.0,41,0
David Yancey,1,17,17.0,17,0
Team,2,58,29.0,41,0
Southern Illinois Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Purdue Punt Returns
,NO,YDS,AVG,LG,TD
Frankie Williams,1,0,0.0,0,0
Team,1,0,0.0,0,0
Southern Illinois Kicking
,FG,PCT,LG,XP,PTS
Thomas Kinney,2/3,66.7,30,1/1,7
Team,2/3,66.7,30,1/1,7
Purdue Kicking
,FG,PCT,LG,XP,PTS
Paul Griggs,2/2,100.0,30,3/3,9
Team,2/2,100.0,30,3/3,9
Southern Illinois Punting
,NO,YDS,AVG,TB,-20,LG
Nick Neidig,3,120,40.0,0,0,46
Team,3,120,40.0,0,0,46
Purdue Punting
,NO,YDS,AVG,TB,-20,LG
Thomas Meadows,4,182,45.5,1,1,57
Team,4,182,45.5,1,1,57
