FIRST QUARTER,,ND,NAVY
,TD,14:08,"C.J. Prosise 78 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 2 plays, 79 yds in 0:52",7,0
,TD,8:00,"Thomas Wilson 26 Yd pass from Keenan Reynolds (Austin Grebe Kick)Drive info: 11 plays, 75 yds in 6:08",7,7
,TD,4:53,"Ben Koyack 2 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 8 plays, 65 yds in 3:07",14,7
SECOND QUARTER,,ND,NAVY
,TD,14:06,"Everett Golson 5 Yd Run (Kyle Brindza Kick)Drive info: 11 plays, 76 yds in 4:47",21,7
,TD,7:15,"William Fuller 4 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 8 plays, 84 yds in 3:34",28,7
,TD,2:30,"Demond Brown 18 Yd Run (Austin Grebe Kick)Drive info: 10 plays, 78 yds in 4:45",28,14
,FG,0:00,"Austin Grebe 44 Yd Field Goal  Drive info: 5 plays, 45 yds in 0:24",28,17
THIRD QUARTER,,ND,NAVY
,TD,7:29,"Geoffrey Whiteside 13 Yd Run (Austin Grebe Kick)Drive info: 15 plays, 75 yds in 7:31",28,24
,TD,4:09,"Chris Swain 4 Yd Run (Austin Grebe Kick)Drive info: 6 plays, 66 yds in 2:12",28,31
FOURTH QUARTER,,ND,NAVY
,TD,14:55,"Everett Golson 3 Yd Run (Kyle Brindza Kick)Drive info: 10 plays, 70 yds in 4:14",35,31
,TD,12:22,"Tarean Folston 25 Yd Run (Kyle Brindza Kick)Drive info: 2 plays, 86 yds in 0:23",42,31
,TD,4:18,"Chris Swain 12 Yd pass from Keenan Reynolds (Keenan Reynolds Pass to Geoffrey Whiteside for Two-Point Conversion)Drive info: 5 plays, 73 yds in 1:25",42,39
,TD,1:27,"Everett Golson 8 Yd Run (Kyle Brindza Kick)Drive info: 5 plays, 48 yds in 2:51",49,39
,,ND,NAVY
1st Downs,25,23
3rd down efficiency,7-10,7-16
4th down efficiency,0-0,3-5
Total Yards,533,454
Passing,315,118
Comp-Att,18-25,6-17
Yards per pass,12.6,6.9
Rushing,218,336
Rushing Attempts,39,60
Yards per rush,5.6,5.6
Penalties,1-5,2-25
Turnovers,1,1
Fumbles lost,0,0
Interceptions thrown,1,1
Possession,26:53,33:07
Notre Dame Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Everett Golson,18/25,315,12.6,3,1,95.2
Team,18/25,315,12.6,3,1,--
Navy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Keenan Reynolds,6/15,118,7.9,2,1,53.6
Noah Copeland,0/1,0,0.0,0,0,0.2
Team,6/17,118,6.9,2,1,--
Notre Dame Rushing
,CAR,YDS,AVG,TD,LG
Tarean Folston,20,149,7.5,1,26
Everett Golson,9,33,3.7,3,12
Cam McDaniel,6,21,3.5,0,10
C.J. Prosise,1,14,14.0,0,14
Amir Carlisle,1,5,5.0,0,5
Team,39,218,5.6,4,26
Navy Rushing
,CAR,YDS,AVG,TD,LG
Noah Copeland,16,138,8.6,0,54
Geoffrey Whiteside,5,52,10.4,1,24
Keenan Reynolds,18,47,2.6,0,11
Ryan Williams-Jenkins,6,24,4.0,0,7
Demond Brown,2,21,10.5,1,18
Chris Swain,5,21,4.2,1,8
DeBrandon Sanders,3,17,5.7,0,18
Dishan Romine,3,15,5.0,0,13
Toneo Gulley,1,2,2.0,0,2
Calvin Cass Jr.,1,-1,-1.0,0,0
Team,60,336,5.6,3,54
Notre Dame Receiving
,REC,YDS,AVG,TD,LG
Chris Brown,2,82,41.0,0,46
C.J. Prosise,2,77,38.5,1,78
Ben Koyack,5,54,10.8,1,21
Tarean Folston,2,38,19.0,0,30
Corey Robinson,2,34,17.0,0,19
William Fuller,3,16,5.3,1,11
Cam McDaniel,1,7,7.0,0,7
Torii Hunter Jr.,1,7,7.0,0,7
Team,18,315,17.5,3,78
Navy Receiving
,REC,YDS,AVG,TD,LG
Ryan Williams-Jenkins,1,42,42.0,0,42
Thomas Wilson,1,26,26.0,1,26
Jamir Tillman,1,21,21.0,0,21
Chris Swain,1,12,12.0,1,12
Brendan Dudeck,1,12,12.0,0,12
Demond Brown,1,5,5.0,0,5
Team,6,118,19.7,2,42
Notre Dame Interceptions
,INT,YDS,TD
Justin Utupo,1,7,0
Team,1,7,0
Navy Interceptions
,INT,YDS,TD
George Jamison,1,14,0
Team,1,14,0
Notre Dame Kick Returns
,NO,YDS,AVG,LG,TD
Amir Carlisle,3,67,22.3,30,0
Team,3,67,22.3,30,0
Navy Kick Returns
,NO,YDS,AVG,LG,TD
Toneo Gulley,2,36,18.0,20,0
Demond Brown,1,18,18.0,18,0
Team,3,54,18.0,20,0
Notre Dame Punt Returns
,NO,YDS,AVG,LG,TD
Cody Riggs,2,0,0.0,0,0
Team,2,0,0.0,0,0
Navy Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Notre Dame Kicking
,FG,PCT,LG,XP,PTS
Kyle Brindza,0/2,0.0,0,7/7,7
Team,0/2,0.0,0,7/7,7
Navy Kicking
,FG,PCT,LG,XP,PTS
Austin Grebe,1/1,100.0,44,4/4,7
Team,1/1,100.0,44,4/4,7
Notre Dame Punting
,NO,YDS,AVG,TB,-20,LG
Kyle Brindza,1,45,45.0,0,0,45
Team,1,45,45.0,0,0,45
Navy Punting
,NO,YDS,AVG,TB,-20,LG
Pablo Beltran,3,145,48.3,0,2,51
Team,3,145,48.3,0,2,51
