FIRST QUARTER,,WAKE,DUKE
,TD,12:06,"Anthony Boone 4 Yd Run (Ross Martin Kick)Drive info: 8 plays, 47 yds in 2:54",0,7
,TD,8:53,"Jared Crump 27 Yd pass from John Wolford (Mike Weaver Kick)Drive info: 6 plays, 41 yds in 3:13",7,7
,TD,4:14,"Shaun Wilson 8 Yd Run (Ross Martin Kick)Drive info: 5 plays, 26 yds in 2:20",7,14
,TD,4:05,"Jamison Crowder 52 Yd pass from Anthony Boone (Ross Martin Kick)Drive info: 1 plays, 52 yds in 0:09",7,21
SECOND QUARTER,,WAKE,DUKE
,FG,10:47,"Ross Martin 45 Yd Field Goal  Drive info: 14 plays, 59 yds in 5:21",7,24
,TD,1:43,"Cam Serigne 17 Yd pass from John Wolford (Mike Weaver Kick)Drive info: 7 plays, 68 yds in 3:50",14,24
,FG,0:39,"Ross Martin 28 Yd Field Goal  Drive info: 8 plays, 55 yds in 1:04",14,27
THIRD QUARTER,,WAKE,DUKE
,TD,11:23,"Brandon Terry 40 Yd pass from John Wolford (Mike Weaver Kick)Drive info: 8 plays, 80 yds in 3:37",21,27
,TD,6:46,"Casey Blaser 0 Yd Fumble Return (Ross Martin Kick)Drive info: 9 plays, 78 yds in 4:37",21,34
FOURTH QUARTER,,WAKE,DUKE
,TD,6:02,"David Reeves 18 Yd pass from Thomas Sirk (Ross Martin Kick)Drive info: 14 plays, 77 yds in 6:06",21,41
,,WAKE,DUKE
1st Downs,18,21
3rd down efficiency,3-11,11-18
4th down efficiency,2-5,1-3
Total Yards,315,439
Passing,251,293
Comp-Att,24-36,20-32
Yards per pass,7.0,9.2
Rushing,64,146
Rushing Attempts,24,45
Yards per rush,2.7,3.2
Penalties,3-35,3-29
Turnovers,2,1
Fumbles lost,2,1
Interceptions thrown,0,0
Possession,36:36,30:55
Wake Forest Passing
,C/ATT,YDS,AVG,TD,INT,QBR
John Wolford,24/36,251,7.0,3,0,73.1
Team,24/36,251,7.0,3,0,--
Duke Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Boone,19/31,275,8.9,1,0,74.1
Thomas Sirk,1/1,18,18.0,1,0,6.6
Team,20/32,293,9.2,2,0,--
Wake Forest Rushing
,CAR,YDS,AVG,TD,LG
Jordan Garside,1,28,28.0,0,28
Dezmond Wortham,7,23,3.3,0,11
Isaiah Robinson,7,21,3.0,0,9
Alexander Kinal,0,2,0.0,0,2
John Wolford,8,-1,-0.1,0,6
Team,24,64,2.7,0,28
Duke Rushing
,CAR,YDS,AVG,TD,LG
Shaquille Powell,16,63,3.9,0,14
Anthony Boone,11,29,2.6,1,20
Shaun Wilson,5,22,4.4,1,8
Thomas Sirk,6,13,2.2,0,5
Josh Snead,4,12,3.0,0,9
Joseph Ajeigbe,1,4,4.0,0,4
Eric Adams,2,3,1.5,0,3
Team,45,146,3.2,3,20
Wake Forest Receiving
,REC,YDS,AVG,TD,LG
Matt James,9,87,9.7,0,17
Brandon Terry,2,51,25.5,1,40
Cam Serigne,6,49,8.2,1,17
Jared Crump,1,27,27.0,1,27
E.J. Scott,3,25,8.3,0,16
Dezmond Wortham,2,7,3.5,0,4
Isaiah Robinson,1,5,5.0,0,5
Team,24,251,10.5,3,40
Duke Receiving
,REC,YDS,AVG,TD,LG
Issac Blakeney,7,107,15.3,0,35
Jamison Crowder,8,102,12.8,1,52
Johnell Barnes,0,28,0.0,0,28
Josh Snead,2,20,10.0,0,14
David Reeves,1,18,18.0,1,18
Shaquille Powell,1,14,14.0,0,14
Max McCaffrey,1,4,4.0,0,4
Team,20,293,14.7,2,52
Wake Forest Interceptions
,INT,YDS,TD
No Interception Information
Duke Interceptions
,INT,YDS,TD
No Interception Information
Wake Forest Kick Returns
,NO,YDS,AVG,LG,TD
John Armstrong,6,147,24.5,56,0
Team,6,147,24.5,56,0
Duke Kick Returns
,NO,YDS,AVG,LG,TD
DeVon Edwards,3,75,25.0,46,0
Team,3,75,25.0,46,0
Wake Forest Punt Returns
,NO,YDS,AVG,LG,TD
Jared Crump,2,-4,-2.0,0,0
Team,1,-4,-4.0,0,0
Duke Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Wake Forest Kicking
,FG,PCT,LG,XP,PTS
Mike Weaver,0/0,0.0,0,3/3,3
Team,0/0,0.0,0,3/3,3
Duke Kicking
,FG,PCT,LG,XP,PTS
Ross Martin,2/2,100.0,45,5/5,11
Team,2/2,100.0,45,5/5,11
Wake Forest Punting
,NO,YDS,AVG,TB,-20,LG
Alexander Kinal,3,122,40.7,0,1,47
Team,3,122,40.7,0,1,47
Duke Punting
,NO,YDS,AVG,TB,-20,LG
Will Monday,2,83,41.5,0,0,44
Team,2,83,41.5,0,0,44
