FIRST QUARTER,,RICE,LT
,FG,9:42,"James Hairston 35 Yd Field Goal  Drive info: 13 plays, 66 yds in 3:26",3,0
,TD,6:12,"Kenneth Dixon 1 Yd Run (Kyle Fischer Kick)Drive info: 8 plays, 75 yds in 3:30",3,7
,TD,2:19,"Carlos Henderson 72 Yd pass from Cody Sokol (Kyle Fischer Kick)Drive info: 4 plays, 88 yds in 1:42",3,14
,TD,0:03,"Paul Turner 35 Yd pass from Cody Sokol (Kyle Fischer Kick)Drive info: 1 plays, 35 yds in 0:07",3,21
SECOND QUARTER,,RICE,LT
,TD,12:14,"Mario Hull 7 Yd pass from Driphus Jackson (James Hairston Kick)Drive info: 7 plays, 50 yds in 2:49",10,21
,TD,7:43,"Zach Wright 51 Yd pass from Driphus Jackson (James Hairston Kick)Drive info: 5 plays, 67 yds in 1:40",17,21
,TD,5:29,"Kenneth Dixon 10 Yd Run (Kyle Fischer Kick)Drive info: 5 plays, 45 yds in 2:14",17,28
THIRD QUARTER,,RICE,LT
,TD,14:24,"Mario Hull 35 Yd pass from Driphus Jackson (James Hairston Kick)Drive info: 3 plays, 60 yds in 0:36",24,28
,TD,11:59,"Kenneth Dixon 31 Yd Run (Jonathan Barnes Kick)Drive info: 7 plays, 75 yds in 2:25",24,35
,TD,8:20,"Jarred Craft 58 Yd Run (Jonathan Barnes Kick)Drive info: 4 plays, 69 yds in 1:32",24,42
,TD,4:44,"Carlos Henderson 0 Yd Fumble Return (Jonathan Barnes Kick)Drive info: 4 plays, 52 yds in 1:42",24,49
,TD,1:49,"Trent Taylor 35 Yd pass from Cody Sokol (Jonathan Barnes Kick)Drive info: 3 plays, 30 yds in 0:20",24,56
FOURTH QUARTER,,RICE,LT
,TD,11:31,"Trent Taylor 24 Yd pass from Cody Sokol (Jonathan Barnes Kick)Drive info: 6 plays, 74 yds in 2:29",24,63
,TD,9:31,"Beau Fitte 19 Yd Fumble Return (Two-Point Run Conversion Failed)Drive info: 5 plays, 5 yds in 2:00",24,69
,TD,5:45,"Jordan Taylor 27 Yd pass from Driphus Jackson (James Hairston Kick)Drive info: 8 plays, 75 yds in 3:46",31,69
,TD,2:47,"Taylor Burch 7 Yd Run (Jonathan Barnes Kick)Drive info: 7 plays, 45 yds in 2:58",31,76
,,RICE,LT
1st Downs,17,26
3rd down efficiency,7-16,9-14
4th down efficiency,0-0,1-1
Total Yards,371,677
Passing,337,408
Comp-Att,25-40,22-35
Yards per pass,8.4,11.7
Rushing,34,269
Rushing Attempts,32,36
Yards per rush,1.1,7.5
Penalties,5-55,3-15
Turnovers,4,1
Fumbles lost,1,0
Interceptions thrown,3,1
Possession,31:51,28:09
Rice Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Driphus Jackson,25/40,337,8.4,4,3,71.6
Team,25/40,337,8.4,4,3,--
Louisiana Tech Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cody Sokol,20/32,387,12.1,4,1,86.0
Ryan Higgins,1/1,12,12.0,0,0,7.9
Taylor Burch,1/2,9,4.5,0,0,96.7
Team,22/35,408,11.7,4,1,--
Rice Rushing
,CAR,YDS,AVG,TD,LG
Jowan Davis,12,19,1.6,0,5
Darik Dillard,9,16,1.8,0,6
Brandon Hamilton,2,7,3.5,0,4
Tyler Stehling,1,-2,-2.0,0,0
Driphus Jackson,7,-4,-0.6,0,11
Team,32,34,1.1,0,11
Louisiana Tech Rushing
,CAR,YDS,AVG,TD,LG
Kenneth Dixon,17,137,8.1,3,34
Jarred Craft,7,88,12.6,1,58
Tevin King,5,21,4.2,0,9
Blake Martin,2,17,8.5,0,15
Taylor Burch,1,7,7.0,1,7
Cody Sokol,2,1,0.5,0,1
Ryan Higgins,1,0,0.0,0,0
Team,36,269,7.5,6,58
Rice Receiving
,REC,YDS,AVG,TD,LG
Jordan Taylor,10,136,13.6,1,29
Mario Hull,4,54,13.5,2,35
Zach Wright,4,54,13.5,1,51
Dennis Parks,2,52,26.0,0,34
Darik Dillard,1,17,17.0,0,17
James Mayden,2,15,7.5,0,9
Robby Wells III,2,9,4.5,0,5
Team,25,337,13.5,4,51
Louisiana Tech Receiving
,REC,YDS,AVG,TD,LG
Paul Turner,7,122,17.4,1,35
Trent Taylor,7,120,17.1,2,40
Carlos Henderson,2,114,57.0,1,72
Hunter Lee,4,34,8.5,0,12
Eddie Johnson,1,9,9.0,0,9
Ricky Jones,1,9,9.0,0,9
Team,22,408,18.5,4,72
Rice Interceptions
,INT,YDS,TD
James Radcliffe,1,5,0
Team,1,5,0
Louisiana Tech Interceptions
,INT,YDS,TD
"u""Le'Vander Liggins""",1,24,0
Colby Brown,1,0,0
Terrell Pinson,1,0,0
Team,3,24,0
Rice Kick Returns
,NO,YDS,AVG,LG,TD
Brandon Hamilton,4,56,14.0,41,0
VJ Banks,2,33,16.5,19,0
Darik Dillard,2,29,14.5,16,0
Chandler Watkins,1,20,20.0,20,0
Team,8,138,17.3,41,0
Louisiana Tech Kick Returns
,NO,YDS,AVG,LG,TD
Tevin King,1,55,55.0,55,0
Blake Martin,1,45,45.0,45,0
Carlos Henderson,1,19,19.0,19,0
Bryson Abraham,1,15,15.0,15,0
Team,4,134,33.5,55,0
Rice Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Louisiana Tech Punt Returns
,NO,YDS,AVG,LG,TD
Trent Taylor,1,22,22.0,22,0
Team,1,22,22.0,22,0
Rice Kicking
,FG,PCT,LG,XP,PTS
James Hairston,1/1,100.0,35,4/4,7
Team,1/1,100.0,35,4/4,7
Louisiana Tech Kicking
,FG,PCT,LG,XP,PTS
Kyle Fischer,0/2,0.0,0,4/4,4
Jonathan Barnes,0/0,0.0,0,6/6,6
Team,0/2,0.0,0,10/10,10
Rice Punting
,NO,YDS,AVG,TB,-20,LG
James Farrimond,6,262,43.7,0,1,66
Team,6,262,43.7,0,1,66
Louisiana Tech Punting
,NO,YDS,AVG,TB,-20,LG
Logan McPherson,1,48,48.0,0,1,48
Team,1,48,48.0,0,1,48
