FIRST QUARTER,,MICH,ND
,TD,1:50,"Cam McDaniel 1 Yd Run (Kyle Brindza Kick)Drive info: 8 plays, 71 yds in 3:45",0,7
SECOND QUARTER,,MICH,ND
,TD,3:58,"Amir Carlisle 1 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 13 plays, 80 yds in 5:14",0,14
,TD,0:34,"William Fuller 24 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 6 plays, 56 yds in 0:50",0,21
THIRD QUARTER,,MICH,ND
,TD,3:02,"Amir Carlisle 12 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 8 plays, 61 yds in 3:37",0,28
FOURTH QUARTER,,MICH,ND
,FG,12:03,"Kyle Brindza 43 Yd Field Goal  Drive info: 7 plays, 0 yds in 2:07",0,31
,,MICH,ND
1st Downs,18,20
3rd down efficiency,4-13,7-15
4th down efficiency,1-2,1-1
Total Yards,289,280
Passing,189,226
Comp-Att,19-32,23-34
Yards per pass,5.9,6.6
Rushing,100,54
Rushing Attempts,35,31
Yards per rush,2.9,1.7
Penalties,5-50,3-20
Turnovers,4,0
Fumbles lost,1,0
Interceptions thrown,3,0
Possession,33:04,26:56
Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Devin Gardner,19/32,189,5.9,0,3,30.4
Team,19/32,189,5.9,0,3,--
Notre Dame Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Everett Golson,23/34,226,6.6,3,0,87.7
Team,23/34,226,6.6,3,0,--
Michigan Rushing
,CAR,YDS,AVG,TD,LG
"u""De'Veon Smith""",7,30,4.3,0,15
Derrick Green,13,25,1.9,0,7
Justice Hayes,2,20,10.0,0,10
Dennis Norfleet,2,20,10.0,0,13
Devin Gardner,11,5,0.5,0,9
Team,35,100,2.9,0,15
Notre Dame Rushing
,CAR,YDS,AVG,TD,LG
Cam McDaniel,8,25,3.1,1,6
Greg Bryant,8,19,2.4,0,6
Tarean Folston,9,17,1.9,0,6
Malik Zaire,2,9,4.5,0,14
Everett Golson,3,-14,-4.7,0,1
Team,31,54,1.7,1,14
Michigan Receiving
,REC,YDS,AVG,TD,LG
Devin Funchess,9,107,11.9,0,33
Jehu Chesson,3,30,10.0,0,16
Amara Darboh,2,23,11.5,0,13
Dennis Norfleet,3,16,5.3,0,11
Khalid Hill,1,9,9.0,0,9
Joe Kerridge,1,4,4.0,0,4
Team,19,189,9.9,0,33
Notre Dame Receiving
,REC,YDS,AVG,TD,LG
William Fuller,9,89,9.9,1,24
Amir Carlisle,7,61,8.7,2,21
Corey Robinson,1,22,22.0,0,22
C.J. Prosise,1,18,18.0,0,18
Cam McDaniel,2,17,8.5,0,11
Ben Koyack,2,14,7.0,0,9
Chris Brown,1,5,5.0,0,5
Team,23,226,9.8,3,24
Michigan Interceptions
,INT,YDS,TD
No Interception Information
Notre Dame Interceptions
,INT,YDS,TD
Max Redfield,1,17,0
Elijah Shumate,1,16,0
Cody Riggs,1,0,0
Team,3,33,0
Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Dennis Norfleet,1,16,16.0,16,0
Team,1,16,16.0,16,0
Notre Dame Kick Returns
,NO,YDS,AVG,LG,TD
Amir Carlisle,1,16,16.0,16,0
Team,1,16,16.0,16,0
Michigan Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Notre Dame Punt Returns
,NO,YDS,AVG,LG,TD
Cody Riggs,3,20,6.7,12,0
James Onwual,1,6,6.0,6,0
Team,4,26,6.5,12,0
Michigan Kicking
,FG,PCT,LG,XP,PTS
Matt Wile,0/2,0.0,0,0/0,0
Team,0/2,0.0,0,0/0,0
Notre Dame Kicking
,FG,PCT,LG,XP,PTS
Kyle Brindza,1/1,100.0,43,4/4,7
Team,1/1,100.0,43,4/4,7
Michigan Punting
,NO,YDS,AVG,TB,-20,LG
Will Hagerup,4,170,42.5,0,1,48
Team,4,170,42.5,0,1,48
Notre Dame Punting
,NO,YDS,AVG,TB,-20,LG
Kyle Brindza,6,230,38.3,0,2,47
Team,6,230,38.3,0,2,47
