FIRST QUARTER,,HOW,AKR
,TD,13:28,"u""L.T. Smith 57 Yd pass from Kyle Pohl (Tom O'Leary Kick)"", Drive info: 2 plays, 63 yds in 0:38",0,7
,TD,11:24,"u""Imani Davis 9 Yd pass from Kyle Pohl (Tom O'Leary Kick)"", Drive info: 2 plays, 9 yds in 0:09",0,14
,TD,9:34,"u""Mykel Traylor-Bennett 43 Yd pass from Kyle Pohl (Tom O'Leary Kick)"", Drive info: 1 plays, 43 yds in 0:11",0,21
THIRD QUARTER,,HOW,AKR
,TD,8:40,"u""Jawon Chisholm 6 Yd Run (Tom O'Leary Kick)"", Drive info: 8 plays, 55 yds in 2:55",0,28
,TD,3:06,"u""Mykel Traylor-Bennett 28 Yd pass from Kyle Pohl (Tom O'Leary PAT blocked)"", Drive info: 5 plays, 51 yds in 1:16",0,34
FOURTH QUARTER,,HOW,AKR
,TD,9:42,"u""Austin Wolf 40 Yd pass from Tommy Woodson (Tom O'Leary Kick)"", Drive info: 5 plays, 67 yds in 1:45",0,41
,,HOW,AKR
1st Downs,15,24
3rd down efficiency,3-18,5-12
4th down efficiency,1-3,0-2
Total Yards,216,513
Passing,68,400
Comp-Att,12-26,28-44
Yards per pass,2.6,9.1
Rushing,148,113
Rushing Attempts,51,28
Yards per rush,2.9,4.0
Penalties,5-48,7-70
Turnovers,1,0
Fumbles lost,1,0
Interceptions thrown,0,0
Possession,33:25,26:35
Howard Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Greg McGhee,12/26,68,2.6,0,0,--
Team,12/26,68,2.6,0,0,--
Akron Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kyle Pohl,23/36,308,8.6,4,0,90.1
Thomas Woodson,5/8,92,11.5,1,0,89.5
Team,28/44,400,9.1,5,0,--
Howard Rushing
,CAR,YDS,AVG,TD,LG
Terrence Tusan,18,60,3.3,0,9
William Parker,11,42,3.8,0,13
Greg McGhee,13,29,2.2,0,10
Aquanius Freeman,9,17,1.9,0,7
Team,51,148,2.9,0,13
Akron Rushing
,CAR,YDS,AVG,TD,LG
Kyle Pohl,7,48,6.9,0,18
Conor Hundley,5,25,5.0,0,10
Chiz Chisholm,9,21,2.3,1,6
Hakeem Lawrence,6,17,2.8,0,5
Manny Morgan,1,2,2.0,0,2
Team,28,113,4.0,1,18
Howard Receiving
,REC,YDS,AVG,TD,LG
Travis Brown,4,39,9.8,0,17
Aquanius Freeman,4,13,3.3,0,8
William Parker,2,6,3.0,0,7
Robert Mercer,1,6,6.0,0,6
Matthew Colvin,1,4,4.0,0,4
Team,12,68,5.7,0,17
Akron Receiving
,REC,YDS,AVG,TD,LG
Mykel Traylor-Bennett,4,89,22.3,2,43
L.T. Smith,5,74,14.8,1,57
Austin Wolf,3,70,23.3,1,40
Keith Sconiers,4,61,15.3,0,26
"u""Zach D'Orazio""",4,37,9.3,0,13
Anthony Ritossa,2,22,11.0,0,19
Tyler Williams,1,18,18.0,0,18
Imani Davis,3,14,4.7,1,9
Chiz Chisholm,1,11,11.0,0,11
Fransohn Bickley,1,4,4.0,0,4
Team,28,400,14.3,5,57
Howard Kick Returns
,NO,YDS,AVG,LG,TD
Travis Brown,2,43,21.5,32,0
Robert Mercer,2,32,16.0,18,0
Team,4,75,18.8,32,0
Akron Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Howard Punt Returns
,NO,YDS,AVG,LG,TD
Travis Brown,1,3,3.0,3,0
Team,1,3,3.0,3,0
Akron Punt Returns
,NO,YDS,AVG,LG,TD
Imani Davis,2,35,17.5,34,0
Team,2,35,17.5,34,0
Howard Kicking
,FG,PCT,LG,XP,PTS
No Kicking Information
Akron Kicking
,FG,PCT,LG,XP,PTS
"u""Tom O'Leary""",0/1,0.0,0,5/6,5
Team,0/1,0.0,0,5/6,5
Howard Punting
,NO,YDS,AVG,TB,-20,LG
John Fleck,9,365,40.6,1,0,52
Team,9,365,40.6,1,0,52
Akron Punting
,NO,YDS,AVG,TB,-20,LG
Zach Paul,4,180,45.0,2,2,59
Team,4,180,45.0,2,2,59
