FIRST QUARTER,,MD,WIS
,TD,9:11,"Melvin Gordon 6 Yd Run (Rafael Gaglianone Kick)Drive info: 4 plays, 65 yds in 1:47",0,7
,FG,3:46,"Rafael Gaglianone 36 Yd Field Goal  Drive info: 9 plays, 35 yds in 3:57",0,10
SECOND QUARTER,,MD,WIS
,TD,14:57,"Melvin Gordon 1 Yd Run (Rafael Gaglianone Kick)Drive info: 6 plays, 29 yds in 2:39",0,17
,TD,6:40,"Melvin Gordon 3 Yd Run (Rafael Gaglianone Kick)Drive info: 11 plays, 65 yds in 5:39",0,24
THIRD QUARTER,,MD,WIS
,TD,8:45,"Alex Erickson 47 Yd pass from Joel Stave (Rafael Gaglianone Kick)Drive info: 1 plays, 47 yds in 0:09",0,31
,TD,3:31,"Sam Arneson 8 Yd pass from Joel Stave (Rafael Gaglianone Kick)Drive info: 4 plays, 57 yds in 1:52",0,38
FOURTH QUARTER,,MD,WIS
,TD,13:42,"Tanner McEvoy 60 Yd Run (Rafael Gaglianone Kick)Drive info: 3 plays, 67 yds in 1:18",0,45
,TD,4:53,"Corey Clement 3 Yd Run (Rafael Gaglianone Kick)Drive info: 11 plays, 79 yds in 6:24",0,52
,TD,0:57,"Stefon Diggs 21 Yd pass from C.J. Brown (Brad Craddock Kick)Drive info: 8 plays, 73 yds in 3:56",7,52
,,MD,WIS
1st Downs,10,25
3rd down efficiency,3-15,6-14
4th down efficiency,0-2,2-2
Total Yards,175,527
Passing,129,216
Comp-Att,13-29,15-23
Yards per pass,4.4,9.4
Rushing,46,311
Rushing Attempts,28,49
Yards per rush,1.6,6.3
Penalties,7-45,2-20
Turnovers,1,0
Fumbles lost,1,0
Interceptions thrown,0,0
Possession,24:39,35:21
Maryland Passing
,C/ATT,YDS,AVG,TD,INT,QBR
C.J. Brown,13/29,129,4.4,1,0,5.0
Team,13/29,129,4.4,1,0,--
Wisconsin Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Joel Stave,9/15,155,10.3,2,0,72.6
Tanner McEvoy,5/7,44,6.3,0,0,99.9
Drew Meyer,1/1,17,17.0,0,0,100.0
Team,15/23,216,9.4,2,0,--
Maryland Rushing
,CAR,YDS,AVG,TD,LG
Wes Brown,5,22,4.4,0,7
C.J. Brown,13,14,1.1,0,11
Brandon Ross,7,6,0.9,0,8
Stefon Diggs,2,4,2.0,0,7
Kenneth Goins Jr.,1,0,0.0,0,0
Team,28,46,1.6,0,11
Wisconsin Rushing
,CAR,YDS,AVG,TD,LG
Melvin Gordon,22,122,5.5,3,22
Corey Clement,17,90,5.3,1,15
Tanner McEvoy,4,84,21.0,1,60
Dare Ogunbowale,1,16,16.0,0,16
Kenzel Doe,3,15,5.0,0,12
Joel Stave,2,-16,-8.0,0,0
Team,49,311,6.3,5,60
Maryland Receiving
,REC,YDS,AVG,TD,LG
Deon Long,6,59,9.8,0,22
Derrick Hayward,1,27,27.0,0,27
Stefon Diggs,1,21,21.0,1,21
Juwann Winfree,2,14,7.0,0,12
Wes Brown,2,12,6.0,0,6
Brandon Ross,1,-4,-4.0,0,0
Team,13,129,9.9,1,27
Wisconsin Receiving
,REC,YDS,AVG,TD,LG
Alex Erickson,5,121,24.2,1,47
Sam Arneson,2,23,11.5,1,15
Troy Fumagalli,1,17,17.0,0,17
Reggie Love,1,13,13.0,0,13
George Rushing,1,13,13.0,0,13
Melvin Gordon,2,12,6.0,0,12
Austin Traylor,1,11,11.0,0,11
Kenzel Doe,1,5,5.0,0,5
Jordan Fredrick,1,1,1.0,0,1
Team,15,216,14.4,2,47
Maryland Interceptions
,INT,YDS,TD
No Interception Information
Wisconsin Interceptions
,INT,YDS,TD
No Interception Information
Maryland Kick Returns
,NO,YDS,AVG,LG,TD
Stefon Diggs,5,138,27.6,41,0
Team,5,138,27.6,41,0
Wisconsin Kick Returns
,NO,YDS,AVG,LG,TD
Natrell Jamerson,1,21,21.0,21,0
Team,1,21,21.0,21,0
Maryland Punt Returns
,NO,YDS,AVG,LG,TD
William Likely,1,0,0.0,0,0
Team,1,0,0.0,0,0
Wisconsin Punt Returns
,NO,YDS,AVG,LG,TD
Kenzel Doe,3,33,11.0,15,0
Team,3,33,11.0,15,0
Maryland Kicking
,FG,PCT,LG,XP,PTS
Brad Craddock,0/0,0.0,0,1/1,1
Team,0/0,0.0,0,1/1,1
Wisconsin Kicking
,FG,PCT,LG,XP,PTS
Rafael Gaglianone,1/1,100.0,36,7/7,10
Team,1/1,100.0,36,7/7,10
Maryland Punting
,NO,YDS,AVG,TB,-20,LG
Nathan Renfro,9,380,42.2,0,1,46
Team,9,380,42.2,0,1,46
Wisconsin Punting
,NO,YDS,AVG,TB,-20,LG
Drew Meyer,4,132,33.0,1,3,39
Bart Houston,1,52,52.0,0,0,52
Team,5,184,36.8,1,3,52
