FIRST QUARTER,,UCF,HOU
,FG,9:50,"Kyle Bullard 39 Yd Field Goal Drive info: 8 plays, 27 yds in 3:00",0,3
SECOND QUARTER,,UCF,HOU
,TD,9:27,"Jackie Williams 6 Yd pass from Justin Holman (Shawn Moffitt Kick)Drive info: 5 plays, 25 yds in 2:35",7,3
,FG,1:58,"Kyle Bullard 42 Yd Field Goal  Drive info: 12 plays, 56 yds in 3:54",7,6
THIRD QUARTER,,UCF,HOU
,TD,10:27,"Breshad Perriman 52 Yd pass from Justin Holman (Shawn Moffitt Kick)Drive info: 1 plays, 52 yds in 0:09",14,6
,FG,8:25,"Shawn Moffitt 42 Yd Field Goal  Drive info: 4 plays, 8 yds in 1:47",17,6
FOURTH QUARTER,,UCF,HOU
,FG,11:06,"Kyle Bullard 51 Yd Field Goal  Drive info: 11 plays, 49 yds in 5:58",17,9
,FG,4:46,"Kyle Bullard 49 Yd Field Goal  Drive info: 7 plays, 28 yds in 3:16",17,12
,,UCF,HOU
1st Downs,10,20
3rd down efficiency,5-14,6-17
4th down efficiency,0-0,1-2
Total Yards,228,331
Passing,101,214
Comp-Att,6-18,22-43
Yards per pass,5.6,5.0
Rushing,127,117
Rushing Attempts,37,33
Yards per rush,3.4,3.5
Penalties,10-90,11-99
Turnovers,1,3
Fumbles lost,1,1
Interceptions thrown,0,2
Possession,27:43,32:17
UCF Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Justin Holman,6/18,101,5.6,2,0,30.5
Team,6/18,101,5.6,2,0,--
Houston Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Greg Ward Jr.,10/17,116,6.8,0,0,26.6
"u""John O'Korn""",12/26,98,3.8,0,2,7.5
Team,22/43,214,5.0,0,2,--
UCF Rushing
,CAR,YDS,AVG,TD,LG
William Stanback,14,44,3.1,0,12
Dontravious Wilson,7,36,5.1,0,14
Justin Holman,9,32,3.6,0,10
Jackie Williams,1,8,8.0,0,8
Rannell Hall,2,6,3.0,0,3
Nick Patti,1,3,3.0,0,3
Josh Reese,1,0,0.0,0,0
Cedric Thompson,1,-1,-1.0,0,0
Team,37,127,3.4,0,14
Houston Rushing
,CAR,YDS,AVG,TD,LG
Ryan Jackson,6,53,8.8,0,18
Kenneth Farrow,11,50,4.5,0,22
Greg Ward Jr.,9,9,1.0,0,19
Javin Webb,1,7,7.0,0,7
"u""John O'Korn""",6,-2,-0.3,0,10
Team,33,117,3.5,0,22
UCF Receiving
,REC,YDS,AVG,TD,LG
Breshad Perriman,1,52,52.0,1,52
Josh Reese,1,17,17.0,0,17
Rannell Hall,1,11,11.0,0,11
J.J. Worton,1,9,9.0,0,9
Jackie Williams,1,6,6.0,1,6
Jordan Akins,1,6,6.0,0,6
Team,6,101,16.8,2,52
Houston Receiving
,REC,YDS,AVG,TD,LG
Demarcus Ayers,7,90,12.9,0,39
Greg Ward Jr.,1,36,36.0,0,36
Markeith Ambles,3,26,8.7,0,13
Deontay Greenberry,3,26,8.7,0,21
Daniel Spencer,3,13,4.3,0,6
Ryan Jackson,3,12,4.0,0,9
Steven Dunbar,1,7,7.0,0,7
Javin Webb,1,4,4.0,0,4
Team,22,214,9.7,0,39
UCF Interceptions
,INT,YDS,TD
Clayton Geathers,1,2,0
Brandon Alexander,1,0,0
Team,2,2,0
Houston Interceptions
,INT,YDS,TD
No Interception Information
UCF Kick Returns
,NO,YDS,AVG,LG,TD
Rannell Hall,3,83,27.7,33,0
Jordan Akins,1,29,29.0,29,0
Team,4,112,28.0,33,0
Houston Kick Returns
,NO,YDS,AVG,LG,TD
Demarcus Ayers,3,81,27.0,43,0
Team,3,81,27.0,43,0
UCF Punt Returns
,NO,YDS,AVG,LG,TD
J.J. Worton,2,13,6.5,12,0
Team,2,13,6.5,12,0
Houston Punt Returns
,NO,YDS,AVG,LG,TD
Greg Ward Jr.,5,20,4.0,10,0
Team,5,20,4.0,10,0
UCF Kicking
,FG,PCT,LG,XP,PTS
Shawn Moffitt,1/1,100.0,42,2/2,5
Team,1/1,100.0,42,2/2,5
Houston Kicking
,FG,PCT,LG,XP,PTS
Kyle Bullard,4/4,100.0,51,0/0,12
Team,4/4,100.0,51,0/0,12
UCF Punting
,NO,YDS,AVG,TB,-20,LG
Caleb Houston,8,323,40.4,1,4,53
Team,8,323,40.4,1,4,53
Houston Punting
,NO,YDS,AVG,TB,-20,LG
Logan Piper,5,209,41.8,1,1,47
Team,5,209,41.8,1,1,47
