FIRST QUARTER,,MIA,GT
,TD,12:19,"Braxton Berrios 21 Yd pass from Brad Kaaya (Michael Badgley Kick)Drive info: 6 plays, 75 yds in 2:41",7,0
,TD,7:48,"Justin Thomas 1 Yd Run (Harrison Butker Kick)Drive info: 8 plays, 62 yds in 4:31",7,7
,TD,0:00,"Duke Johnson 24 Yd Run (Michael Badgley Kick)Drive info: 3 plays, 92 yds in 1:25",14,7
SECOND QUARTER,,MIA,GT
,TD,10:05,"Tony Zenon 6 Yd Run (Harrison Butker Kick)Drive info: 9 plays, 69 yds in 4:47",14,14
THIRD QUARTER,,MIA,GT
,TD,8:10,"B.J. Bostic 2 Yd Run (Harrison Butker Kick)Drive info: 13 plays, 75 yds in 6:50",14,21
,FG,3:25,"Michael Badgley 27 Yd Field Goal  Drive info: 10 plays, 71 yds in 4:45",17,21
FOURTH QUARTER,,MIA,GT
,TD,11:31,"Deon Hill 8 Yd Run (Harrison Butker Kick)Drive info: 13 plays, 75 yds in 6:54",17,28
,,MIA,GT
1st Downs,19,21
3rd down efficiency,1-5,9-14
4th down efficiency,1-1,2-2
Total Yards,352,371
Passing,245,53
Comp-Att,16-25,4-7
Yards per pass,9.8,7.6
Rushing,107,318
Rushing Attempts,19,65
Yards per rush,5.6,4.9
Penalties,5-38,7-69
Turnovers,2,0
Fumbles lost,0,0
Interceptions thrown,2,0
Possession,19:15,40:45
Miami (FL) Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brad Kaaya,16/25,245,9.8,1,2,36.8
Team,16/25,245,9.8,1,2,--
Georgia Tech Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Justin Thomas,4/7,53,7.6,0,0,71.6
Team,4/7,53,7.6,0,0,--
Miami (FL) Rushing
,CAR,YDS,AVG,TD,LG
Duke Johnson,14,100,7.1,1,24
Joseph Yearby,2,16,8.0,0,15
Herb Waters,1,0,0.0,0,0
Brad Kaaya,2,-9,-4.5,0,0
Team,19,107,5.6,1,24
Georgia Tech Rushing
,CAR,YDS,AVG,TD,LG
Zach Laskey,29,133,4.6,0,17
Charles Perkins,7,65,9.3,0,25
Justin Thomas,13,27,2.1,1,9
Tony Zenon,5,22,4.4,1,8
B.J. Bostic,2,21,10.5,1,19
Synjyn Days,3,19,6.3,0,10
Deon Hill,2,16,8.0,1,8
Ryan Rodwell,1,10,10.0,0,10
Dennis Andrews,1,9,9.0,0,9
Team,65,318,4.9,4,25
Miami (FL) Receiving
,REC,YDS,AVG,TD,LG
Phillip Dorsett,3,75,25.0,0,37
Duke Johnson,3,52,17.3,0,28
Clive Walford,2,37,18.5,0,21
Malcolm Lewis,2,30,15.0,0,24
Braxton Berrios,2,29,14.5,1,21
Herb Waters,2,20,10.0,0,15
Stacy Coley,1,2,2.0,0,2
Joseph Yearby,1,0,0.0,0,0
Team,16,245,15.3,1,37
Georgia Tech Receiving
,REC,YDS,AVG,TD,LG
Tony Zenon,2,39,19.5,0,30
Micheal Summers,2,14,7.0,0,13
Team,4,53,13.3,0,30
Miami (FL) Interceptions
,INT,YDS,TD
No Interception Information
Georgia Tech Interceptions
,INT,YDS,TD
Isaiah Johnson,1,19,0
Jamal Golden,1,0,0
Team,2,19,0
Miami (FL) Kick Returns
,NO,YDS,AVG,LG,TD
Stacy Coley,3,83,27.7,39,0
Team,3,83,27.7,39,0
Georgia Tech Kick Returns
,NO,YDS,AVG,LG,TD
Jamal Golden,2,67,33.5,37,0
Team,2,67,33.5,37,0
Miami (FL) Punt Returns
,NO,YDS,AVG,LG,TD
Stacy Coley,1,4,4.0,4,0
Team,1,4,4.0,4,0
Georgia Tech Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Miami (FL) Kicking
,FG,PCT,LG,XP,PTS
Michael Badgley,1/1,100.0,27,2/2,5
Team,1/1,100.0,27,2/2,5
Georgia Tech Kicking
,FG,PCT,LG,XP,PTS
Harrison Butker,0/0,0.0,0,4/4,4
Team,0/0,0.0,0,4/4,4
Miami (FL) Punting
,NO,YDS,AVG,TB,-20,LG
Justin Vogel,2,83,41.5,0,1,45
Team,2,83,41.5,0,1,45
Georgia Tech Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Rodwell,3,115,38.3,0,3,50
Team,3,115,38.3,0,3,50
