FIRST QUARTER,,GAST,TROY
,TD,8:19,"Josh Anderson 6 Yd Run (Ryan Kay Kick)Drive info: 15 plays, 66 yds in 6:41",0,7
,TD,3:33,"Todd Boyd 21 Yd pass from Nick Arbuckle (Wil Lutz Kick)Drive info: 12 plays, 78 yds in 4:46",7,7
,TD,0:17,"Brandon Burks 3 Yd Run (Ryan Kay Kick)Drive info: 8 plays, 47 yds in 3:16",7,14
SECOND QUARTER,,GAST,TROY
,TD,4:24,"Bryan Holmes 31 Yd pass from Brandon Silvers (Ryan Kay Kick)Drive info: 11 plays, 72 yds in 4:33",7,21
THIRD QUARTER,,GAST,TROY
,TD,11:22,"Brandon Silvers 30 Yd Run (Ryan Kay Kick)Drive info: 3 plays, 32 yds in 0:58",7,28
,TD,7:14,"Lynquez Blair 13 Yd pass from Nick Arbuckle (Wil Lutz Kick)Drive info: 10 plays, 75 yds in 4:08",14,28
,FG,4:18,"Ryan Kay 44 Yd Field Goal  Drive info: 6 plays, 21 yds in 2:56",14,31
,TD,0:37,"Jordan Chunn 13 Yd Run (Ryan Kay Kick)Drive info: 3 plays, 67 yds in 0:53",14,38
FOURTH QUARTER,,GAST,TROY
,TD,9:48,"Khary Franklin 32 Yd Run (Ryan Kay Kick)Drive info: 8 plays, 61 yds in 4:27",14,45
,TD,1:50,"Lynquez Blair 19 Yd pass from Nick Arbuckle (Wil Lutz Kick)Drive info: 11 plays, 89 yds in 3:04",21,45
,,GAST,TROY
1st Downs,21,21
3rd down efficiency,10-16,6-13
4th down efficiency,1-1,3-3
Total Yards,394,440
Passing,293,116
Comp-Att,23-37,18-22
Yards per pass,7.9,5.3
Rushing,101,324
Rushing Attempts,34,45
Yards per rush,3.0,7.2
Penalties,3-25,3-23
Turnovers,3,0
Fumbles lost,1,0
Interceptions thrown,2,0
Possession,28:01,31:59
Georgia State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Nick Arbuckle,23/37,293,7.9,3,2,69.4
Team,23/37,293,7.9,3,2,--
Troy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Silvers,17/21,111,5.3,1,0,93.7
Dallas Tidwell,1/1,5,5.0,0,0,93.9
Team,18/22,116,5.3,1,0,--
Georgia State Rushing
,CAR,YDS,AVG,TD,LG
Marcus Caffey,18,86,4.8,0,13
Gerald Howse,4,15,3.8,0,7
Duvall Smith,8,14,1.8,0,7
Nick Arbuckle,4,-14,-3.5,0,0
Team,34,101,3.0,0,13
Troy Rushing
,CAR,YDS,AVG,TD,LG
Brandon Burks,13,118,9.1,1,49
Brandon Silvers,5,54,10.8,1,30
Khary Franklin,8,50,6.3,1,32
Jordan Chunn,12,49,4.1,1,13
Keith Johnson,2,24,12.0,0,16
Josh Anderson,3,23,7.7,1,11
Chandler Worthy,1,9,9.0,0,9
Marquell Beckwith,1,-3,-3.0,0,0
Team,45,324,7.2,5,49
Georgia State Receiving
,REC,YDS,AVG,TD,LG
Todd Boyd,3,91,30.3,1,38
Donovan Harden,5,77,15.4,0,37
Lynquez Blair,9,62,6.9,2,19
Robert Davis,2,43,21.5,0,32
Duvall Smith,1,12,12.0,0,12
Joel Ruiz,1,8,8.0,0,8
Marcus Caffey,2,0,0.0,0,4
Team,23,293,12.7,3,38
Troy Receiving
,REC,YDS,AVG,TD,LG
Bryan Holmes,4,52,13.0,1,31
Chandler Worthy,4,27,6.8,0,14
Jalen Harris,2,19,9.5,0,14
Nyck Young,2,8,4.0,0,5
Jarvis Bentley,1,6,6.0,0,6
Brandon Burks,1,4,4.0,0,4
Brandon Brooks,1,3,3.0,0,3
B.J. Chitty,1,0,0.0,0,0
John Johnson,2,-3,-1.5,0,0
Team,18,116,6.4,1,31
Georgia State Interceptions
,INT,YDS,TD
No Interception Information
Troy Interceptions
,INT,YDS,TD
Ethan Davis,1,1,0
Montres Kitchens,1,0,0
Team,2,1,0
Georgia State Kick Returns
,NO,YDS,AVG,LG,TD
Glenn Smith,2,55,27.5,34,0
Bill Teknipp,1,13,13.0,13,0
Dontavis Crocker,1,10,10.0,10,0
Team,4,78,19.5,34,0
Troy Kick Returns
,NO,YDS,AVG,LG,TD
John Johnson,1,21,21.0,21,0
Andre Flakes,1,2,2.0,2,0
Team,2,23,11.5,21,0
Georgia State Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Troy Punt Returns
,NO,YDS,AVG,LG,TD
Teddy Ruben,2,16,8.0,18,0
Team,2,16,8.0,18,0
Georgia State Kicking
,FG,PCT,LG,XP,PTS
Wil Lutz,0/0,0.0,0,3/3,3
Team,0/0,0.0,0,3/3,3
Troy Kicking
,FG,PCT,LG,XP,PTS
Ryan Kay,1/1,100.0,44,6/6,9
Team,1/1,100.0,44,6/6,9
Georgia State Punting
,NO,YDS,AVG,TB,-20,LG
Wil Lutz,2,70,35.0,0,0,38
Matt Hubbard,2,59,29.5,0,0,47
Team,4,129,32.3,0,0,47
Troy Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Kay,3,131,43.7,0,2,50
Team,3,131,43.7,0,2,50
