FIRST QUARTER,,SCAR,CLEM
,TD,3:41,"Pharoh Cooper 20 Yd Run (Elliott Fry Kick)Drive info: 8 plays, 70 yds in 4:19",7,0
,TD,2:26,"Artavis Scott 53 Yd pass from Deshaun Watson (Ammon Lakip Kick)Drive info: 4 plays, 80 yds in 1:15",7,7
SECOND QUARTER,,SCAR,CLEM
,TD,11:14,"Wayne Gallman 5 Yd Run (Ammon Lakip Kick)Drive info: 3 plays, 36 yds in 0:34",7,14
,TD,4:55,"Deshaun Watson 1 Yd Run (Ammon Lakip Kick)Drive info: 10 plays, 61 yds in 4:59",7,21
,FG,0:03,"Elliott Fry 47 Yd Field Goal  Drive info: 7 plays, 11 yds in 1:14",10,21
THIRD QUARTER,,SCAR,CLEM
,TD,4:30,"Artavis Scott 70 Yd pass from Deshaun Watson (Ammon Lakip Kick)Drive info: 1 plays, 70 yds in 0:12",10,28
FOURTH QUARTER,,SCAR,CLEM
,TD,7:49,"Damiere Byrd 12 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 7 plays, 88 yds in 2:35",17,28
,TD,2:35,"Deshaun Watson 1 Yd Run (Ammon Lakip Kick)Drive info: 9 plays, 75 yds in 5:14",17,35
,,SCAR,CLEM
1st Downs,18,20
3rd down efficiency,6-15,7-13
4th down efficiency,1-3,0-0
Total Yards,339,491
Passing,276,266
Comp-Att,23-41,15-21
Yards per pass,6.7,12.7
Rushing,63,225
Rushing Attempts,33,40
Yards per rush,1.9,5.6
Penalties,2-6,4-44
Turnovers,1,1
Fumbles lost,1,0
Interceptions thrown,0,1
Possession,31:02,28:35
South Carolina Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dylan Thompson,21/39,249,6.4,1,0,18.4
Pharoh Cooper,2/2,27,13.5,0,0,99.1
Team,23/41,276,6.7,1,0,--
Clemson Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Deshaun Watson,14/19,269,14.2,2,0,96.7
Cole Stoudt,1/2,-3,-1.5,0,1,0.3
Team,15/21,266,12.7,2,1,--
South Carolina Rushing
,CAR,YDS,AVG,TD,LG
Mike Davis,12,39,3.3,0,16
Pharoh Cooper,2,18,9.0,1,20
David Williams,7,15,2.1,0,10
Brandon Wilds,2,11,5.5,0,9
Shon Carson,1,1,1.0,0,1
Dylan Thompson,9,-21,-2.3,0,8
Team,33,63,1.9,1,20
Clemson Rushing
,CAR,YDS,AVG,TD,LG
Wayne Gallman,27,191,7.1,1,32
Deshaun Watson,5,13,2.6,2,9
Artavis Scott,3,13,4.3,0,6
Adam Humphries,2,8,4.0,0,6
Cole Stoudt,1,1,1.0,0,1
Tyshon Dye,1,0,0.0,0,0
Team,40,225,5.6,3,32
South Carolina Receiving
,REC,YDS,AVG,TD,LG
David Williams,4,70,17.5,0,59
Pharoh Cooper,2,45,22.5,0,46
Rory Anderson,2,29,14.5,0,24
Mike Davis,4,28,7.0,0,17
Shaq Roland,3,26,8.7,0,12
Jerell Adams,3,23,7.7,0,11
K.J. Brent,1,20,20.0,0,20
Shon Carson,2,19,9.5,0,10
Damiere Byrd,1,12,12.0,1,12
Nick Jones,1,4,4.0,0,4
Team,23,276,12.0,1,59
Clemson Receiving
,REC,YDS,AVG,TD,LG
Artavis Scott,7,185,26.4,2,70
Mike Williams,3,59,19.7,0,25
Jordan Leggett,2,13,6.5,0,7
Adam Humphries,1,10,10.0,0,10
Stanton Seckinger,1,2,2.0,0,2
Wayne Gallman,1,-3,-3.0,0,0
Team,15,266,17.7,2,70
South Carolina Interceptions
,INT,YDS,TD
Skai Moore,1,22,0
Team,1,22,0
Clemson Interceptions
,INT,YDS,TD
No Interception Information
South Carolina Kick Returns
,NO,YDS,AVG,LG,TD
Shon Carson,3,49,16.3,28,0
Team,2,49,24.5,28,0
Clemson Kick Returns
,NO,YDS,AVG,LG,TD
Artavis Scott,1,19,19.0,19,0
Team,1,19,19.0,19,0
South Carolina Punt Returns
,NO,YDS,AVG,LG,TD
Pharoh Cooper,1,13,13.0,13,0
Nick Jones,1,1,1.0,1,0
Team,2,14,7.0,13,0
Clemson Punt Returns
,NO,YDS,AVG,LG,TD
Adam Humphries,1,-1,-1.0,-1,0
Team,1,-1,-1.0,0,0
South Carolina Kicking
,FG,PCT,LG,XP,PTS
Elliott Fry,1/2,50.0,47,2/2,5
Team,1/2,50.0,47,2/2,5
Clemson Kicking
,FG,PCT,LG,XP,PTS
Ammon Lakip,0/1,0.0,0,5/5,5
Team,0/1,0.0,0,5/5,5
South Carolina Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Hull,5,195,39.0,0,3,48
Team,5,195,39.0,0,3,48
Clemson Punting
,NO,YDS,AVG,TB,-20,LG
Bradley Pinion,5,202,40.4,0,1,45
Team,5,202,40.4,0,1,45
