FIRST QUARTER,,ARMY,WAKE
,TD,6:00,"Isaiah Robinson 15 Yd Run (Mike Weaver Kick)Drive info: 6 plays, 74 yds in 1:41",0,7
,TD,0:49,"Larry Dixon 5 Yd Run (Daniel Grochowski Kick)Drive info: 8 plays, 76 yds in 5:05",7,7
SECOND QUARTER,,ARMY,WAKE
,TD,13:39,"Cam Serigne 6 Yd pass from John Wolford (Mike Weaver Kick)Drive info: 5 plays, 49 yds in 2:10",7,14
,TD,9:26,"Angel Santiago 1 Yd Run (Daniel Grochowski Kick)Drive info: 8 plays, 74 yds in 4:06",14,14
,TD,2:23,"Xavier Moss 4 Yd pass from Joe Walker (Daniel Grochowski Kick)Drive info: 9 plays, 68 yds in 4:28",21,14
FOURTH QUARTER,,ARMY,WAKE
,FG,14:13,"Mike Weaver 20 Yd Field Goal  Drive info: 15 plays, 70 yds in 4:51",21,17
,TD,6:45,"E.J. Scott 12 Yd pass from John Wolford (Mike Weaver Kick)Drive info: 11 plays, 84 yds in 4:13",21,24
,,ARMY,WAKE
1st Downs,17,21
3rd down efficiency,3-12,7-13
4th down efficiency,2-2,0-2
Total Yards,359,338
Passing,18,238
Comp-Att,3-5,25-35
Yards per pass,3.6,6.8
Rushing,341,100
Rushing Attempts,59,30
Yards per rush,5.8,3.3
Penalties,7-57,4-30
Turnovers,2,1
Fumbles lost,2,0
Interceptions thrown,0,1
Possession,35:33,24:01
Army Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Angel Santiago,2/4,14,3.5,0,0,61.9
Joe Walker,1/1,4,4.0,1,0,100.0
Team,3/5,18,3.6,1,0,--
Wake Forest Passing
,C/ATT,YDS,AVG,TD,INT,QBR
John Wolford,25/35,238,6.8,2,1,55.8
Team,25/35,238,6.8,2,1,--
Army Rushing
,CAR,YDS,AVG,TD,LG
Angel Santiago,22,125,5.7,1,37
Larry Dixon,16,92,5.8,1,32
Raymond Johnson-Maples,5,50,10.0,0,32
Terry Baggett,4,40,10.0,0,23
Trenton Turrentine,3,26,8.7,0,21
Matt Giachinta,5,13,2.6,0,5
Tony Giovannelli,2,6,3.0,0,7
Xavier Moss,1,5,5.0,0,5
Joe Walker,1,-16,-16.0,0,0
Team,59,341,5.8,2,37
Wake Forest Rushing
,CAR,YDS,AVG,TD,LG
Isaiah Robinson,17,60,3.5,1,15
Orville Reynolds,6,47,7.8,0,36
E.J. Scott,2,8,4.0,0,11
John Wolford,5,-15,-3.0,0,4
Team,30,100,3.3,1,36
Army Receiving
,REC,YDS,AVG,TD,LG
Raymond Johnson-Maples,1,9,9.0,0,9
Xavier Moss,2,9,4.5,1,5
Team,3,18,6.0,1,9
Wake Forest Receiving
,REC,YDS,AVG,TD,LG
E.J. Scott,5,64,12.8,1,36
Matt James,7,64,9.1,0,23
Jared Crump,4,57,14.3,0,24
Cam Serigne,6,48,8.0,1,13
Orville Reynolds,3,5,1.7,0,6
Team,25,238,9.5,2,36
Army Interceptions
,INT,YDS,TD
Jeremy Timpf,1,10,0
Team,1,10,0
Wake Forest Interceptions
,INT,YDS,TD
No Interception Information
Army Kick Returns
,NO,YDS,AVG,LG,TD
Josh Jenkins,2,41,20.5,24,0
Team,2,41,20.5,24,0
Wake Forest Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Henderson,1,38,38.0,38,0
Grant Dawson,1,9,9.0,9,0
Team,2,47,23.5,38,0
Army Punt Returns
,NO,YDS,AVG,LG,TD
Josh Jenkins,1,-1,-1.0,0,0
Team,1,-1,-1.0,0,0
Wake Forest Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Army Kicking
,FG,PCT,LG,XP,PTS
Daniel Grochowski,0/1,0.0,0,3/3,3
Team,0/1,0.0,0,3/3,3
Wake Forest Kicking
,FG,PCT,LG,XP,PTS
Mike Weaver,1/1,100.0,20,3/3,6
Team,1/1,100.0,20,3/3,6
Army Punting
,NO,YDS,AVG,TB,-20,LG
Alex Tardie,4,181,45.3,0,3,54
Team,4,181,45.3,0,3,54
Wake Forest Punting
,NO,YDS,AVG,TB,-20,LG
Alexander Kinal,3,128,42.7,0,1,49
Team,3,128,42.7,0,1,49
