FIRST QUARTER,,PUR,ILL
,TD,9:18,"Tyler White 13 Yd pass from Wes Lunt (David Reisner Kick)Drive info: 10 plays, 88 yds in 3:56",0,7
,TD,7:07,"Raheem Mostert 44 Yd Run (Paul Griggs Kick)Drive info: 5 plays, 75 yds in 2:11",7,7
,TD,4:52,"Josh Ferguson 2 Yd Run (David Reisner Kick)Drive info: 7 plays, 67 yds in 2:15",7,14
SECOND QUARTER,,PUR,ILL
,TD,8:58,"Akeem Hunt 54 Yd Run (Paul Griggs Kick)Drive info: 3 plays, 77 yds in 1:34",14,14
,FG,0:06,"Paul Griggs 20 Yd Field Goal  Drive info: 16 plays, 74 yds in 7:00",17,14
THIRD QUARTER,,PUR,ILL
,TD,9:59,"Danny Anthrop 80 Yd pass from Austin Appleby (Paul Griggs Kick)Drive info: 2 plays, 81 yds in 0:51",24,14
,TD,6:07,"Geronimo Allison 6 Yd pass from Wes Lunt (David Reisner Kick)Drive info: 13 plays, 62 yds in 3:52",24,21
,TD,3:51,"Austin Appleby 1 Yd Run (Paul Griggs Kick)Drive info: 6 plays, 75 yds in 2:16",31,21
,TD,1:39,"Donovonn Young 2 Yd Run (David Reisner PAT failed)Drive info: 6 plays, 54 yds in 2:12",31,27
FOURTH QUARTER,,PUR,ILL
,TD,13:39,"Austin Appleby 1 Yd Run (Paul Griggs Kick)Drive info: 6 plays, 75 yds in 3:00",38,27
,,PUR,ILL
1st Downs,19,26
3rd down efficiency,7-14,11-16
4th down efficiency,1-2,0-2
Total Yards,551,515
Passing,202,450
Comp-Att,15-20,36-53
Yards per pass,10.1,8.5
Rushing,349,65
Rushing Attempts,45,25
Yards per rush,7.8,2.6
Penalties,6-64,2-20
Turnovers,0,2
Fumbles lost,0,1
Interceptions thrown,0,1
Possession,32:40,27:20
Purdue Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Austin Appleby,15/20,202,10.1,1,0,97.7
Team,15/20,202,10.1,1,0,--
Illinois Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Wes Lunt,27/39,332,8.5,2,0,79.8
"u""Reilly O'Toole""",9/14,118,8.4,0,1,38.9
Team,36/53,450,8.5,2,1,--
Purdue Rushing
,CAR,YDS,AVG,TD,LG
Akeem Hunt,30,177,5.9,1,54
Austin Appleby,7,76,10.9,2,62
Keyante Green,3,51,17.0,0,53
Raheem Mostert,3,48,16.0,1,44
Team,45,349,7.8,4,62
Illinois Rushing
,CAR,YDS,AVG,TD,LG
Josh Ferguson,15,60,4.0,1,17
Donovonn Young,5,18,3.6,1,7
Jon Davis,1,3,3.0,0,3
"u""Reilly O'Toole""",2,1,0.5,0,6
Wes Lunt,2,-17,-8.5,0,0
Team,25,65,2.6,2,17
Purdue Receiving
,REC,YDS,AVG,TD,LG
Danny Anthrop,3,99,33.0,1,80
Justin Sinz,1,25,25.0,0,25
Akeem Hunt,4,22,5.5,0,9
Trae Hart,1,12,12.0,0,12
Gregory Phillips,1,11,11.0,0,11
Gabe Holmes,1,9,9.0,0,9
DeAngelo Yancey,1,8,8.0,0,8
Austin Appleby,1,7,7.0,0,7
B.J. Knauf,1,6,6.0,0,6
Keyante Green,1,3,3.0,0,3
Team,15,202,13.5,1,80
Illinois Receiving
,REC,YDS,AVG,TD,LG
Mike Dudek,8,200,25.0,0,47
Josh Ferguson,10,79,7.9,0,41
Martize Barr,3,69,23.0,0,30
Geronimo Allison,5,31,6.2,1,9
Jon Davis,2,21,10.5,0,12
Justin Hardee,2,21,10.5,0,18
Donovonn Young,5,16,3.2,0,9
Tyler White,1,13,13.0,1,13
Team,36,450,12.5,2,47
Purdue Interceptions
,INT,YDS,TD
Landon Feichter,1,0,0
Team,1,0,0
Illinois Interceptions
,INT,YDS,TD
No Interception Information
Purdue Kick Returns
,NO,YDS,AVG,LG,TD
Raheem Mostert,3,42,14.0,17,0
Team,3,42,14.0,17,0
Illinois Kick Returns
,NO,YDS,AVG,LG,TD
"u""V'Angelo Bentley""",6,71,11.8,29,0
Tyler White,1,17,17.0,17,0
Team,7,88,12.6,29,0
Purdue Punt Returns
,NO,YDS,AVG,LG,TD
Danny Anthrop,1,1,1.0,1,0
Team,1,1,1.0,1,0
Illinois Punt Returns
,NO,YDS,AVG,LG,TD
"u""V'Angelo Bentley""",2,2,1.0,5,0
Team,2,2,1.0,5,0
Purdue Kicking
,FG,PCT,LG,XP,PTS
Paul Griggs,1/1,100.0,20,5/5,8
Team,1/1,100.0,20,5/5,8
Illinois Kicking
,FG,PCT,LG,XP,PTS
David Reisner,0/1,0.0,0,3/4,3
Team,0/1,0.0,0,3/4,3
Purdue Punting
,NO,YDS,AVG,TB,-20,LG
Thomas Meadows,4,174,43.5,0,1,54
Team,4,174,43.5,0,1,54
Illinois Punting
,NO,YDS,AVG,TB,-20,LG
Justin DuVernois,2,83,41.5,0,1,48
Team,2,83,41.5,0,1,48
