FIRST QUARTER,,FAU,NEB
,TD,9:19,"Tommy Armstrong Jr. 5 Yd Run (Drew Brown Kick)Drive info: 13 plays, 86 yds in 5:41",0,7
,TD,4:56,"Lucky Whitehead 20 Yd pass from Jaquez Johnson (Greg Joseph Kick)Drive info: 11 plays, 75 yds in 4:23",7,7
,TD,1:22,"Jordan Westerkamp 36 Yd pass from Tommy Armstrong Jr. (Drew Brown Kick)Drive info: 9 plays, 75 yds in 3:34",7,14
SECOND QUARTER,,FAU,NEB
,FG,12:18,"Drew Brown 44 Yd Field Goal  Drive info: 9 plays, 49 yds in 2:30",7,17
,TD,6:29,"Ameer Abdullah 47 Yd Run (Drew Brown Kick)Drive info: 4 plays, 72 yds in 1:38",7,24
,TD,2:30,"Imani Cross 3 Yd Run (Drew Brown Kick)Drive info: 7 plays, 66 yds in 2:19",7,31
THIRD QUARTER,,FAU,NEB
,TD,10:18,"Terrell Newby 2 Yd Run (Drew Brown Kick)Drive info: 10 plays, 78 yds in 3:41",7,38
,TD,6:41,"u""De'Mornay Pierson-El 8 Yd pass from Tommy Armstrong Jr. (Drew Brown Kick)"", Drive info: 3 plays, 80 yds in 1:10",7,45
,FG,3:09,"Mauro Bondi 45 Yd Field Goal  Drive info: 9 plays, 42 yds in 3:09",7,48
FOURTH QUARTER,,FAU,NEB
,TD,13:20,"Terrell Newby 1 Yd Run (Mauro Bondi Kick)Drive info: 8 plays, 71 yds in 3:51",7,55
,,FAU,NEB
1st Downs,13,35
3rd down efficiency,4-15,8-12
4th down efficiency,0-1,0-0
Total Yards,200,784
Passing,95,286
Comp-Att,11-30,17-35
Yards per pass,3.2,8.2
Rushing,105,498
Rushing Attempts,30,57
Yards per rush,3.5,8.7
Penalties,3-22,6-60
Turnovers,0,0
Fumbles lost,0,0
Interceptions thrown,0,0
Possession,25:42,33:55
Florida Atlantic Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jaquez Johnson,6/12,61,5.1,1,0,63.7
Greg Hankerson,5/18,34,1.9,0,0,4.1
Team,11/30,95,3.2,1,0,--
Nebraska Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tommy Armstrong Jr.,15/29,271,9.3,2,0,95.7
Ryker Fyfe,1/4,9,2.3,0,0,32.9
Johnny Stanton,1/1,6,6.0,0,0,88.4
Team,17/35,286,8.2,2,0,--
Florida Atlantic Rushing
,CAR,YDS,AVG,TD,LG
Jay Warren,14,77,5.5,0,14
Jaquez Johnson,4,19,4.8,0,14
Henry Bussey,1,5,5.0,0,5
Greg Hankerson,6,4,0.7,0,5
Tony Moore,4,3,0.8,0,4
Rodney Whitehead,1,-3,-3.0,0,0
Team,30,105,3.5,0,14
Nebraska Rushing
,CAR,YDS,AVG,TD,LG
Ameer Abdullah,21,232,11.0,1,47
Terrell Newby,16,107,6.7,2,43
Tommy Armstrong Jr.,7,62,8.9,1,17
Imani Cross,3,32,10.7,1,25
Jordan Nelson,5,32,6.4,0,9
Ryker Fyfe,4,29,7.3,0,15
Graham Nabity,1,4,4.0,0,4
Team,57,498,8.7,5,47
Florida Atlantic Receiving
,REC,YDS,AVG,TD,LG
Rodney Whitehead,5,40,8.0,1,20
Alex Deleon,2,18,9.0,0,10
Tony Moore,1,15,15.0,0,15
Michael Harrop,1,12,12.0,0,12
Derek Moise,1,10,10.0,0,10
Jaquez Johnson,1,0,0.0,0,0
Team,11,95,8.6,1,20
Nebraska Receiving
,REC,YDS,AVG,TD,LG
Jordan Westerkamp,7,125,17.9,1,36
Kenny Bell,4,116,29.0,0,63
"u""De'Mornay Pierson-El""",2,14,7.0,1,8
Sam Cotton,1,10,10.0,0,10
Ameer Abdullah,1,9,9.0,0,9
Jamal Turner,1,9,9.0,0,9
Taariq Allen,1,3,3.0,0,3
Team,17,286,16.8,2,63
Florida Atlantic Interceptions
,INT,YDS,TD
No Interception Information
Nebraska Interceptions
,INT,YDS,TD
No Interception Information
Florida Atlantic Kick Returns
,NO,YDS,AVG,LG,TD
Rodney Whitehead,3,105,35.0,44,0
Team,3,105,35.0,44,0
Nebraska Kick Returns
,NO,YDS,AVG,LG,TD
Alonzo Moore,1,14,14.0,14,0
Team,1,14,14.0,14,0
Florida Atlantic Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Nebraska Punt Returns
,NO,YDS,AVG,LG,TD
"u""De'Mornay Pierson-El""",2,14,7.0,15,0
Kenny Bell,2,5,2.5,3,0
Team,4,19,4.8,15,0
Florida Atlantic Kicking
,FG,PCT,LG,XP,PTS
Greg Joseph,0/1,0.0,0,1/1,1
Team,0/1,0.0,0,1/1,1
Nebraska Kicking
,FG,PCT,LG,XP,PTS
Mauro Bondi,1/1,100.0,45,1/1,4
Drew Brown,1/1,100.0,44,6/6,9
Team,2/2,100.0,45,7/7,13
Florida Atlantic Punting
,NO,YDS,AVG,TB,-20,LG
Dalton Schomp,9,425,47.2,1,0,66
Team,9,425,47.2,1,0,66
Nebraska Punting
,NO,YDS,AVG,TB,-20,LG
Sam Foltz,2,71,35.5,0,0,40
Team,2,71,35.5,0,0,40
