FIRST QUARTER,,BAY,BUFF
,TD,10:28,"Shock Linwood 2 Yd Run (Chris Callahan Kick)Drive info: 12 plays, 66 yds in 4:32",7,0
,TD,8:44,"KD Cannon 89 Yd pass from Bryce Petty (Chris Callahan Kick)Drive info: 2 plays, 91 yds in 0:34",14,0
,TD,5:15,"Shock Linwood 24 Yd Run (Chris Callahan Kick)Drive info: 5 plays, 58 yds in 1:13",21,0
SECOND QUARTER,,BAY,BUFF
,TD,14:09,"Jay Lee 30 Yd pass from Bryce Petty (Chris Callahan Kick)Drive info: 10 plays, 86 yds in 2:11",28,0
,TD,5:17,"Johnny Jefferson 14 Yd Run (Chris Callahan Kick)Drive info: 7 plays, 58 yds in 1:50",35,0
THIRD QUARTER,,BAY,BUFF
,TD,9:31,"Devon Hughes 41 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 6 plays, 58 yds in 2:56",35,7
,TD,7:46,"Lynx Hawthorne 18 Yd pass from Bryce Petty (Kyle Peterson Kick)Drive info: 7 plays, 60 yds in 1:45",42,7
,TD,7:09,"Anthone Taylor 41 Yd Run (Patrick Clarke Kick)Drive info: 2 plays, 76 yds in 0:37",42,14
,TD,5:08,"Jay Lee 14 Yd pass from Bryce Petty (Kyle Peterson Kick)Drive info: 6 plays, 62 yds in 2:01",49,14
FOURTH QUARTER,,BAY,BUFF
,TD,12:58,"Seth Russell 31 Yd Run (Kyle Peterson Kick)Drive info: 8 plays, 65 yds in 2:42",56,14
,TD,11:34,"Lynx Hawthorne 37 Yd pass from Seth Russell (Chris Callahan Kick)Drive info: 1 plays, 37 yds in 0:07",63,14
,TD,6:24,"Malcolm Robinson 17 Yd pass from Tony Daniel (Patrick Clarke Kick)Drive info: 9 plays, 74 yds in 5:10",63,21
,,BAY,BUFF
1st Downs,27,15
3rd down efficiency,6-13,6-17
4th down efficiency,3-3,1-3
Total Yards,669,394
Passing,480,255
Comp-Att,25-37,18-31
Yards per pass,13.0,8.2
Rushing,189,139
Rushing Attempts,41,39
Yards per rush,4.6,3.6
Penalties,5-40,8-59
Turnovers,0,1
Fumbles lost,0,1
Interceptions thrown,0,0
Possession,24:56,35:04
Baylor Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Bryce Petty,23/34,416,12.2,4,0,98.1
Seth Russell,2/3,64,21.3,1,0,99.8
Team,25/37,480,13.0,5,0,--
Buffalo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Joe Licata,14/25,171,6.8,1,0,13.4
Tony Daniel,4/6,84,14.0,1,0,99.5
Team,18/31,255,8.2,2,0,--
Baylor Rushing
,CAR,YDS,AVG,TD,LG
Shock Linwood,20,97,4.9,2,24
Johnny Jefferson,11,52,4.7,1,14
Seth Russell,3,18,6.0,1,31
Bryce Petty,2,11,5.5,0,8
Silas Nacita,3,10,3.3,0,5
Chris Johnson,2,1,0.5,0,4
Team,41,189,4.6,4,31
Buffalo Rushing
,CAR,YDS,AVG,TD,LG
Jordan Johnson,20,97,4.9,0,35
Anthone Taylor,13,47,3.6,1,41
Tony Daniel,1,6,6.0,0,6
Zach Nicholas,1,4,4.0,0,4
Joe Licata,4,-15,-3.8,0,1
Team,39,139,3.6,1,41
Baylor Receiving
,REC,YDS,AVG,TD,LG
Kd Cannon,6,189,31.5,1,89
Jay Lee,9,136,15.1,2,34
Lynx Hawthorne,7,123,17.6,2,37
Davion Hall,2,28,14.0,0,21
Shock Linwood,1,4,4.0,0,4
Team,25,480,19.2,5,89
Buffalo Receiving
,REC,YDS,AVG,TD,LG
Devon Hughes,6,72,12.0,1,41
Jamarl Eiland,2,59,29.5,0,33
Matt Weiser,3,37,12.3,0,17
Ron Willoughby,1,35,35.0,0,35
John Dunmore,2,21,10.5,0,12
Malcolm Robinson,1,17,17.0,1,17
Jordan Johnson,1,10,10.0,0,10
Jacob Martinez,1,8,8.0,0,8
Anthone Taylor,1,-4,-4.0,0,0
Team,18,255,14.2,2,41
Baylor Interceptions
,INT,YDS,TD
No Interception Information
Buffalo Interceptions
,INT,YDS,TD
No Interception Information
Baylor Kick Returns
,NO,YDS,AVG,LG,TD
Cal Spangler,2,19,9.5,13,0
Suleiman Masumbuko,1,11,11.0,11,0
Trevor Clemons-Valdez,1,6,6.0,6,0
Team,4,36,9.0,13,0
Buffalo Kick Returns
,NO,YDS,AVG,LG,TD
Devin Campbell,5,103,20.6,31,0
Jacob Martinez,3,63,21.0,22,0
Team,8,166,20.8,31,0
Baylor Punt Returns
,NO,YDS,AVG,LG,TD
Cal Spangler,2,1,0.5,1,0
Team,2,1,0.5,1,0
Buffalo Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Baylor Kicking
,FG,PCT,LG,XP,PTS
Chris Callahan,0/1,0.0,0,6/6,6
Kyle Peterson,0/0,0.0,0,3/3,3
Team,0/1,0.0,0,9/9,9
Buffalo Kicking
,FG,PCT,LG,XP,PTS
Patrick Clarke,0/0,0.0,0,3/3,3
Team,0/0,0.0,0,3/3,3
Baylor Punting
,NO,YDS,AVG,TB,-20,LG
Spencer Roth,3,119,39.7,0,1,55
Team,3,119,39.7,0,1,55
Buffalo Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Grassman,8,333,41.6,1,2,64
Team,8,333,41.6,1,2,64
