FIRST QUARTER,,NAVY,TXST
,TD,9:53,"Chris Swain 14 Yd Run (Nick Sloan Kick)Drive info: 7 plays, 59 yds in 4:02",7,0
,TD,0:20,"Brendan Dudeck 6 Yd pass from Tago Smith (Nick Sloan Kick)Drive info: 11 plays, 80 yds in 5:07",14,0
SECOND QUARTER,,NAVY,TXST
,TD,10:14,"Tago Smith 1 Yd Run (Nick Sloan Kick)Drive info: 7 plays, 77 yds in 3:00",21,0
,TD,6:46,"Tago Smith 1 Yd Run (Nick Sloan Kick)Drive info: 5 plays, 24 yds in 2:11",28,0
,TD,0:43,"Tyler Jones 1 Yd Run (Jason Dann Kick)Drive info: 17 plays, 75 yds in 6:03",28,7
FOURTH QUARTER,,NAVY,TXST
,TD,13:36,"Robert Lowe 1 Yd Run (Jason Dann Kick)Drive info: 9 plays, 29 yds in 2:57",28,14
,TD,12:43,"Jamir Tillman 67 Yd pass from Tago Smith (Nick Sloan Kick)Drive info: 2 plays, 71 yds in 0:47",35,14
,TD,3:40,"Terrence Franks 12 Yd pass from Tyler Jones (Jason Dann Kick)Drive info: 8 plays, 63 yds in 2:40",35,21
,,NAVY,TXST
1st Downs,17,23
3rd down efficiency,8-12,5-15
4th down efficiency,0-2,2-3
Total Yards,469,442
Passing,117,231
Comp-Att,5-7,24-36
Yards per pass,16.7,6.4
Rushing,352,211
Rushing Attempts,57,44
Yards per rush,6.2,4.8
Penalties,4-50,11-124
Turnovers,1,1
Fumbles lost,0,0
Interceptions thrown,1,1
Possession,31:56,27:29
Navy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tago Smith,5/7,117,16.7,2,1,73.4
Team,5/7,117,16.7,2,1,--
Texas State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tyler Jones,24/36,231,6.4,1,1,39.2
Team,24/36,231,6.4,1,1,--
Navy Rushing
,CAR,YDS,AVG,TD,LG
Noah Copeland,11,116,10.5,0,63
Tago Smith,27,85,3.1,2,27
Chris Swain,10,68,6.8,1,21
Geoffrey Whiteside,2,40,20.0,0,38
Jamir Tillman,1,24,24.0,0,24
Quinton Singleton,2,6,3.0,0,4
Ryan Williams-Jenkins,1,6,6.0,0,6
Toneo Gulley,1,6,6.0,0,6
Demond Brown,1,2,2.0,0,2
Team,57,352,6.2,3,63
Texas State Rushing
,CAR,YDS,AVG,TD,LG
Robert Lowe,16,92,5.8,1,12
Tyler Jones,19,82,4.3,1,12
C.J. Best,4,35,8.8,0,10
Terrence Franks,4,7,1.8,0,7
Jafus Gaines,1,-5,-5.0,0,0
Team,44,211,4.8,2,12
Navy Receiving
,REC,YDS,AVG,TD,LG
Jamir Tillman,1,67,67.0,1,67
Thomas Wilson,1,22,22.0,0,22
Geoffrey Whiteside,1,19,19.0,0,19
Brendan Dudeck,2,9,4.5,1,6
Team,5,117,23.4,2,67
Texas State Receiving
,REC,YDS,AVG,TD,LG
Bradley Miller,7,62,8.9,0,16
Jafus Gaines,4,55,13.8,0,27
Robert Lowe,3,39,13.0,0,20
Terrence Franks,2,26,13.0,1,14
Brandon Smith,4,24,6.0,0,8
Ben Ijah,2,14,7.0,0,13
C.J. Best,2,11,5.5,0,9
Team,24,231,9.6,1,27
Navy Interceptions
,INT,YDS,TD
James Britton,1,17,0
Team,1,17,0
Texas State Interceptions
,INT,YDS,TD
Germod Williams,1,0,0
Team,1,0,0
Navy Kick Returns
,NO,YDS,AVG,LG,TD
Ryan Williams-Jenkins,2,44,22.0,28,0
Toneo Gulley,1,14,14.0,14,0
Team,3,58,19.3,28,0
Texas State Kick Returns
,NO,YDS,AVG,LG,TD
Brandon Smith,3,45,15.0,20,0
Team,3,45,15.0,20,0
Navy Punt Returns
,NO,YDS,AVG,LG,TD
Parrish Gaines,1,4,4.0,4,0
DeBrandon Sanders,1,1,1.0,1,0
Team,2,5,2.5,4,0
Texas State Punt Returns
,NO,YDS,AVG,LG,TD
Craig Mager,1,8,8.0,8,0
Team,1,8,8.0,8,0
Navy Kicking
,FG,PCT,LG,XP,PTS
Nick Sloan,0/0,0.0,0,5/5,5
Team,0/0,0.0,0,5/5,5
Texas State Kicking
,FG,PCT,LG,XP,PTS
Jason Dann,0/1,0.0,0,3/3,3
Team,0/1,0.0,0,3/3,3
Navy Punting
,NO,YDS,AVG,TB,-20,LG
Pablo Beltran,2,84,42.0,0,1,47
Team,2,84,42.0,0,1,47
Texas State Punting
,NO,YDS,AVG,TB,-20,LG
Will Johnson,5,217,43.4,0,1,53
Team,5,217,43.4,0,1,53
